epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
34,1.8690367937088013,1.6821322441101074,0.08337218314409256,1.8445143699645996,1.6600630283355713,0.08375801146030426
35,1.8769522905349731,1.6892573833465576,0.08356048911809921,1.8483442068099976,1.6635096073150635,0.08379433304071426
36,1.875334620475769,1.687800645828247,0.08347150683403015,1.8455729484558105,1.6610151529312134,0.08388778567314148
37,1.869591474533081,1.6826331615447998,0.08357685059309006,1.8406873941421509,1.6566188335418701,0.0839749127626419
38,1.8638932704925537,1.6775044202804565,0.08327768743038177,1.8438421487808228,1.659457802772522,0.08397708833217621
39,1.870434284210205,1.683390736579895,0.08361892402172089,1.8401188850402832,1.656106948852539,0.08383095264434814
40,1.8645656108856201,1.6781089305877686,0.0832570344209671,1.8422223329544067,1.6579992771148682,0.08405150473117828
41,1.8642356395721436,1.6778124570846558,0.08374243974685669,1.8411142826080322,1.6570030450820923,0.08394251018762589
42,1.8689136505126953,1.6820213794708252,0.08346132189035416,1.8400757312774658,1.6560689210891724,0.08381657302379608
43,1.8643521070480347,1.6779160499572754,0.08346214890480042,1.8382879495620728,1.6544592380523682,0.08394671231508255
44,1.8606311082839966,1.6745675802230835,0.08356919139623642,1.8377132415771484,1.6539419889450073,0.08388929069042206
45,1.8625998497009277,1.6763393878936768,0.08353641629219055,1.838639736175537,1.6547763347625732,0.08395147323608398
46,1.864965796470642,1.6784695386886597,0.08354576677083969,1.8401325941085815,1.6561188697814941,0.08385946601629257
47,1.8543976545333862,1.6689579486846924,0.08331943303346634,1.8361624479293823,1.6525459289550781,0.08384399861097336
48,1.8585156202316284,1.6726645231246948,0.0835309773683548,1.840470790863037,1.6564239263534546,0.0839277133345604
49,1.8565105199813843,1.6708602905273438,0.08345368504524231,1.8371409177780151,1.6534271240234375,0.08381614834070206
50,1.8568737506866455,1.6711864471435547,0.08345906436443329,1.8386839628219604,1.6548147201538086,0.08375869691371918
51,1.8510407209396362,1.665937066078186,0.083312027156353,1.8367772102355957,1.6531003713607788,0.08384314924478531
52,1.8538109064102173,1.668428897857666,0.08340422809123993,1.8355697393417358,1.6520130634307861,0.08374939113855362
53,1.8517382144927979,1.666563868522644,0.08327358961105347,1.8333189487457275,1.6499863862991333,0.08377141505479813
54,1.854132890701294,1.66871976852417,0.08357321470975876,1.8377509117126465,1.6539762020111084,0.08363094925880432
55,1.8475043773651123,1.6627545356750488,0.08336298912763596,1.8377429246902466,1.6539690494537354,0.0837198793888092
56,1.854009747505188,1.6686080694198608,0.08328381180763245,1.8348362445831299,1.651352882385254,0.08372671157121658
57,1.8480393886566162,1.663234829902649,0.08334410190582275,1.837014079093933,1.6533128023147583,0.08367906510829926
58,1.848189115524292,1.663370132446289,0.08339276164770126,1.8377041816711426,1.6539335250854492,0.08375787734985352
59,1.8505741357803345,1.6655164957046509,0.0833822563290596,1.835874319076538,1.6522860527038574,0.08372519910335541
60,1.8488092422485352,1.663927435874939,0.08333544433116913,1.8341002464294434,1.6506898403167725,0.08373785018920898
61,1.8425790071487427,1.6583210229873657,0.08319038152694702,1.8359671831130981,1.6523706912994385,0.08386111259460449
62,1.8479055166244507,1.6631144285202026,0.08336732536554337,1.8331750631332397,1.6498569250106812,0.08368837833404541
63,1.8498255014419556,1.6648427248001099,0.08331093192100525,1.8353171348571777,1.6517857313156128,0.08372955024242401
64,1.844157099723816,1.6597404479980469,0.08329999446868896,1.8345333337783813,1.6510801315307617,0.08373498916625977
65,1.849137306213379,1.664223551750183,0.08336219191551208,1.8343158960342407,1.6508841514587402,0.08372636884450912
66,1.8441801071166992,1.6597626209259033,0.08338895440101624,1.833244800567627,1.649920105934143,0.08368328958749771
67,1.843714714050293,1.6593431234359741,0.08324696123600006,1.833587408065796,1.6502283811569214,0.08362691849470139
68,1.8451800346374512,1.6606626510620117,0.08329745382070541,1.8334579467773438,1.650112271308899,0.08366516977548599
69,1.8466062545776367,1.661945104598999,0.08332297950983047,1.8334360122680664,1.650092363357544,0.0837724357843399
70,1.8385542631149292,1.6546987295150757,0.0832257941365242,1.8325881958007812,1.6493291854858398,0.08374471962451935
71,1.844036340713501,1.6596320867538452,0.08341879397630692,1.8324881792068481,1.649239420890808,0.08372126519680023
72,1.8415279388427734,1.657374382019043,0.08343495428562164,1.8324154615402222,1.6491734981536865,0.08369679749011993
73,1.8443679809570312,1.6599304676055908,0.08314202725887299,1.8327828645706177,1.6495051383972168,0.08384674042463303
74,1.83892023563385,1.6550284624099731,0.0833684653043747,1.8322867155075073,1.6490575075149536,0.08374913036823273
75,1.8397561311721802,1.6557801961898804,0.08331414312124252,1.832245111465454,1.6490206718444824,0.08376026898622513
76,1.8361611366271973,1.6525452136993408,0.08312186598777771,1.8325552940368652,1.6492997407913208,0.08362624049186707
77,1.8384733200073242,1.6546257734298706,0.08342199772596359,1.8341625928878784,1.6507461071014404,0.08354608714580536
78,1.835669755935669,1.6521021127700806,0.08310753852128983,1.831955909729004,1.6487607955932617,0.08364313095808029
79,1.8395150899887085,1.655563473701477,0.08331739902496338,1.8329640626907349,1.6496682167053223,0.08372978121042252
80,1.840686559677124,1.6566176414489746,0.08330821990966797,1.8337284326553345,1.6503551006317139,0.08354353159666061
81,1.8399345874786377,1.655941128730774,0.08331533521413803,1.8332802057266235,1.6499524116516113,0.0836016833782196
82,1.8403738737106323,1.6563364267349243,0.08317156881093979,1.8296971321105957,1.6467270851135254,0.0837138295173645
83,1.8360567092895508,1.6524512767791748,0.08320236206054688,1.8303476572036743,1.647312879562378,0.0836813673377037
84,1.8355830907821655,1.6520253419876099,0.08318111300468445,1.8327726125717163,1.649495005607605,0.0836595818400383
85,1.8368467092514038,1.6531615257263184,0.08308332413434982,1.8302218914031982,1.6471997499465942,0.08369942754507065
86,1.8386006355285645,1.6547402143478394,0.08336228132247925,1.831205129623413,1.6480844020843506,0.08373354375362396
87,1.8362778425216675,1.652650237083435,0.0832456722855568,1.8306236267089844,1.6475619077682495,0.0836200937628746
88,1.834555745124817,1.6511002779006958,0.08317779749631882,1.8297792673110962,1.646802306175232,0.08369043469429016
89,1.831638216972351,1.648473858833313,0.08300461620092392,1.8311809301376343,1.6480618715286255,0.08363045752048492
90,1.8342069387435913,1.65078604221344,0.08317004144191742,1.8314133882522583,1.6482713222503662,0.08361724019050598
91,1.8346798419952393,1.6512119770050049,0.0831945464015007,1.8321243524551392,1.6489120721817017,0.08367135375738144
92,1.8362685441970825,1.6526411771774292,0.0831955224275589,1.8306806087493896,1.64761221408844,0.08367502689361572
93,1.83440363407135,1.6509631872177124,0.083240807056427,1.8304765224456787,1.6474286317825317,0.08354193717241287
94,1.832594871520996,1.6493350267410278,0.08296465128660202,1.8304791450500488,1.6474312543869019,0.08369763940572739
95,1.8334894180297852,1.6501405239105225,0.08312728255987167,1.8297789096832275,1.646801471710205,0.08366376161575317
96,1.8323047161102295,1.6490741968154907,0.0831684097647667,1.830410361289978,1.647369623184204,0.08369196951389313
97,1.830386757850647,1.647348403930664,0.08310922235250473,1.8299864530563354,1.6469875574111938,0.08346603065729141
98,1.8315558433532715,1.648400902748108,0.08304482698440552,1.830094575881958,1.6470850706100464,0.0836026668548584
99,1.8321341276168823,1.6489202976226807,0.08306771516799927,1.8313837051391602,1.6482447385787964,0.08367109298706055
100,1.8338446617126465,1.6504594087600708,0.08312716335058212,1.8307751417160034,1.6476963758468628,0.08362719416618347
101,1.8309268951416016,1.6478338241577148,0.08316609263420105,1.8304156064987183,1.647373914718628,0.08365349471569061
102,1.8327922821044922,1.6495137214660645,0.08321676403284073,1.8300811052322388,1.6470725536346436,0.08361439406871796
103,1.8281583786010742,1.6453427076339722,0.08298376202583313,1.8294191360473633,1.6464775800704956,0.08358638733625412
104,1.8313168287277222,1.6481841802597046,0.08309406042098999,1.8304612636566162,1.647416114807129,0.08365952968597412
105,1.8305131196975708,1.6474610567092896,0.08303049206733704,1.8316689729690552,1.6485027074813843,0.083610400557518
106,1.8336708545684814,1.6503032445907593,0.08320118486881256,1.8307418823242188,1.6476681232452393,0.08371377736330032
107,1.8298320770263672,1.646848201751709,0.083249531686306,1.8293828964233398,1.64644455909729,0.0835709273815155
108,1.8330117464065552,1.6497101783752441,0.08313525468111038,1.8303228616714478,1.6472904682159424,0.0834442600607872
109,1.8347145318984985,1.651244044303894,0.08307482302188873,1.8305017948150635,1.6474515199661255,0.08372064679861069
110,1.8349170684814453,1.6514250040054321,0.08345773071050644,1.8297911882400513,1.6468119621276855,0.08355831354856491
111,1.8320554494857788,1.648849368095398,0.08323085308074951,1.8307533264160156,1.6476773023605347,0.08347979187965393
112,1.831717848777771,1.6485469341278076,0.08306007832288742,1.8303877115249634,1.6473491191864014,0.08359947055578232
113,1.8321391344070435,1.6489254236221313,0.08320220559835434,1.8306020498275757,1.6475416421890259,0.08351600170135498
114,1.831878900527954,1.6486908197402954,0.083006352186203,1.831116795539856,1.6480046510696411,0.08349843323230743
115,1.8327139616012573,1.649442434310913,0.0831916555762291,1.8321279287338257,1.64891517162323,0.0836775079369545
116,1.8323026895523071,1.6490716934204102,0.08325771242380142,1.8294545412063599,1.6465095281600952,0.08351406455039978
117,1.828204870223999,1.645384669303894,0.08280738443136215,1.8297480344772339,1.6467739343643188,0.08367955684661865
118,1.8291540145874023,1.6462383270263672,0.08312400430440903,1.8311790227890015,1.6480616331100464,0.08366463333368301
119,1.8287862539291382,1.6459087133407593,0.08300092071294785,1.8296061754226685,1.6466459035873413,0.08369261026382446
120,1.8288062810897827,1.645925760269165,0.08311062306165695,1.8291144371032715,1.6462031602859497,0.08354351669549942
121,1.8302948474884033,1.6472653150558472,0.08315848559141159,1.8296875953674316,1.6467195749282837,0.08356432616710663
122,1.827774167060852,1.6449955701828003,0.0829482451081276,1.829391598701477,1.646451473236084,0.08370248973369598
123,1.8287233114242554,1.6458505392074585,0.08321626484394073,1.8295778036117554,1.6466195583343506,0.08343357592821121
124,1.8327687978744507,1.6494909524917603,0.0832480862736702,1.829428791999817,1.646485447883606,0.08354029059410095
125,1.8300535678863525,1.647047996520996,0.0829734280705452,1.8298344612121582,1.6468505859375,0.0837126225233078
126,1.8298941850662231,1.6469045877456665,0.08317815512418747,1.8292255401611328,1.6463029384613037,0.08370933681726456
127,1.8279253244400024,1.6451325416564941,0.08303644508123398,1.829345941543579,1.6464112997055054,0.08360528945922852
128,1.8304990530014038,1.6474499702453613,0.08305735886096954,1.8295947313308716,1.64663565158844,0.08355627208948135
129,1.8282315731048584,1.6454092264175415,0.08302541822195053,1.830110788345337,1.647100806236267,0.08355117589235306
130,1.8298835754394531,1.6468961238861084,0.08295341581106186,1.8299678564071655,1.6469711065292358,0.0838002860546112
131,1.8292943239212036,1.6463643312454224,0.08323629945516586,1.8295462131500244,1.6465922594070435,0.08349571377038956
132,1.8308035135269165,1.647722840309143,0.08322522044181824,1.8305383920669556,1.647484302520752,0.0835578441619873
133,1.8293077945709229,1.6463764905929565,0.08305782079696655,1.8296107053756714,1.6466491222381592,0.0836733803153038
134,1.8299301862716675,1.6469354629516602,0.08306741714477539,1.831243872642517,1.6481192111968994,0.08362594246864319
135,1.8287444114685059,1.6458696126937866,0.08316782861948013,1.8293849229812622,1.6464459896087646,0.083609938621521
136,1.827970027923584,1.6451727151870728,0.08308407664299011,1.8295695781707764,1.6466124057769775,0.08358407765626907
137,1.8275667428970337,1.6448101997375488,0.08314692974090576,1.8295661211013794,1.6466094255447388,0.08351050317287445
138,1.8298406600952148,1.6468555927276611,0.0831105038523674,1.8300127983093262,1.6470112800598145,0.08358411490917206
139,1.82744562625885,1.6447011232376099,0.0830918699502945,1.8296513557434082,1.64668607711792,0.08346927165985107
140,1.8257420063018799,1.6431678533554077,0.08287655562162399,1.8297762870788574,1.6467987298965454,0.08354969322681427
141,1.8279775381088257,1.6451796293258667,0.08314522355794907,1.8298375606536865,1.6468541622161865,0.08353441208600998
142,1.8296561241149902,1.6466909646987915,0.08306730538606644,1.8290772438049316,1.6461694240570068,0.08353550732135773
143,1.8293639421463013,1.6464272737503052,0.08301923424005508,1.8295445442199707,1.646589756011963,0.08349372446537018
144,1.8294479846954346,1.6465028524398804,0.0830753967165947,1.8301491737365723,1.64713454246521,0.0836293175816536
145,1.8267089128494263,1.644038200378418,0.08302082121372223,1.8303583860397339,1.6473228931427002,0.0836866945028305
146,1.8252323865890503,1.642708420753479,0.08306840807199478,1.8295186758041382,1.646566390991211,0.08347301930189133
147,1.827820062637329,1.6450384855270386,0.08304539322853088,1.8311554193496704,1.6480398178100586,0.08359093219041824
148,1.8294191360473633,1.6464768648147583,0.08320410549640656,1.829062581062317,1.6461560726165771,0.083584725856781
149,1.8284986019134521,1.6456488370895386,0.0831676572561264,1.8301849365234375,1.6471666097640991,0.0834597572684288
150,1.8263479471206665,1.6437138319015503,0.08292075246572495,1.8302040100097656,1.6471836566925049,0.08336065709590912
151,1.825303077697754,1.6427725553512573,0.08293788135051727,1.8288599252700806,1.645974040031433,0.08354654163122177
152,1.8263413906097412,1.6437078714370728,0.08296207338571548,1.829482913017273,1.6465345621109009,0.08352221548557281
153,1.829082727432251,1.6461745500564575,0.08301421254873276,1.8297921419143677,1.6468137502670288,0.08357846736907959
154,1.8278855085372925,1.6450978517532349,0.08306363224983215,1.8288567066192627,1.6459702253341675,0.08346071094274521
155,1.8259109258651733,1.643320083618164,0.08297132700681686,1.8284413814544678,1.6455967426300049,0.0834442749619484
156,1.8264617919921875,1.6438156366348267,0.08307841420173645,1.8310338258743286,1.6479300260543823,0.08350086957216263
157,1.8284825086593628,1.6456341743469238,0.08307385444641113,1.829136610031128,1.6462228298187256,0.08350904285907745
158,1.8282157182693481,1.6453937292099,0.08305187523365021,1.8309321403503418,1.6478385925292969,0.08353697508573532
159,1.825473666191101,1.642925500869751,0.08294513821601868,1.8296594619750977,1.6466929912567139,0.08350874483585358
160,1.8274033069610596,1.6446623802185059,0.08300293236970901,1.8292262554168701,1.6463029384613037,0.08356272429227829
161,1.8262585401535034,1.6436331272125244,0.08312157541513443,1.8291534185409546,1.6462382078170776,0.08343606442213058
162,1.8274697065353394,1.644722819328308,0.0830363929271698,1.829464316368103,1.6465181112289429,0.08356973528862
163,1.82650625705719,1.6438566446304321,0.08303374797105789,1.8297696113586426,1.646793007850647,0.08352722972631454
164,1.8274317979812622,1.6446877717971802,0.08302347362041473,1.8299604654312134,1.6469639539718628,0.08346135914325714
165,1.8288869857788086,1.645998477935791,0.08317021280527115,1.8293421268463135,1.6464077234268188,0.08355040848255157
166,1.8257955312728882,1.6432148218154907,0.08303208649158478,1.8291935920715332,1.6462737321853638,0.0834629088640213
167,1.827433705329895,1.6446905136108398,0.08312954753637314,1.8288323879241943,1.6459490060806274,0.0834038108587265
168,1.823898196220398,1.6415081024169922,0.08296243101358414,1.8284374475479126,1.6455930471420288,0.08340222388505936
169,1.825608730316162,1.6430480480194092,0.08279754221439362,1.829345941543579,1.6464108228683472,0.0836239904165268
170,1.8255033493041992,1.6429532766342163,0.08305150270462036,1.8293641805648804,1.646428108215332,0.0835094079375267
171,1.821951150894165,1.6397556066513062,0.08284249156713486,1.829386830329895,1.6464486122131348,0.08352692425251007
172,1.827167272567749,1.6444511413574219,0.08308982104063034,1.8293423652648926,1.6464080810546875,0.08347652107477188
173,1.8276828527450562,1.6449145078659058,0.08303369581699371,1.829250693321228,1.6463253498077393,0.08363046497106552
174,1.82562255859375,1.6430604457855225,0.08321480453014374,1.8286503553390503,1.6457858085632324,0.08348891884088516
175,1.8240408897399902,1.6416363716125488,0.08289012312889099,1.8288627862930298,1.6459765434265137,0.08352714031934738
176,1.827184796333313,1.644465684890747,0.08309116959571838,1.8300070762634277,1.6470062732696533,0.0835404023528099
177,1.8265010118484497,1.6438515186309814,0.0831126719713211,1.830490231513977,1.6474412679672241,0.08344142138957977
178,1.8265315294265747,1.643877625465393,0.08288639783859253,1.8283593654632568,1.645524024963379,0.08358033001422882
179,1.8224676847457886,1.6402204036712646,0.0829276293516159,1.8290842771530151,1.6461765766143799,0.08363908529281616
180,1.8268921375274658,1.6442018747329712,0.0832429900765419,1.829591155052185,1.6466317176818848,0.08349783718585968
181,1.8260743618011475,1.6434671878814697,0.08298064023256302,1.8295849561691284,1.646626353263855,0.08361537754535675
182,1.8249828815460205,1.6424838304519653,0.08304908126592636,1.8287898302078247,1.6459109783172607,0.08355913311243057
183,1.8248796463012695,1.6423916816711426,0.08296290785074234,1.8292169570922852,1.6462955474853516,0.0835602805018425
184,1.8267896175384521,1.6441110372543335,0.0830930843949318,1.829446792602539,1.6465026140213013,0.08348464965820312
185,1.824198603630066,1.6417789459228516,0.08308179676532745,1.8293190002441406,1.646386981010437,0.08341457694768906
186,1.8265162706375122,1.643863558769226,0.08304688334465027,1.8283199071884155,1.645487666130066,0.08342807739973068
187,1.82440185546875,1.641961693763733,0.08296871930360794,1.8293489217758179,1.6464143991470337,0.08343181759119034
188,1.8240389823913574,1.6416349411010742,0.08295770734548569,1.8292100429534912,1.6462894678115845,0.0833706259727478
189,1.8263013362884521,1.6436718702316284,0.08294598758220673,1.8287750482559204,1.645897626876831,0.0835808590054512
190,1.825737476348877,1.643163800239563,0.08305957168340683,1.8296078443527222,1.6466470956802368,0.08351889997720718
191,1.8239433765411377,1.6415492296218872,0.0830136388540268,1.829166054725647,1.6462491750717163,0.08347057551145554
192,1.826330542564392,1.6436975002288818,0.08293839544057846,1.829591155052185,1.6466323137283325,0.08348183333873749
193,1.8251097202301025,1.6425988674163818,0.08296436816453934,1.8286337852478027,1.645770788192749,0.08346506208181381
194,1.826849341392517,1.6441643238067627,0.08303011208772659,1.8291091918945312,1.64619779586792,0.08352398872375488
195,1.82579505443573,1.6432150602340698,0.08313854783773422,1.8287463188171387,1.6458715200424194,0.08326326310634613
196,1.8247787952423096,1.6423014402389526,0.08289925009012222,1.8291187286376953,1.6462066173553467,0.08335448801517487
197,1.8262008428573608,1.643580436706543,0.08306153118610382,1.8283708095550537,1.6455328464508057,0.08346928656101227
198,1.824751853942871,1.6422773599624634,0.0830787941813469,1.8287866115570068,1.6459076404571533,0.08344883471727371
199,1.8268146514892578,1.6441327333450317,0.08298151940107346,1.8284765481948853,1.6456290483474731,0.08340436220169067
200,1.8259589672088623,1.6433632373809814,0.08285462856292725,1.8290939331054688,1.6461846828460693,0.08360795676708221
201,1.8257062435150146,1.6431350708007812,0.08320536464452744,1.8288209438323975,1.6459382772445679,0.08343443274497986
202,1.8243588209152222,1.6419228315353394,0.08285027742385864,1.8296259641647339,1.6466635465621948,0.08354022353887558
203,1.8249894380569458,1.642491102218628,0.08301575481891632,1.8286298513412476,1.6457664966583252,0.08354179561138153
204,1.8239763975143433,1.6415784358978271,0.08313745260238647,1.8300518989562988,1.6470470428466797,0.08344345539808273
205,1.8227758407592773,1.6404986381530762,0.08293467015028,1.8288136720657349,1.6459318399429321,0.08343292027711868
206,1.8271918296813965,1.6444722414016724,0.0829411968588829,1.8293688297271729,1.6464314460754395,0.08346111327409744
207,1.8256254196166992,1.6430633068084717,0.08288787305355072,1.8287880420684814,1.645909070968628,0.08356001228094101
208,1.8257452249526978,1.6431702375411987,0.08301755040884018,1.830049753189087,1.647044062614441,0.08355516195297241
209,1.823347806930542,1.6410136222839355,0.08291707932949066,1.8294943571090698,1.646544337272644,0.08363036066293716
210,1.825170874595642,1.6426548957824707,0.08309165388345718,1.8282841444015503,1.6454548835754395,0.08351808041334152
211,1.8228585720062256,1.6405733823776245,0.08303079754114151,1.829252004623413,1.6463271379470825,0.08341975510120392
212,1.8238707780838013,1.6414834260940552,0.08292409032583237,1.8291821479797363,1.6462637186050415,0.08347102999687195
213,1.8245831727981567,1.6421246528625488,0.08300057798624039,1.8288898468017578,1.646000862121582,0.08333779871463776
214,1.8227710723876953,1.6404937505722046,0.08291026204824448,1.828407645225525,1.6455665826797485,0.08340699225664139
215,1.825464129447937,1.6429179906845093,0.08285060524940491,1.8291940689086914,1.6462751626968384,0.08351124078035355
216,1.823176383972168,1.6408579349517822,0.08310999721288681,1.8285883665084839,1.645729899406433,0.08339250832796097
217,1.8234939575195312,1.6411449909210205,0.08288279920816422,1.8284603357315063,1.6456148624420166,0.08342724293470383
218,1.8255261182785034,1.6429729461669922,0.08302818238735199,1.8285800218582153,1.6457220315933228,0.08347155898809433
219,1.8254636526107788,1.6429170370101929,0.08298053592443466,1.8292043209075928,1.6462839841842651,0.08328588306903839
220,1.8233939409255981,1.6410548686981201,0.08300786465406418,1.8300939798355103,1.6470842361450195,0.08340299129486084
221,1.8243905305862427,1.641951084136963,0.08292779326438904,1.829607605934143,1.6466469764709473,0.08350655436515808
222,1.8242053985595703,1.641784429550171,0.08311401307582855,1.828855037689209,1.6459695100784302,0.08343157917261124
223,1.8229916095733643,1.6406928300857544,0.08277259767055511,1.8282346725463867,1.6454106569290161,0.08350451290607452
224,1.8234795331954956,1.6411322355270386,0.08303732424974442,1.8290468454360962,1.6461421251296997,0.08354035019874573
225,1.8257378339767456,1.6431643962860107,0.08308077603578568,1.829124093055725,1.646212100982666,0.08337699621915817
226,1.8230838775634766,1.640775203704834,0.08302586525678635,1.8283392190933228,1.6455048322677612,0.08327996730804443
227,1.8250936269760132,1.642584204673767,0.08291209489107132,1.8290597200393677,1.6461546421051025,0.08347069472074509
228,1.8248943090438843,1.642405390739441,0.08303725719451904,1.8292174339294434,1.6462961435317993,0.08342719078063965
229,1.8253395557403564,1.642805576324463,0.08305203169584274,1.8297494649887085,1.6467746496200562,0.08331092447042465
230,1.8240807056427002,1.6416723728179932,0.08297792822122574,1.830039381980896,1.6470363140106201,0.08329739421606064
231,1.8226226568222046,1.6403603553771973,0.08284104615449905,1.8287934064865112,1.6459143161773682,0.08331499993801117
232,1.8233723640441895,1.641034722328186,0.08278335630893707,1.8288730382919312,1.6459859609603882,0.08347596973180771
233,1.8225083351135254,1.6402580738067627,0.08304235339164734,1.8293051719665527,1.6463751792907715,0.08345194160938263
234,1.8239846229553223,1.6415858268737793,0.0829228088259697,1.82908296585083,1.6461747884750366,0.08341841399669647
235,1.824493169784546,1.6420437097549438,0.08311251550912857,1.8299534320831299,1.6469584703445435,0.08330878615379333
236,1.8234103918075562,1.6410690546035767,0.08297041058540344,1.8287477493286133,1.6458723545074463,0.08330365270376205
237,1.8244632482528687,1.6420179605484009,0.08287469297647476,1.8289130926132202,1.6460217237472534,0.08331232517957687
238,1.823319911956787,1.6409878730773926,0.08292451500892639,1.829618215560913,1.6466563940048218,0.08332613110542297
239,1.8214387893676758,1.6392947435379028,0.08295170217752457,1.8287124633789062,1.6458417177200317,0.08332233875989914
240,1.8250826597213745,1.6425752639770508,0.08297232538461685,1.8290326595306396,1.6461294889450073,0.08334451168775558
241,1.824568271636963,1.6421120166778564,0.0829080268740654,1.8280507326126099,1.6452455520629883,0.08348628878593445
242,1.8223013877868652,1.6400710344314575,0.08298106491565704,1.8287262916564941,1.6458536386489868,0.08350027352571487
243,1.8237488269805908,1.6413735151290894,0.08306017518043518,1.8290073871612549,1.646106243133545,0.08334337919950485
244,1.8237459659576416,1.6413708925247192,0.08292695879936218,1.8292667865753174,1.646340012550354,0.08344866335391998
245,1.8239010572433472,1.6415109634399414,0.08292140066623688,1.8286148309707642,1.6457536220550537,0.08351069688796997
246,1.8238087892532349,1.6414281129837036,0.0830061286687851,1.828426480293274,1.6455848217010498,0.08334878832101822
247,1.8234336376190186,1.641089677810669,0.08295359462499619,1.8286105394363403,1.6457493305206299,0.08342093229293823
248,1.821837067604065,1.6396522521972656,0.08276969194412231,1.8286768198013306,1.6458089351654053,0.0835377424955368
249,1.8219548463821411,1.6397584676742554,0.08301614969968796,1.8289721012115479,1.6460751295089722,0.08330951631069183
250,1.8239641189575195,1.6415683031082153,0.08286389708518982,1.8286056518554688,1.6457455158233643,0.08343474566936493
251,1.8226133584976196,1.640351414680481,0.08282086253166199,1.8285446166992188,1.645689606666565,0.08349081873893738
