epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
25,6.60853385925293,0.41574057936668396,6.560062885284424,6.028707027435303,0.4163283109664917
26,6.514902114868164,0.4157303273677826,6.545680999755859,6.031965732574463,0.4106840193271637
27,6.730517387390137,0.40943676233291626,6.699766159057617,6.144657135009766,0.4048120379447937
28,6.788376808166504,0.40394341945648193,6.465613842010498,5.961711406707764,0.40629085898399353
29,6.784366607666016,0.40049174427986145,6.576720237731934,6.04647970199585,0.39919060468673706
30,6.6888933181762695,0.39875563979148865,6.836090564727783,6.286211013793945,0.3916201889514923
31,6.836747646331787,0.39484819769859314,6.737349510192871,6.205958843231201,0.3936852216720581
32,6.790551662445068,0.3879612386226654,6.898156642913818,6.359565258026123,0.38797518610954285
33,6.750020980834961,0.3876270651817322,7.027711868286133,6.460626602172852,0.3822169601917267
34,6.748305320739746,0.3843056261539459,6.896284103393555,6.351983547210693,0.381862610578537
35,6.9121551513671875,0.37987807393074036,6.93503475189209,6.3796305656433105,0.3754426836967468
36,7.040004730224609,0.3750939965248108,7.002653121948242,6.447035312652588,0.3697078227996826
37,7.136430263519287,0.3709172308444977,6.9219651222229,6.353206634521484,0.3699853718280792
38,7.157615661621094,0.372597873210907,7.04587984085083,6.501153945922852,0.36771267652511597
39,7.177183628082275,0.3640410602092743,7.123314380645752,6.58190393447876,0.36042436957359314
40,7.219007968902588,0.3595953583717346,7.105751037597656,6.497097492218018,0.358134388923645
41,7.114342212677002,0.36008816957473755,7.124080657958984,6.554055213928223,0.3554927408695221
42,7.308899879455566,0.3521782159805298,7.297989845275879,6.732667446136475,0.35068923234939575
43,7.194791793823242,0.34836718440055847,7.262416839599609,6.676760673522949,0.3505575656890869
44,7.232601165771484,0.34865307807922363,7.3787713050842285,6.769855499267578,0.34802329540252686
45,7.417569637298584,0.346117228269577,7.341379165649414,6.758930683135986,0.3415730893611908
46,7.369356632232666,0.34045082330703735,7.178653717041016,6.577060222625732,0.3408290445804596
47,7.453151226043701,0.33948197960853577,7.3888630867004395,6.797732353210449,0.33586385846138
48,7.4055681228637695,0.33314865827560425,7.500304222106934,6.938151836395264,0.3330515921115875
49,7.505544662475586,0.33069944381713867,7.472076892852783,6.9083662033081055,0.33230286836624146
50,7.541640758514404,0.3301212787628174,7.554415225982666,6.94625186920166,0.32617318630218506
51,7.552836894989014,0.32743901014328003,7.492942810058594,6.887458324432373,0.32402363419532776
52,7.651069641113281,0.3211604654788971,7.609433650970459,7.003451824188232,0.32451945543289185
53,7.540862560272217,0.31920796632766724,7.646162509918213,7.030298233032227,0.3207927644252777
54,7.758790969848633,0.31655797362327576,7.458999156951904,6.86706018447876,0.31817781925201416
55,7.693603515625,0.31652188301086426,7.742644309997559,7.120507717132568,0.3123401999473572
56,7.637814521789551,0.3131740689277649,7.60662841796875,6.988906383514404,0.3125670254230499
57,7.71339750289917,0.3121613562107086,7.738266944885254,7.127120018005371,0.3100424110889435
58,7.838278770446777,0.3064131438732147,7.718196392059326,7.079779624938965,0.30442625284194946
59,7.790678024291992,0.3047921657562256,7.912303447723389,7.300209045410156,0.30293020606040955
60,7.806896686553955,0.3029959797859192,7.705954551696777,7.106102466583252,0.3023568093776703
61,7.710605621337891,0.30220964550971985,7.742598533630371,7.14731502532959,0.2996026277542114
62,7.770628452301025,0.2990334630012512,7.83010196685791,7.241668701171875,0.2981294095516205
63,7.832013130187988,0.2951870560646057,7.968575477600098,7.353063106536865,0.29558736085891724
64,7.758167266845703,0.2946741580963135,7.883748531341553,7.263964653015137,0.2915438413619995
65,7.966884613037109,0.2917217016220093,7.820216178894043,7.176896572113037,0.292234867811203
