epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
18,1.9527114629745483,1.5551313161849976,0.08578707277774811,1.8184263706207275,1.4486979246139526,0.084282286465168
19,1.937621831893921,1.5442825555801392,0.08545970916748047,1.8204255104064941,1.4543368816375732,0.08420610427856445
20,1.9293447732925415,1.541355013847351,0.08533070981502533,1.8177452087402344,1.4510560035705566,0.08420299738645554
21,1.9207077026367188,1.530343770980835,0.08515990525484085,1.811028003692627,1.4518510103225708,0.08399064838886261
22,1.9120410680770874,1.5242867469787598,0.08517397195100784,1.8088637590408325,1.4488810300827026,0.08382565528154373
23,1.9015477895736694,1.516286849975586,0.08497223258018494,1.807602882385254,1.4352033138275146,0.083810955286026
24,1.9063245058059692,1.5228221416473389,0.0850929245352745,1.8084837198257446,1.4436808824539185,0.08383708447217941
25,1.8958616256713867,1.5125466585159302,0.08499342203140259,1.8066072463989258,1.4402928352355957,0.08382837474346161
26,1.8893647193908691,1.5089240074157715,0.08472622185945511,1.8046064376831055,1.447636365890503,0.08383101969957352
27,1.8825193643569946,1.5018327236175537,0.08477812260389328,1.8058720827102661,1.444124698638916,0.08356794714927673
28,1.8871080875396729,1.5058757066726685,0.08478640764951706,1.8041799068450928,1.433505654335022,0.08367204666137695
29,1.8805830478668213,1.499801516532898,0.08461759984493256,1.807767391204834,1.4512134790420532,0.08360475301742554
30,1.8765757083892822,1.496730923652649,0.08440016955137253,1.804520845413208,1.4326640367507935,0.08361818641424179
31,1.8786064386367798,1.5016244649887085,0.08465942740440369,1.8012293577194214,1.4292516708374023,0.08351470530033112
32,1.8706400394439697,1.4905821084976196,0.08445677906274796,1.8031681776046753,1.4271105527877808,0.08348404616117477
33,1.8725879192352295,1.492726445198059,0.08451945334672928,1.803497552871704,1.440891146659851,0.08342767506837845
34,1.8688712120056152,1.495513677597046,0.08462264388799667,1.8063461780548096,1.4424962997436523,0.08359281718730927
35,1.8671443462371826,1.4880379438400269,0.0845535472035408,1.8049341440200806,1.4360593557357788,0.08347905427217484
36,1.8671579360961914,1.491805076599121,0.0846162736415863,1.8014312982559204,1.4475198984146118,0.08350837230682373
37,1.8662630319595337,1.490019679069519,0.08450007438659668,1.8046820163726807,1.4517656564712524,0.08351126313209534
38,1.861299991607666,1.487143874168396,0.08438032120466232,1.8035690784454346,1.4409197568893433,0.08349870890378952
39,1.8650965690612793,1.488408088684082,0.08459143340587616,1.8038246631622314,1.4340394735336304,0.08338219672441483
40,1.8578547239303589,1.4809671640396118,0.08437371999025345,1.8031351566314697,1.4396991729736328,0.0833122730255127
41,1.8637092113494873,1.4864000082015991,0.0844046026468277,1.8027573823928833,1.4390469789505005,0.08332496881484985
42,1.8591034412384033,1.4832723140716553,0.08435527980327606,1.8036075830459595,1.445918321609497,0.08340294659137726
43,1.8553388118743896,1.4781181812286377,0.08426277339458466,1.8043133020401,1.4432344436645508,0.08334967494010925
44,1.856249213218689,1.4843846559524536,0.08438627421855927,1.8035342693328857,1.4484258890151978,0.0834360346198082
45,1.8566679954528809,1.4801690578460693,0.08423686027526855,1.8038406372070312,1.4419043064117432,0.08340398967266083
46,1.8528599739074707,1.4830317497253418,0.08422277867794037,1.8032186031341553,1.4370862245559692,0.0833781361579895
47,1.849448800086975,1.475982427597046,0.08399055898189545,1.8041497468948364,1.4352174997329712,0.08340196311473846
48,1.8515888452529907,1.4790465831756592,0.08418386429548264,1.803870439529419,1.44256591796875,0.08324497938156128
49,1.8537330627441406,1.4830986261367798,0.08413729816675186,1.805191159248352,1.4471533298492432,0.0833781287074089
50,1.852818250656128,1.477913498878479,0.08420879393815994,1.804516077041626,1.4366832971572876,0.08337950706481934
51,1.852006435394287,1.4794189929962158,0.08426480740308762,1.8039880990982056,1.4387520551681519,0.08345848321914673
52,1.8473912477493286,1.4765031337738037,0.08429577201604843,1.805237054824829,1.4532355070114136,0.08334466814994812
53,1.8446520566940308,1.4760059118270874,0.08406325429677963,1.8036079406738281,1.4297430515289307,0.08329169452190399
54,1.8478739261627197,1.4735193252563477,0.08410653471946716,1.8036118745803833,1.4492769241333008,0.08327493816614151
55,1.8494802713394165,1.4769660234451294,0.0841417983174324,1.8034255504608154,1.4452656507492065,0.0833887904882431
56,1.847456932067871,1.4750813245773315,0.08393927663564682,1.8038733005523682,1.4346377849578857,0.08346723765134811
57,1.847160816192627,1.4783233404159546,0.08416341245174408,1.8030366897583008,1.4456204175949097,0.08335535228252411
58,1.8456692695617676,1.47090744972229,0.08402650058269501,1.8035098314285278,1.4371522665023804,0.08321096003055573
59,1.8404697179794312,1.4696604013442993,0.08387604355812073,1.8046735525131226,1.4381567239761353,0.08328621834516525
60,1.8434062004089355,1.47028386592865,0.08381538093090057,1.803099274635315,1.439206600189209,0.08328680694103241
61,1.8431700468063354,1.4726648330688477,0.08397012203931808,1.8038421869277954,1.4371436834335327,0.0833694338798523
62,1.8454262018203735,1.4711064100265503,0.08414046466350555,1.8034950494766235,1.4451075792312622,0.0832686573266983
63,1.840882420539856,1.467663049697876,0.08395994454622269,1.802980661392212,1.4480842351913452,0.08311941474676132
64,1.8440968990325928,1.47536301612854,0.08398417383432388,1.8037235736846924,1.442519187927246,0.08324436843395233
65,1.8417739868164062,1.4713904857635498,0.08387913554906845,1.803662896156311,1.437325358390808,0.08334517478942871
66,1.8430143594741821,1.4720133543014526,0.08398520946502686,1.8030825853347778,1.439954400062561,0.08335452526807785
67,1.8413639068603516,1.469938039779663,0.08384044468402863,1.8033082485198975,1.4393748044967651,0.08331915736198425
68,1.840226650238037,1.4704960584640503,0.0839277058839798,1.8032441139221191,1.4509310722351074,0.08330310881137848
69,1.8397549390792847,1.467842698097229,0.08395371586084366,1.803052306175232,1.4414527416229248,0.08327752351760864
70,1.8415204286575317,1.4703798294067383,0.08400487899780273,1.8031072616577148,1.4460927248001099,0.08314453065395355
71,1.8399804830551147,1.4660588502883911,0.08383840322494507,1.8033173084259033,1.4423458576202393,0.08319151401519775
72,1.8407644033432007,1.471795916557312,0.08383375406265259,1.8038643598556519,1.4504399299621582,0.08332488685846329
73,1.8427037000656128,1.4721908569335938,0.0840618833899498,1.8030580282211304,1.4315959215164185,0.08321244269609451
74,1.839916467666626,1.4679971933364868,0.08385158330202103,1.8031874895095825,1.4512317180633545,0.08326219767332077
75,1.8414849042892456,1.470181941986084,0.08386403322219849,1.8023266792297363,1.441731333732605,0.08321330696344376
76,1.8405145406723022,1.4681956768035889,0.08403754979372025,1.8027278184890747,1.4417601823806763,0.08328727632761002
77,1.8405011892318726,1.4726691246032715,0.08388493210077286,1.8022098541259766,1.4394140243530273,0.08342626690864563
78,1.8402714729309082,1.471968412399292,0.08410630375146866,1.802693486213684,1.4533164501190186,0.08338834345340729
79,1.8407553434371948,1.4723234176635742,0.08402670919895172,1.8029595613479614,1.4369477033615112,0.08335434645414352
80,1.8386107683181763,1.4687983989715576,0.0839182585477829,1.8027842044830322,1.4315279722213745,0.0832846388220787
81,1.839277982711792,1.4654065370559692,0.08395553380250931,1.8028554916381836,1.4334663152694702,0.0832323431968689
82,1.8422359228134155,1.4734032154083252,0.08390995860099792,1.8032705783843994,1.4410014152526855,0.08328387886285782
83,1.8403323888778687,1.4697983264923096,0.08394719660282135,1.8021883964538574,1.4395756721496582,0.08333279937505722
84,1.8371920585632324,1.468781590461731,0.08390767872333527,1.80343496799469,1.4308396577835083,0.08330213278532028
85,1.8371447324752808,1.467703104019165,0.08386857062578201,1.803128719329834,1.4444235563278198,0.08317497372627258
86,1.838571548461914,1.4677869081497192,0.08385558426380157,1.8024075031280518,1.4391485452651978,0.08316709101200104
87,1.8368375301361084,1.4684114456176758,0.08373884856700897,1.8031092882156372,1.4504954814910889,0.08327683806419373
88,1.837021827697754,1.4658657312393188,0.0839478150010109,1.803199052810669,1.446122169494629,0.08321531116962433
89,1.8382421731948853,1.4700243473052979,0.08386818319559097,1.8027006387710571,1.4285237789154053,0.08333192765712738
90,1.8348448276519775,1.4642916917800903,0.08379096537828445,1.8030271530151367,1.43594229221344,0.08317456394433975
91,1.8346232175827026,1.4670753479003906,0.08369709551334381,1.8029042482376099,1.4365102052688599,0.08317247033119202
92,1.835389494895935,1.4691097736358643,0.08374140411615372,1.8025801181793213,1.4436668157577515,0.08317677676677704
93,1.8366920948028564,1.4682003259658813,0.08370054513216019,1.8031128644943237,1.4398715496063232,0.08322101831436157
94,1.8359863758087158,1.4669800996780396,0.0837586522102356,1.8030229806900024,1.4503653049468994,0.08323998004198074
95,1.8388673067092896,1.4695793390274048,0.08395899832248688,1.8022170066833496,1.4388078451156616,0.08327038586139679
96,1.8377327919006348,1.4672976732254028,0.08395744860172272,1.802626371383667,1.4378186464309692,0.08324224501848221
