epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
51,1.9544059038162231,0.08420950919389725,1.880734920501709,1.880734920501709,0.08310961723327637
52,1.9157884120941162,0.08383087068796158,1.9182618856430054,1.9182618856430054,0.08644886314868927
53,1.9189705848693848,0.08399417251348495,1.852599024772644,1.852599024772644,0.08459897339344025
54,1.9355361461639404,0.084147147834301,2.0421247482299805,2.0421247482299805,0.08056602627038956
55,1.9168082475662231,0.08419616520404816,2.1574926376342773,2.1574926376342773,0.08225996047258377
56,1.923710584640503,0.08442793041467667,1.922748327255249,1.922748327255249,0.08353123068809509
57,1.9245491027832031,0.08412788063287735,1.8626631498336792,1.8626631498336792,0.08318311721086502
58,1.9385344982147217,0.08461663872003555,1.9844448566436768,1.9844448566436768,0.08268041163682938
59,1.937804102897644,0.08408620953559875,1.9238768815994263,1.9238768815994263,0.08746171742677689
60,1.9541376829147339,0.08424623310565948,2.144888401031494,2.144888401031494,0.08147089928388596
61,1.9302897453308105,0.08423285186290741,1.9716405868530273,1.9716405868530273,0.08531657606363297
62,1.946592926979065,0.08402848988771439,2.0298736095428467,2.0298736095428467,0.08691295236349106
63,1.9317877292633057,0.08413951843976974,1.912958025932312,1.912958025932312,0.08472611755132675
64,1.947097897529602,0.08425454795360565,1.991552710533142,1.991552710533142,0.08163756877183914
65,1.9466147422790527,0.08411160856485367,1.8982264995574951,1.8982264995574951,0.08110504597425461
66,1.9277784824371338,0.08410301804542542,2.018585205078125,2.018585205078125,0.08515564352273941
67,1.9464447498321533,0.08410263061523438,1.8886816501617432,1.8886816501617432,0.08258979022502899
68,1.9443745613098145,0.08459512889385223,1.8893007040023804,1.8893007040023804,0.08152307569980621
69,1.9685033559799194,0.08451756089925766,1.8457740545272827,1.8457740545272827,0.08578231930732727
70,1.9197529554367065,0.08420762419700623,1.9191645383834839,1.9191645383834839,0.0872495099902153
71,1.968526840209961,0.08408878743648529,1.8576469421386719,1.8576469421386719,0.08402550965547562
72,1.9128962755203247,0.08378461748361588,1.8716775178909302,1.8716775178909302,0.08496981114149094
73,1.969803810119629,0.08424355834722519,2.2086925506591797,2.2086925506591797,0.08502001315355301
74,1.9263596534729004,0.08432579040527344,1.985508918762207,1.985508918762207,0.0821741446852684
75,1.9198261499404907,0.08428152650594711,2.032475233078003,2.032475233078003,0.0837249830365181
76,1.9233709573745728,0.08410438895225525,1.9206966161727905,1.9206966161727905,0.08555121719837189
77,1.9532182216644287,0.08411303162574768,1.91776442527771,1.91776442527771,0.08776680380105972
78,1.9474098682403564,0.08429127186536789,1.852022647857666,1.852022647857666,0.08399757742881775
79,1.939597725868225,0.08431832492351532,2.498525381088257,2.498525381088257,0.08247197419404984
80,1.9720538854599,0.08453160524368286,1.9002344608306885,1.9002344608306885,0.08520682901144028
81,1.9315179586410522,0.08405638486146927,1.9163997173309326,1.9163997173309326,0.08565119653940201
82,1.954459547996521,0.08425026386976242,1.9642380475997925,1.9642380475997925,0.0817720964550972
83,1.9385243654251099,0.08426272869110107,1.8686155080795288,1.8686155080795288,0.0835840106010437
84,1.9750694036483765,0.08418511599302292,2.010974168777466,2.010974168777466,0.09038599580526352
85,1.930840015411377,0.0843314677476883,1.8638195991516113,1.8638195991516113,0.0869525820016861
86,1.9338458776474,0.08426740020513535,1.9934951066970825,1.9934951066970825,0.08484978973865509
87,1.9129266738891602,0.08392086625099182,1.8722649812698364,1.8722649812698364,0.08645253628492355
88,1.9861801862716675,0.0842863991856575,1.8985295295715332,1.8985295295715332,0.0822577252984047
89,1.9426169395446777,0.08451557159423828,1.878509283065796,1.878509283065796,0.08434761315584183
90,1.9480576515197754,0.08399992436170578,2.2252635955810547,2.2252635955810547,0.09007447212934494
91,1.9288103580474854,0.08422458171844482,2.115117311477661,2.115117311477661,0.08446167409420013
92,1.9344515800476074,0.08417405188083649,1.9085705280303955,1.9085705280303955,0.08282970637083054
93,1.9030611515045166,0.08393923193216324,1.843711018562317,1.843711018562317,0.08441942185163498
