epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
0,10.925150871276855,0.5340939164161682,10.637823104858398,8.51025676727295,0.5223403573036194
1,10.56665325164795,0.5216423869132996,10.627520561218262,8.5020170211792,0.5148434042930603
2,10.573434829711914,0.509034276008606,10.576361656188965,8.461088180541992,0.5085773468017578
3,10.388733863830566,0.4966602325439453,10.13340950012207,8.106724739074707,0.4955686330795288
4,10.183237075805664,0.484799861907959,10.21973705291748,8.175790786743164,0.48687484860420227
5,10.167893409729004,0.4766988158226013,10.24212646484375,8.193704605102539,0.479636013507843
6,10.05962085723877,0.4688837230205536,9.958579063415527,7.96686315536499,0.46372270584106445
7,9.995549201965332,0.4610273540019989,9.80059814453125,7.840480327606201,0.4539729654788971
8,9.869858741760254,0.4510818421840668,9.684063911437988,7.74724817276001,0.4465937614440918
9,9.633315086364746,0.44185951352119446,9.56771469116211,7.654170989990234,0.4410339295864105
10,9.876029014587402,0.43796032667160034,9.622178077697754,7.697744369506836,0.4371892511844635
11,9.518194198608398,0.4293456971645355,9.464859008789062,7.571887016296387,0.4289824962615967
12,9.471166610717773,0.4242105185985565,9.401442527770996,7.521152973175049,0.41989433765411377
13,9.439157485961914,0.41834139823913574,9.498827934265137,7.599062919616699,0.41859397292137146
14,9.283087730407715,0.4114910066127777,9.119565963745117,7.295657157897949,0.41155970096588135
15,9.040068626403809,0.4068794548511505,9.153552055358887,7.322840690612793,0.4041646718978882
16,8.992274284362793,0.4024047553539276,8.70529842376709,6.964235782623291,0.40087342262268066
17,9.10018253326416,0.39600709080696106,8.899903297424316,7.11992073059082,0.39611518383026123
18,8.938559532165527,0.39113306999206543,8.73497200012207,6.98797607421875,0.38717585802078247
19,8.902155876159668,0.38758254051208496,8.95567798614502,7.164543151855469,0.38927799463272095
20,8.732161521911621,0.3836594521999359,8.52043628692627,6.816349029541016,0.37765738368034363
21,8.645535469055176,0.38035058975219727,8.669828414916992,6.935861110687256,0.37613144516944885
22,8.6386137008667,0.37624427676200867,8.60134506225586,6.881075859069824,0.3795897364616394
23,8.485981941223145,0.3720601201057434,8.816492080688477,7.053194522857666,0.3723433315753937
24,8.461812019348145,0.3699165880680084,8.303240776062012,6.64259147644043,0.369219034910202
