epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
22,1.9205858707427979,0.0835665613412857,1.9399532079696655,1.357966661453247,0.08598203212022781
23,1.9227564334869385,0.08374165743589401,2.191025495529175,1.5337179899215698,0.08411900699138641
24,1.9137625694274902,0.08377600461244583,2.0051732063293457,1.4036211967468262,0.08526062220335007
25,1.9137870073318481,0.08382982760667801,2.050328254699707,1.4352295398712158,0.08513907343149185
26,1.924364447593689,0.0837445855140686,2.197971820831299,1.5385799407958984,0.08387252688407898
27,1.9270504713058472,0.08396154642105103,1.923427939414978,1.3463996648788452,0.0874820277094841
28,1.9188026189804077,0.08383499085903168,2.0424892902374268,1.4297428131103516,0.08295612037181854
29,1.9459818601608276,0.08394929021596909,2.036583185195923,1.4256081581115723,0.08781398087739944
30,1.9368281364440918,0.08383007347583771,1.9568591117858887,1.3698018789291382,0.08735809475183487
31,1.9434385299682617,0.08404632657766342,2.3251707553863525,1.6276195049285889,0.08400667458772659
32,1.942147135734558,0.08372154086828232,1.9232258796691895,1.346258521080017,0.08380256593227386
33,1.9620378017425537,0.08403640240430832,1.9744638204574585,1.382124662399292,0.0871821716427803
34,1.9533227682113647,0.08388417959213257,1.9902020692825317,1.393141746520996,0.08647103607654572
35,1.918258547782898,0.08375684171915054,1.949957251548767,1.364970088005066,0.08630108088254929
36,1.9546011686325073,0.08370888233184814,1.9388864040374756,1.3572204113006592,0.09003868699073792
37,1.9103648662567139,0.08367551118135452,1.9098695516586304,1.3369085788726807,0.0840073749423027
38,1.9363194704055786,0.08367764949798584,1.9460747241973877,1.3622523546218872,0.08680342137813568
39,1.9125127792358398,0.08355402946472168,1.9180142879486084,1.3426098823547363,0.08351113647222519
40,1.932268738746643,0.0839194729924202,1.940281867980957,1.3581969738006592,0.08605791628360748
41,1.9061963558197021,0.08378555625677109,2.060182809829712,1.4421281814575195,0.08562307059764862
42,1.9390640258789062,0.08387745916843414,2.058178424835205,1.4407246112823486,0.08904794603586197
43,1.9678553342819214,0.0840274915099144,1.9751911163330078,1.3826334476470947,0.0835147574543953
44,1.93173348903656,0.0836663618683815,1.8803374767303467,1.3162362575531006,0.08534277230501175
45,1.9835212230682373,0.08372962474822998,1.9396493434906006,1.3577544689178467,0.08547559380531311
46,1.9699095487594604,0.08391253650188446,1.9051799774169922,1.3336262702941895,0.08508113771677017
47,1.9243175983428955,0.08357537537813187,1.9163851737976074,1.341469645500183,0.08630836009979248
48,1.9388668537139893,0.08379428833723068,2.113983392715454,1.4797884225845337,0.08142802864313126
49,1.9171823263168335,0.08391324430704117,2.091726779937744,1.4642083644866943,0.08368975669145584
50,1.9576680660247803,0.08391248434782028,1.9324500560760498,1.3527147769927979,0.0857677012681961
51,1.9191253185272217,0.08375630527734756,1.9737833738327026,1.3816485404968262,0.08509142696857452
52,1.9415277242660522,0.08401758968830109,2.062448501586914,1.4437140226364136,0.0872625783085823
53,1.9423030614852905,0.08374019712209702,1.9531081914901733,1.367175579071045,0.08405033499002457
54,1.9465404748916626,0.08372773230075836,2.3333780765533447,1.6333649158477783,0.08384764194488525
55,1.9338033199310303,0.0836673304438591,1.9457275867462158,1.3620089292526245,0.08163424581289291
56,1.934870719909668,0.08371292054653168,1.9076703786849976,1.3353689908981323,0.0890023335814476
57,1.9446628093719482,0.08379935473203659,2.035372257232666,1.424760341644287,0.08600377291440964
58,1.9305700063705444,0.08388464897871017,2.0454514026641846,1.4318158626556396,0.08395536988973618
59,1.944795846939087,0.08367660641670227,2.02578067779541,1.4180461168289185,0.08472379297018051
60,1.9430898427963257,0.08375708013772964,2.0452675819396973,1.431687831878662,0.08582711964845657
61,1.941211223602295,0.08382080495357513,2.0617589950561523,1.4432313442230225,0.08547335118055344
62,1.9158525466918945,0.08383205533027649,1.9576407670974731,1.3703484535217285,0.08532527089118958
63,1.937896728515625,0.08373244106769562,1.953118085861206,1.3671823740005493,0.08381636440753937
64,1.9286212921142578,0.08360201865434647,1.9631662368774414,1.3742164373397827,0.08698861300945282
65,1.947468876838684,0.08405990898609161,1.941394329071045,1.3589762449264526,0.08674371242523193
66,1.9171704053878784,0.08344431966543198,1.9214633703231812,1.3450238704681396,0.08643542230129242
67,1.9152045249938965,0.08359800279140472,1.980696439743042,1.386487364768982,0.0868946984410286
68,1.9438620805740356,0.08368005603551865,2.2098474502563477,1.5468930006027222,0.08093476295471191
69,1.941946268081665,0.08391521126031876,1.9947725534439087,1.3963407278060913,0.08434993028640747
