epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
81,1.8440932035446167,1.659684419631958,0.08398191630840302,1.8084238767623901,1.6275814771652222,0.08367174863815308
82,1.8387885093688965,1.654909610748291,0.08405108749866486,1.8071597814559937,1.6264439821243286,0.08356213569641113
83,1.8443918228149414,1.6599526405334473,0.08414043486118317,1.8063606023788452,1.6257244348526,0.08356796950101852
84,1.8439770936965942,1.6595786809921265,0.08424822986125946,1.807194471359253,1.6264753341674805,0.08357511460781097
85,1.8416022062301636,1.657441258430481,0.08405270427465439,1.8067585229873657,1.626082420349121,0.08350624889135361
86,1.843936562538147,1.659543514251709,0.08429699391126633,1.8066962957382202,1.6260268688201904,0.08344908058643341
87,1.839317798614502,1.6553846597671509,0.08407677710056305,1.807530164718628,1.6267775297164917,0.08341386169195175
88,1.841530203819275,1.6573771238327026,0.08403734117746353,1.8066818714141846,1.626014232635498,0.08347007632255554
89,1.8403598070144653,1.6563235521316528,0.08419357240200043,1.8063125610351562,1.6256815195083618,0.08333777636289597
90,1.840644121170044,1.6565804481506348,0.08399485796689987,1.8063973188400269,1.6257578134536743,0.08337890356779099
91,1.8437587022781372,1.6593830585479736,0.08417251706123352,1.806970477104187,1.6262733936309814,0.08342524617910385
92,1.8412286043167114,1.6571052074432373,0.08411064743995667,1.8065255880355835,1.6258729696273804,0.08339489996433258
93,1.8413500785827637,1.6572152376174927,0.08428556472063065,1.8066266775131226,1.6259636878967285,0.08334214240312576
94,1.8391059637069702,1.6551954746246338,0.08393608778715134,1.8072700500488281,1.6265432834625244,0.08342103660106659
95,1.838797926902771,1.6549174785614014,0.08403076231479645,1.8067731857299805,1.6260956525802612,0.0833967924118042
96,1.8392232656478882,1.6553010940551758,0.08401216566562653,1.8067620992660522,1.626085877418518,0.08336129039525986
97,1.838724136352539,1.6548529863357544,0.0840197503566742,1.80678391456604,1.6261056661605835,0.08340580016374588
98,1.8400352001190186,1.6560322046279907,0.08390983194112778,1.807224988937378,1.6265017986297607,0.08356483280658722
99,1.8384833335876465,1.6546341180801392,0.08396430313587189,1.807621955871582,1.6268599033355713,0.08350680768489838
100,1.8420466184616089,1.657840609550476,0.08424761146306992,1.8069393634796143,1.626245141029358,0.08342073857784271
101,1.8413292169570923,1.6571967601776123,0.08417987078428268,1.8062126636505127,1.625591516494751,0.08331021666526794
102,1.8359323740005493,1.6523401737213135,0.08387599140405655,1.8069539070129395,1.6262582540512085,0.08334344625473022
103,1.8395384550094604,1.6555849313735962,0.08398011326789856,1.8065767288208008,1.6259187459945679,0.08340512216091156
104,1.841578722000122,1.6574219465255737,0.08415145426988602,1.8066145181655884,1.6259539127349854,0.0834096223115921
105,1.837885856628418,1.6540971994400024,0.08394047617912292,1.806909203529358,1.6262177228927612,0.08350035548210144
106,1.8387279510498047,1.654854655265808,0.08404862880706787,1.8072041273117065,1.6264835596084595,0.08341296017169952
107,1.8386906385421753,1.6548206806182861,0.0840907096862793,1.806560754776001,1.6259047985076904,0.08330707252025604
108,1.839008092880249,1.6551072597503662,0.08394759893417358,1.8066582679748535,1.6259920597076416,0.08332834392786026
109,1.835839033126831,1.6522555351257324,0.08389749377965927,1.8069496154785156,1.6262547969818115,0.08333005756139755
110,1.8359400033950806,1.6523456573486328,0.08405174314975739,1.806925654411316,1.626233696937561,0.08325541019439697
111,1.8351616859436035,1.6516461372375488,0.08378362655639648,1.8066390752792358,1.6259751319885254,0.08327795565128326
112,1.8353049755096436,1.6517733335494995,0.08393103629350662,1.8064358234405518,1.6257922649383545,0.08317385613918304
113,1.835324764251709,1.651793360710144,0.08377709984779358,1.8065682649612427,1.6259112358093262,0.08319197595119476
114,1.8372159004211426,1.6534945964813232,0.08387638628482819,1.8066602945327759,1.6259945631027222,0.08321423828601837
115,1.8382700681686401,1.6544438600540161,0.08402225375175476,1.8061795234680176,1.6255614757537842,0.08319412171840668
116,1.8378077745437622,1.6540277004241943,0.0840160921216011,1.806175708770752,1.625558614730835,0.08315877616405487
117,1.8364825248718262,1.6528342962265015,0.08390486985445023,1.8063066005706787,1.6256757974624634,0.08317873626947403
118,1.835220456123352,1.651698350906372,0.08377087861299515,1.8063219785690308,1.6256897449493408,0.08322294056415558
119,1.838257908821106,1.6544320583343506,0.08394262194633484,1.8067091703414917,1.626038908958435,0.08332747966051102
120,1.8349378108978271,1.6514432430267334,0.08402960747480392,1.806522250175476,1.6258699893951416,0.08321964740753174
121,1.8355884552001953,1.6520299911499023,0.08387207239866257,1.8064037561416626,1.6257632970809937,0.08323211222887039
122,1.8374660015106201,1.6537182331085205,0.08390618115663528,1.806652545928955,1.6259872913360596,0.08329670131206512
123,1.838091254234314,1.654282808303833,0.08401301503181458,1.806352138519287,1.6257165670394897,0.08321850746870041
124,1.8338091373443604,1.6504281759262085,0.08387183398008347,1.8066807985305786,1.626013159751892,0.08317527174949646
125,1.8365505933761597,1.6528955698013306,0.08381582051515579,1.805932641029358,1.6253390312194824,0.08313559740781784
126,1.8357247114181519,1.6521527767181396,0.08387553691864014,1.8064897060394287,1.625840425491333,0.08329415321350098
127,1.8345246315002441,1.6510720252990723,0.08389560878276825,1.806111216545105,1.6255004405975342,0.08310745656490326
128,1.8351882696151733,1.6516698598861694,0.0838143453001976,1.8064075708389282,1.625766396522522,0.08321002870798111
129,1.8368512392044067,1.6531654596328735,0.08390650898218155,1.8064243793487549,1.6257818937301636,0.08315442502498627
130,1.8370177745819092,1.653315544128418,0.0840022936463356,1.806586742401123,1.6259279251098633,0.08321252465248108
131,1.8351932764053345,1.6516743898391724,0.0839020386338234,1.8059300184249878,1.62533700466156,0.0831676721572876
132,1.8341385126113892,1.6507248878479004,0.0839129239320755,1.8062164783477783,1.6255947351455688,0.0831482857465744
133,1.8334705829620361,1.650122880935669,0.08378370851278305,1.8061825037002563,1.6255643367767334,0.08312246948480606
134,1.8348779678344727,1.6513906717300415,0.08397937566041946,1.8060458898544312,1.6254414319992065,0.08299031108617783
135,1.836742877960205,1.6530686616897583,0.08378440141677856,1.8061305284500122,1.6255172491073608,0.0831596851348877
136,1.8373993635177612,1.6536591053009033,0.08397999405860901,1.80622398853302,1.6256016492843628,0.08320946246385574
137,1.8348475694656372,1.6513620615005493,0.08395466953516006,1.8062294721603394,1.6256062984466553,0.083153136074543
138,1.8329858779907227,1.6496855020523071,0.08379128575325012,1.8063205480575562,1.6256884336471558,0.08302292227745056
139,1.8372694253921509,1.653542399406433,0.08374760299921036,1.8060494661331177,1.6254445314407349,0.08309605717658997
140,1.8344056606292725,1.6509650945663452,0.08375593274831772,1.8058620691299438,1.6252760887145996,0.08318351954221725
141,1.8342441320419312,1.6508195400238037,0.08392889052629471,1.8056557178497314,1.6250903606414795,0.08299887180328369
142,1.8336890935897827,1.650321125984192,0.08378510177135468,1.8062653541564941,1.6256393194198608,0.08312077075242996
143,1.8349510431289673,1.6514562368392944,0.08390368521213531,1.8064055442810059,1.6257649660110474,0.08305758237838745
144,1.8358221054077148,1.6522395610809326,0.08385259658098221,1.8060842752456665,1.6254756450653076,0.08308151364326477
145,1.8337517976760864,1.6503766775131226,0.08374472707509995,1.8059583902359009,1.625362515449524,0.08306718617677689
146,1.835197925567627,1.6516788005828857,0.08390000462532043,1.805860161781311,1.625273585319519,0.08303295820951462
147,1.8330618143081665,1.6497559547424316,0.0837218314409256,1.8059781789779663,1.6253811120986938,0.08300609141588211
148,1.8346165418624878,1.6511541604995728,0.08387883752584457,1.8060400485992432,1.6254358291625977,0.08296698331832886
149,1.8346754312515259,1.6512092351913452,0.08380229026079178,1.8057963848114014,1.6252166032791138,0.08299941569566727
150,1.8326947689056396,1.649425745010376,0.08379637449979782,1.8063126802444458,1.6256815195083618,0.0830869972705841
151,1.8347471952438354,1.651271939277649,0.08380310237407684,1.8061670064926147,1.6255500316619873,0.08310850709676743
152,1.8360809087753296,1.6524728536605835,0.083832748234272,1.8062275648117065,1.6256052255630493,0.08316686004400253
153,1.8336156606674194,1.650254487991333,0.0838039368391037,1.8060939311981201,1.6254850625991821,0.08308785408735275
154,1.8348695039749146,1.6513820886611938,0.08384610712528229,1.806172490119934,1.6255552768707275,0.08310721069574356
155,1.8332477807998657,1.6499226093292236,0.08377633988857269,1.8059645891189575,1.6253681182861328,0.08296507596969604
156,1.8358122110366821,1.6522308588027954,0.08399646729230881,1.805875539779663,1.6252882480621338,0.08297093957662582
157,1.8351922035217285,1.651672601699829,0.08379736542701721,1.8058465719223022,1.6252617835998535,0.08305744081735611
158,1.834794521331787,1.6513158082962036,0.08381126075983047,1.8062264919281006,1.6256041526794434,0.08310352265834808
159,1.8307896852493286,1.6477100849151611,0.08358733355998993,1.8060013055801392,1.6254011392593384,0.08315431326627731
160,1.8330347537994385,1.6497313976287842,0.08382775634527206,1.8059920072555542,1.6253925561904907,0.0830351859331131
161,1.8333244323730469,1.6499924659729004,0.08374756574630737,1.8062710762023926,1.6256442070007324,0.08314550668001175
162,1.834883689880371,1.651395559310913,0.0838247761130333,1.806139349937439,1.6255254745483398,0.08310127258300781
163,1.8341187238693237,1.6507066488265991,0.08381593227386475,1.8062502145767212,1.6256251335144043,0.08314663916826248
164,1.835220456123352,1.651698350906372,0.08400440216064453,1.8059988021850586,1.6253989934921265,0.0830831378698349
165,1.8346258401870728,1.651163935661316,0.08391190320253372,1.806234359741211,1.6256109476089478,0.08312622457742691
166,1.8334687948226929,1.6501221656799316,0.08389870077371597,1.8062841892242432,1.6256561279296875,0.08311209082603455
167,1.8350178003311157,1.6515167951583862,0.08387450873851776,1.8062998056411743,1.6256695985794067,0.0830596536397934
168,1.8338876962661743,1.650498390197754,0.08384516090154648,1.8059289455413818,1.6253362894058228,0.08295535296201706
169,1.833450436592102,1.6501058340072632,0.08373383432626724,1.8058769702911377,1.6252895593643188,0.08300824463367462
170,1.8341025114059448,1.6506919860839844,0.08376441895961761,1.8061350584030151,1.6255213022232056,0.08304537087678909
171,1.8321470022201538,1.6489311456680298,0.08374286442995071,1.8062560558319092,1.625630497932434,0.08312288671731949
172,1.8315917253494263,1.6484330892562866,0.08374913781881332,1.8059369325637817,1.6253430843353271,0.08302604407072067
173,1.8312864303588867,1.6481572389602661,0.0836513563990593,1.8057773113250732,1.6251996755599976,0.08302181214094162
174,1.8336529731750488,1.6502875089645386,0.08374050259590149,1.8061078786849976,1.6254972219467163,0.08310966938734055
175,1.835194706916809,1.651674747467041,0.08391432464122772,1.8060358762741089,1.6254326105117798,0.08315974473953247
176,1.8330961465835571,1.6497864723205566,0.08383511751890182,1.8061020374298096,1.6254914999008179,0.083073690533638
177,1.8332527875900269,1.6499273777008057,0.08367785066366196,1.8060592412948608,1.6254534721374512,0.08312368392944336
178,1.832625389099121,1.649362564086914,0.08381340652704239,1.8060048818588257,1.6254044771194458,0.08309021592140198
179,1.8321279287338257,1.64891517162323,0.08372563868761063,1.8059144020080566,1.625322699546814,0.08309149742126465
180,1.8318939208984375,1.6487044095993042,0.08372857421636581,1.805861234664917,1.6252756118774414,0.08302947878837585
181,1.831782341003418,1.6486037969589233,0.0837731659412384,1.806071400642395,1.6254645586013794,0.0830058827996254
182,1.833248496055603,1.6499236822128296,0.0837925598025322,1.806198239326477,1.62557852268219,0.0830596312880516
183,1.8328922986984253,1.6496027708053589,0.08367621898651123,1.806257724761963,1.6256322860717773,0.08312128484249115
184,1.8320398330688477,1.6488349437713623,0.08368988335132599,1.8063411712646484,1.6257070302963257,0.08316897600889206
185,1.8319066762924194,1.6487147808074951,0.08385592699050903,1.8059085607528687,1.6253175735473633,0.08302078396081924
186,1.8334230184555054,1.6500810384750366,0.0838291198015213,1.8058995008468628,1.625309705734253,0.08304554969072342
187,1.8325793743133545,1.6493219137191772,0.0837881788611412,1.8062516450881958,1.6256259679794312,0.08306879550218582
188,1.8317513465881348,1.6485764980316162,0.08369887620210648,1.8060314655303955,1.625428318977356,0.08303792029619217
189,1.8326170444488525,1.6493558883666992,0.08361949026584625,1.8058507442474365,1.62526535987854,0.08307567983865738
190,1.8310576677322388,1.6479524374008179,0.08384132385253906,1.8059165477752686,1.6253248453140259,0.08291274309158325
191,1.8324564695358276,1.6492103338241577,0.08378942310810089,1.805949091911316,1.6253539323806763,0.08297237753868103
192,1.8325848579406738,1.6493260860443115,0.08374148607254028,1.8060853481292725,1.6254774332046509,0.0830473005771637
193,1.832000494003296,1.6488001346588135,0.08374784141778946,1.8060702085494995,1.625463604927063,0.08303570747375488
194,1.834130883216858,1.650718092918396,0.08389072120189667,1.8059037923812866,1.625313639640808,0.08295417577028275
195,1.8330421447753906,1.649736762046814,0.08381792157888412,1.806140422821045,1.6255265474319458,0.08298823237419128
196,1.8315199613571167,1.6483683586120605,0.08374492079019547,1.8059937953948975,1.6253948211669922,0.08295220136642456
197,1.8318979740142822,1.6487079858779907,0.08367853611707687,1.8061121702194214,1.625501275062561,0.08298370987176895
198,1.8321408033370972,1.6489264965057373,0.08382531255483627,1.8057963848114014,1.6252175569534302,0.08295822888612747
199,1.8310056924819946,1.6479047536849976,0.08369453996419907,1.8061187267303467,1.6255066394805908,0.08303853869438171
200,1.8331772089004517,1.6498584747314453,0.08366705477237701,1.8061085939407349,1.6254976987838745,0.08298339694738388
201,1.8323206901550293,1.6490895748138428,0.08386527746915817,1.8059769868850708,1.6253788471221924,0.08288624882698059
202,1.8308831453323364,1.6477946043014526,0.08366096764802933,1.8060142993927002,1.6254125833511353,0.08295392990112305
203,1.8326281309127808,1.6493651866912842,0.08367963880300522,1.8060773611068726,1.62546968460083,0.08301189541816711
204,1.8297640085220337,1.6467881202697754,0.08357983827590942,1.8059333562850952,1.625340461730957,0.08292677998542786
205,1.8290433883666992,1.6461378335952759,0.08365803211927414,1.8059478998184204,1.6253527402877808,0.08287709206342697
