epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
19,3.1384403705596924,3.1384403705596924,0.11004328727722168,3.0197360515594482,3.0197360515594482,0.10981792956590652
20,3.1324496269226074,3.1324496269226074,0.10993152856826782,3.0156946182250977,3.0156946182250977,0.10977987200021744
21,3.1172027587890625,3.1172027587890625,0.10992354899644852,2.9960834980010986,2.9960834980010986,0.10964613407850266
22,3.109175443649292,3.109175443649292,0.10979767888784409,2.9974024295806885,2.9974024295806885,0.10964162647724152
23,3.084256887435913,3.084256887435913,0.10962176322937012,2.976869821548462,2.976869821548462,0.10948636382818222
24,3.079237937927246,3.079237937927246,0.10953115671873093,2.972223997116089,2.972223997116089,0.1094508022069931
25,3.077305793762207,3.077305793762207,0.10964259505271912,2.9530818462371826,2.9530818462371826,0.10928835719823837
26,3.059875726699829,3.059875726699829,0.10952450335025787,2.9447693824768066,2.9447693824768066,0.1092321053147316
27,3.0380845069885254,3.0380845069885254,0.10924775153398514,2.9278171062469482,2.9278171062469482,0.10906979441642761
28,3.042767286300659,3.042767286300659,0.10931629687547684,2.9245235919952393,2.9245235919952393,0.10904441773891449
29,3.0371243953704834,3.0371243953704834,0.10928347706794739,2.9140913486480713,2.9140913486480713,0.10896007716655731
30,3.0304291248321533,3.0304291248321533,0.10923092067241669,2.8985111713409424,2.8985111713409424,0.10880238562822342
31,3.0091023445129395,3.0091023445129395,0.10902198404073715,2.895047426223755,2.895047426223755,0.10876300930976868
32,2.9990336894989014,2.9990336894989014,0.10906430333852768,2.8848326206207275,2.8848326206207275,0.1086563989520073
33,3.004819393157959,3.004819393157959,0.10886688530445099,2.8746633529663086,2.8746633529663086,0.10855390131473541
34,2.989250421524048,2.989250421524048,0.10877766460180283,2.8760199546813965,2.8760199546813965,0.10854019224643707
35,2.991960287094116,2.991960287094116,0.10883744806051254,2.8553409576416016,2.8553409576416016,0.10834544152021408
36,2.9825196266174316,2.9825196266174316,0.10881821066141129,2.848227024078369,2.848227024078369,0.10825083404779434
37,2.9663286209106445,2.9663286209106445,0.10854609310626984,2.833679437637329,2.833679437637329,0.10806839913129807
38,2.9668691158294678,2.9668691158294678,0.10851550102233887,2.8312442302703857,2.8312442302703857,0.10804647207260132
39,2.9590108394622803,2.9590108394622803,0.1084408387541771,2.8249528408050537,2.8249528408050537,0.1079380214214325
40,2.9495179653167725,2.9495179653167725,0.10833357274532318,2.8217508792877197,2.8217508792877197,0.10787566751241684
41,2.942572832107544,2.942572832107544,0.10827431827783585,2.8112313747406006,2.8112313747406006,0.10771428048610687
42,2.9279611110687256,2.9279611110687256,0.10817243903875351,2.8052449226379395,2.8052449226379395,0.10761632025241852
43,2.928197145462036,2.928197145462036,0.10814744234085083,2.79878306388855,2.79878306388855,0.10750614106655121
44,2.905135154724121,2.905135154724121,0.10794920474290848,2.7881340980529785,2.7881340980529785,0.10736121982336044
45,2.910923719406128,2.910923719406128,0.10796856135129929,2.7846486568450928,2.7846486568450928,0.10727039724588394
46,2.8991925716400146,2.8991925716400146,0.10783017426729202,2.777304172515869,2.777304172515869,0.10715611279010773
47,2.8940672874450684,2.8940672874450684,0.10762403160333633,2.764876127243042,2.764876127243042,0.10697788000106812
48,2.889875888824463,2.889875888824463,0.10759647190570831,2.766209602355957,2.766209602355957,0.10691031813621521
49,2.8790929317474365,2.8790929317474365,0.10750932991504669,2.76326847076416,2.76326847076416,0.10687365382909775
50,2.874889373779297,2.874889373779297,0.107386015355587,2.742750644683838,2.742750644683838,0.10662667453289032
51,2.876685857772827,2.876685857772827,0.10740037262439728,2.7433083057403564,2.7433083057403564,0.10655488073825836
52,2.8698694705963135,2.8698694705963135,0.10729087144136429,2.733583688735962,2.733583688735962,0.10642144083976746
53,2.8662378787994385,2.8662378787994385,0.1072799563407898,2.734185218811035,2.734185218811035,0.10638889670372009
54,2.8634674549102783,2.8634674549102783,0.10724298655986786,2.7298080921173096,2.7298080921173096,0.10635114461183548
55,2.84385347366333,2.84385347366333,0.10702653974294662,2.7265820503234863,2.7265820503234863,0.10626934468746185
56,2.839423179626465,2.839423179626465,0.10695871710777283,2.7268855571746826,2.7268855571746826,0.10623273253440857
57,2.842832088470459,2.842832088470459,0.10695548355579376,2.712995767593384,2.712995767593384,0.1060379147529602
58,2.8284401893615723,2.8284401893615723,0.10682624578475952,2.710522174835205,2.710522174835205,0.10598206520080566
59,2.812469005584717,2.812469005584717,0.1066644936800003,2.7006921768188477,2.7006921768188477,0.10581783205270767
60,2.8220953941345215,2.8220953941345215,0.10671836137771606,2.696169853210449,2.696169853210449,0.10578664392232895
61,2.808767318725586,2.808767318725586,0.10655268281698227,2.6921281814575195,2.6921281814575195,0.10569313913583755
62,2.8040988445281982,2.8040988445281982,0.1064625009894371,2.6966683864593506,2.6966683864593506,0.10571321099996567
63,2.8056132793426514,2.8056132793426514,0.10648085176944733,2.684197425842285,2.684197425842285,0.10555534809827805
64,2.8022758960723877,2.8022758960723877,0.10645277053117752,2.672541379928589,2.672541379928589,0.10536324977874756
65,2.7979114055633545,2.7979114055633545,0.10640069842338562,2.681320905685425,2.681320905685425,0.10545559972524643
66,2.7960915565490723,2.7960915565490723,0.10636406391859055,2.67386794090271,2.67386794090271,0.10533712059259415
67,2.7765238285064697,2.7765238285064697,0.10612443089485168,2.6652445793151855,2.6652445793151855,0.10520850867033005
68,2.7857086658477783,2.7857086658477783,0.10617860406637192,2.6635663509368896,2.6635663509368896,0.10517638176679611
69,2.7835233211517334,2.7835233211517334,0.10609231144189835,2.659144639968872,2.659144639968872,0.10506752878427505
70,2.776334285736084,2.776334285736084,0.10618069767951965,2.659212827682495,2.659212827682495,0.10507173836231232
71,2.7814173698425293,2.7814173698425293,0.10605001449584961,2.6558008193969727,2.6558008193969727,0.1049790158867836
72,2.7648680210113525,2.7648680210113525,0.10583679378032684,2.642343044281006,2.642343044281006,0.10478789359331131
73,2.761354446411133,2.761354446411133,0.10576388239860535,2.645753860473633,2.645753860473633,0.1048019528388977
74,2.758298873901367,2.758298873901367,0.10587276518344879,2.6364145278930664,2.6364145278930664,0.10467751324176788
75,2.7519657611846924,2.7519657611846924,0.10569433867931366,2.6492602825164795,2.6492602825164795,0.10481814295053482
76,2.7345986366271973,2.7345986366271973,0.10560843348503113,2.6252365112304688,2.6252365112304688,0.10447632521390915
77,2.7329204082489014,2.7329204082489014,0.10546138882637024,2.627068042755127,2.627068042755127,0.10450650006532669
78,2.7394683361053467,2.7394683361053467,0.10554375499486923,2.6239888668060303,2.6239888668060303,0.10444383323192596
79,2.7379157543182373,2.7379157543182373,0.10549821704626083,2.6310107707977295,2.6310107707977295,0.10448431968688965
80,2.727360963821411,2.727360963821411,0.10529960691928864,2.6118156909942627,2.6118156909942627,0.10419850051403046
81,2.722179412841797,2.722179412841797,0.10527632385492325,2.615452766418457,2.615452766418457,0.10421866178512573
82,2.7219979763031006,2.7219979763031006,0.10524380207061768,2.606276750564575,2.606276750564575,0.10410468280315399
83,2.712596893310547,2.712596893310547,0.10503420978784561,2.6102161407470703,2.6102161407470703,0.10412367433309555
84,2.712825298309326,2.712825298309326,0.10502567887306213,2.6014106273651123,2.6014106273651123,0.10401210188865662
85,2.7147271633148193,2.7147271633148193,0.10515277832746506,2.60498309135437,2.60498309135437,0.10399013012647629
86,2.6887786388397217,2.6887786388397217,0.104754738509655,2.5946192741394043,2.5946192741394043,0.10388199239969254
87,2.695176124572754,2.695176124572754,0.10485956817865372,2.6019647121429443,2.6019647121429443,0.10392002016305923
88,2.7090065479278564,2.7090065479278564,0.10499931126832962,2.587069034576416,2.587069034576416,0.10369190573692322
89,2.698517322540283,2.698517322540283,0.10487284511327744,2.5762102603912354,2.5762102603912354,0.10352355241775513
90,2.693864583969116,2.693864583969116,0.10482484102249146,2.5828347206115723,2.5828347206115723,0.10361166298389435
91,2.687837839126587,2.687837839126587,0.10463237017393112,2.580848455429077,2.580848455429077,0.10357014834880829
92,2.677558183670044,2.677558183670044,0.10469378530979156,2.587481737136841,2.587481737136841,0.10363100469112396
93,2.67265248298645,2.67265248298645,0.10453911125659943,2.5668156147003174,2.5668156147003174,0.10332255065441132
94,2.673466205596924,2.673466205596924,0.10447349399328232,2.5689127445220947,2.5689127445220947,0.10334965586662292
95,2.669630765914917,2.669630765914917,0.10438082367181778,2.569455862045288,2.569455862045288,0.10329518467187881
96,2.6563587188720703,2.6563587188720703,0.10411408543586731,2.560795783996582,2.560795783996582,0.10313409566879272
97,2.6707499027252197,2.6707499027252197,0.10442057251930237,2.5551552772521973,2.5551552772521973,0.10301782935857773
98,2.652161121368408,2.652161121368408,0.10413271933794022,2.5578768253326416,2.5578768253326416,0.10303974896669388
99,2.652909517288208,2.652909517288208,0.1040922999382019,2.5543203353881836,2.5543203353881836,0.10298490524291992
100,2.6653897762298584,2.6653897762298584,0.1042652502655983,2.5472757816314697,2.5472757816314697,0.1028536856174469
101,2.6590793132781982,2.6590793132781982,0.10408971458673477,2.5545191764831543,2.5545191764831543,0.10295170545578003
102,2.6496150493621826,2.6496150493621826,0.10406845808029175,2.554561138153076,2.554561138153076,0.10291750729084015
103,2.645909070968628,2.645909070968628,0.1040421724319458,2.544874668121338,2.544874668121338,0.10276339948177338
104,2.643629789352417,2.643629789352417,0.10396989434957504,2.5394251346588135,2.5394251346588135,0.10265754908323288
105,2.628288984298706,2.628288984298706,0.10377403348684311,2.5459728240966797,2.5459728240966797,0.1027236208319664
106,2.6216700077056885,2.6216700077056885,0.10374127328395844,2.5338363647460938,2.5338363647460938,0.10250316560268402
107,2.628356695175171,2.628356695175171,0.10385733842849731,2.536599636077881,2.536599636077881,0.10254358500242233
108,2.619783878326416,2.619783878326416,0.10360266268253326,2.520092725753784,2.520092725753784,0.10225840657949448
109,2.6171703338623047,2.6171703338623047,0.10353592038154602,2.527977228164673,2.527977228164673,0.10237595438957214
110,2.6161956787109375,2.6161956787109375,0.10345225781202316,2.5352463722229004,2.5352463722229004,0.10243880748748779
111,2.613715648651123,2.613715648651123,0.10353375971317291,2.5127341747283936,2.5127341747283936,0.10210185497999191
112,2.6008753776550293,2.6008753776550293,0.10324961692094803,2.515437364578247,2.515437364578247,0.10214247554540634
113,2.614992618560791,2.614992618560791,0.10331827402114868,2.5051302909851074,2.5051302909851074,0.10194205492734909
114,2.6128785610198975,2.6128785610198975,0.10336413234472275,2.4994771480560303,2.4994771480560303,0.10181141644716263
115,2.5997679233551025,2.5997679233551025,0.1031729131937027,2.5162129402160645,2.5162129402160645,0.10206912457942963
116,2.5970346927642822,2.5970346927642822,0.10304101556539536,2.497304916381836,2.497304916381836,0.10177920013666153
117,2.596905469894409,2.596905469894409,0.10311934351921082,2.4925475120544434,2.4925475120544434,0.10167569667100906
118,2.593557357788086,2.593557357788086,0.10308864712715149,2.495244026184082,2.495244026184082,0.10172459483146667
119,2.583923101425171,2.583923101425171,0.10273148864507675,2.4940028190612793,2.4940028190612793,0.1016789898276329
120,2.585317373275757,2.585317373275757,0.10297275334596634,2.498408079147339,2.498408079147339,0.10175492614507675
121,2.576408624649048,2.576408624649048,0.10278341174125671,2.4811127185821533,2.4811127185821533,0.1014334186911583
122,2.5679664611816406,2.5679664611816406,0.10270189493894577,2.4800612926483154,2.4800612926483154,0.1013517826795578
123,2.5727643966674805,2.5727643966674805,0.10269177705049515,2.480926990509033,2.480926990509033,0.10132629424333572
124,2.571876049041748,2.571876049041748,0.10272834450006485,2.487971067428589,2.487971067428589,0.1014840230345726
125,2.5712902545928955,2.5712902545928955,0.1026688739657402,2.476639986038208,2.476639986038208,0.10128006339073181
126,2.557098627090454,2.557098627090454,0.10246839374303818,2.473928213119507,2.473928213119507,0.10116500407457352
127,2.5604922771453857,2.5604922771453857,0.1025809496641159,2.470076560974121,2.470076560974121,0.10111299157142639
128,2.5593581199645996,2.5593581199645996,0.10240958631038666,2.4697210788726807,2.4697210788726807,0.10108873248100281
129,2.553454875946045,2.553454875946045,0.10232162475585938,2.463879346847534,2.463879346847534,0.10097569227218628
130,2.5533554553985596,2.5533554553985596,0.10224439948797226,2.4791388511657715,2.4791388511657715,0.10117395222187042
131,2.545217514038086,2.545217514038086,0.10206736624240875,2.4523980617523193,2.4523980617523193,0.10073181986808777
132,2.5497188568115234,2.5497188568115234,0.10214289277791977,2.4408841133117676,2.4408841133117676,0.10056010633707047
133,2.543595552444458,2.543595552444458,0.10211381316184998,2.4506022930145264,2.4506022930145264,0.10065957903862
134,2.5397303104400635,2.5397303104400635,0.1019831970334053,2.4504201412200928,2.4504201412200928,0.10066558420658112
135,2.532094717025757,2.532094717025757,0.10192620009183884,2.4537365436553955,2.4537365436553955,0.1006673127412796
136,2.5359673500061035,2.5359673500061035,0.10195579379796982,2.4479868412017822,2.4479868412017822,0.10054481029510498
137,2.530008554458618,2.530008554458618,0.10185420513153076,2.441452980041504,2.441452980041504,0.1004139706492424
138,2.5188026428222656,2.5188026428222656,0.10175716131925583,2.435547113418579,2.435547113418579,0.1003325879573822
139,2.5269010066986084,2.5269010066986084,0.10176806896924973,2.4399101734161377,2.4399101734161377,0.10037481039762497
140,2.526845932006836,2.526845932006836,0.10172048211097717,2.443345546722412,2.443345546722412,0.10035329312086105
141,2.522813081741333,2.522813081741333,0.10174553841352463,2.4198477268218994,2.4198477268218994,0.09995022416114807
142,2.519094705581665,2.519094705581665,0.10166388005018234,2.425722360610962,2.425722360610962,0.10001486539840698
143,2.5117762088775635,2.5117762088775635,0.10148497670888901,2.4195468425750732,2.4195468425750732,0.09988639503717422
144,2.5124385356903076,2.5124385356903076,0.10147900879383087,2.429783344268799,2.429783344268799,0.10009696334600449
145,2.506854295730591,2.506854295730591,0.10141048580408096,2.4257943630218506,2.4257943630218506,0.09992597997188568
146,2.5043692588806152,2.5043692588806152,0.101315937936306,2.441495418548584,2.441495418548584,0.10016841441392899
147,2.512098789215088,2.512098789215088,0.1014552041888237,2.418396234512329,2.418396234512329,0.09983640909194946
148,2.4984664916992188,2.4984664916992188,0.10123078525066376,2.4143943786621094,2.4143943786621094,0.0997692123055458
149,2.4967243671417236,2.4967243671417236,0.10113725811243057,2.419166326522827,2.419166326522827,0.09982887655496597
150,2.4876670837402344,2.4876670837402344,0.10101485252380371,2.4091579914093018,2.4091579914093018,0.09963018447160721
151,2.4924328327178955,2.4924328327178955,0.10107883810997009,2.4157755374908447,2.4157755374908447,0.09971016645431519
152,2.4840750694274902,2.4840750694274902,0.1009993925690651,2.410386800765991,2.410386800765991,0.09959075599908829
153,2.4936740398406982,2.4936740398406982,0.10101471096277237,2.4052188396453857,2.4052188396453857,0.09953738003969193
154,2.4894542694091797,2.4894542694091797,0.10110880434513092,2.407231092453003,2.407231092453003,0.09959438443183899
155,2.4759786128997803,2.4759786128997803,0.10078485310077667,2.407001256942749,2.407001256942749,0.0995088517665863
156,2.46706485748291,2.46706485748291,0.1006549671292305,2.398444414138794,2.398444414138794,0.09934128820896149
157,2.47767972946167,2.47767972946167,0.10075283795595169,2.3887264728546143,2.3887264728546143,0.09916228801012039
158,2.4687249660491943,2.4687249660491943,0.10066470503807068,2.3934106826782227,2.3934106826782227,0.09916628897190094
159,2.4614810943603516,2.4614810943603516,0.1005159318447113,2.3846325874328613,2.3846325874328613,0.09904211014509201
160,2.471809148788452,2.471809148788452,0.10052882879972458,2.3792169094085693,2.3792169094085693,0.09892817586660385
161,2.4498348236083984,2.4498348236083984,0.10020346194505692,2.369197368621826,2.369197368621826,0.09869133681058884
162,2.4679813385009766,2.4679813385009766,0.10051279515028,2.379213571548462,2.379213571548462,0.09893886744976044
163,2.4510879516601562,2.4510879516601562,0.10013845562934875,2.3772459030151367,2.3772459030151367,0.0988435298204422
164,2.461052656173706,2.461052656173706,0.10043773055076599,2.3703277111053467,2.3703277111053467,0.0986723080277443
165,2.4509787559509277,2.4509787559509277,0.10017120093107224,2.3742763996124268,2.3742763996124268,0.09873056411743164
166,2.4353444576263428,2.4353444576263428,0.10000968724489212,2.377443552017212,2.377443552017212,0.09872516244649887
167,2.437913656234741,2.437913656234741,0.1000388115644455,2.3719820976257324,2.3719820976257324,0.0986407920718193
168,2.4435548782348633,2.4435548782348633,0.09996858984231949,2.373507261276245,2.373507261276245,0.09867115318775177
169,2.4426772594451904,2.4426772594451904,0.10007055848836899,2.3731541633605957,2.3731541633605957,0.0986199602484703
170,2.441871166229248,2.441871166229248,0.0998639240860939,2.364792585372925,2.364792585372925,0.09851062297821045
171,2.4323208332061768,2.4323208332061768,0.09975296258926392,2.3604791164398193,2.3604791164398193,0.09831206500530243
172,2.431360960006714,2.431360960006714,0.09973624348640442,2.364565372467041,2.364565372467041,0.09841812402009964
173,2.4438633918762207,2.4438633918762207,0.0998595729470253,2.365309476852417,2.365309476852417,0.09841582179069519
174,2.4247968196868896,2.4247968196868896,0.09960463643074036,2.358350992202759,2.358350992202759,0.0982188880443573
175,2.4136922359466553,2.4136922359466553,0.0994105190038681,2.3575494289398193,2.3575494289398193,0.09819696843624115
176,2.419755220413208,2.419755220413208,0.09956713020801544,2.3528499603271484,2.3528499603271484,0.09807836264371872
177,2.430525064468384,2.430525064468384,0.09974057227373123,2.343945026397705,2.343945026397705,0.09788382053375244
178,2.4120242595672607,2.4120242595672607,0.09943141043186188,2.3539233207702637,2.3539233207702637,0.09808969497680664
179,2.4139039516448975,2.4139039516448975,0.09932687878608704,2.3327865600585938,2.3327865600585938,0.09762618690729141
180,2.4094715118408203,2.4094715118408203,0.09928194433450699,2.3319802284240723,2.3319802284240723,0.09758620709180832
181,2.4139716625213623,2.4139716625213623,0.0993078276515007,2.342689037322998,2.342689037322998,0.09786618500947952
182,2.402125358581543,2.402125358581543,0.09916883707046509,2.33735728263855,2.33735728263855,0.09767559915781021
183,2.4025678634643555,2.4025678634643555,0.09907201677560806,2.326202154159546,2.326202154159546,0.09750951826572418
184,2.3948071002960205,2.3948071002960205,0.09901402145624161,2.324230909347534,2.324230909347534,0.09741080552339554
185,2.396879196166992,2.396879196166992,0.09905936568975449,2.327693223953247,2.327693223953247,0.09747157245874405
186,2.3947672843933105,2.3947672843933105,0.09895066916942596,2.3230042457580566,2.3230042457580566,0.0973074659705162
187,2.399606943130493,2.399606943130493,0.09890168160200119,2.324798107147217,2.324798107147217,0.09730804711580276
188,2.3939714431762695,2.3939714431762695,0.09882345795631409,2.321051597595215,2.321051597595215,0.09725021570920944
189,2.384751796722412,2.384751796722412,0.0986742451786995,2.3162267208099365,2.3162267208099365,0.09712604433298111
190,2.3847272396087646,2.3847272396087646,0.098720982670784,2.3193318843841553,2.3193318843841553,0.09719827026128769
191,2.38733172416687,2.38733172416687,0.098825603723526,2.3055949211120605,2.3055949211120605,0.0968848392367363
192,2.37868595123291,2.37868595123291,0.09863822907209396,2.3022396564483643,2.3022396564483643,0.09680885821580887
193,2.379610061645508,2.379610061645508,0.09848808497190475,2.3024351596832275,2.3024351596832275,0.09677671641111374
194,2.3882861137390137,2.3882861137390137,0.09846892207860947,2.300187587738037,2.300187587738037,0.09676005691289902
195,2.3827335834503174,2.3827335834503174,0.0986066460609436,2.304399251937866,2.304399251937866,0.09675188362598419
196,2.3650386333465576,2.3650386333465576,0.09835124015808105,2.303652048110962,2.303652048110962,0.0967748761177063
197,2.3771891593933105,2.3771891593933105,0.09845835715532303,2.3060715198516846,2.3060715198516846,0.09678781032562256
198,2.3672964572906494,2.3672964572906494,0.09836339950561523,2.300556182861328,2.300556182861328,0.09665574133396149
199,2.370237350463867,2.370237350463867,0.0982840433716774,2.2965362071990967,2.2965362071990967,0.09656767547130585
200,2.360626459121704,2.360626459121704,0.09816807508468628,2.290916919708252,2.290916919708252,0.09645375609397888
201,2.3646368980407715,2.3646368980407715,0.0980895459651947,2.2781319618225098,2.2781319618225098,0.09609408676624298
202,2.359405755996704,2.359405755996704,0.09805545210838318,2.283984422683716,2.283984422683716,0.09618885070085526
203,2.366835355758667,2.366835355758667,0.0981866791844368,2.294146776199341,2.294146776199341,0.09638097882270813
204,2.361314296722412,2.361314296722412,0.09801848977804184,2.2798609733581543,2.2798609733581543,0.09613046795129776
205,2.3416707515716553,2.3416707515716553,0.09775529056787491,2.2739992141723633,2.2739992141723633,0.09595461934804916
206,2.345142126083374,2.345142126083374,0.09760096669197083,2.295916795730591,2.295916795730591,0.09635423868894577
207,2.3394320011138916,2.3394320011138916,0.09760205447673798,2.2822816371917725,2.2822816371917725,0.09603042900562286
208,2.339254856109619,2.339254856109619,0.09759717434644699,2.2815334796905518,2.2815334796905518,0.0960414782166481
209,2.3469719886779785,2.3469719886779785,0.09767356514930725,2.2811310291290283,2.2811310291290283,0.09600599855184555
210,2.3330423831939697,2.3330423831939697,0.09742865711450577,2.278970956802368,2.278970956802368,0.09591256827116013
211,2.3441414833068848,2.3441414833068848,0.09756888449192047,2.266861915588379,2.266861915588379,0.0956670343875885
212,2.3290908336639404,2.3290908336639404,0.09749146550893784,2.2713515758514404,2.2713515758514404,0.09571041166782379
213,2.3302717208862305,2.3302717208862305,0.09744938462972641,2.276799201965332,2.276799201965332,0.09580535441637039
214,2.3249220848083496,2.3249220848083496,0.09722365438938141,2.2721190452575684,2.2721190452575684,0.09573148190975189
215,2.3263862133026123,2.3263862133026123,0.09736655652523041,2.2663967609405518,2.2663967609405518,0.09555408358573914
216,2.321507215499878,2.321507215499878,0.09723272919654846,2.262843132019043,2.262843132019043,0.09549114853143692
217,2.3127410411834717,2.3127410411834717,0.09701041132211685,2.264465093612671,2.264465093612671,0.09551078826189041
218,2.319847345352173,2.319847345352173,0.09706103056669235,2.259263515472412,2.259263515472412,0.0953708291053772
219,2.316483974456787,2.316483974456787,0.09703820198774338,2.2464239597320557,2.2464239597320557,0.0951286032795906
220,2.3260834217071533,2.3260834217071533,0.0971507728099823,2.244797468185425,2.244797468185425,0.0950562134385109
221,2.309870958328247,2.309870958328247,0.09689430892467499,2.253781795501709,2.253781795501709,0.09519652277231216
222,2.3075478076934814,2.3075478076934814,0.0969047024846077,2.2456040382385254,2.2456040382385254,0.09498366713523865
223,2.30204439163208,2.30204439163208,0.09689301252365112,2.2555668354034424,2.2555668354034424,0.09513711929321289
224,2.311267614364624,2.311267614364624,0.09684886783361435,2.2413594722747803,2.2413594722747803,0.09495683759450912
225,2.3065314292907715,2.3065314292907715,0.09687040001153946,2.244830369949341,2.244830369949341,0.09493040293455124
226,2.3068857192993164,2.3068857192993164,0.09682992845773697,2.2457966804504395,2.2457966804504395,0.09493867307901382
227,2.2929587364196777,2.2929587364196777,0.09652794152498245,2.2423439025878906,2.2423439025878906,0.094887375831604
228,2.2851803302764893,2.2851803302764893,0.09634002298116684,2.2407517433166504,2.2407517433166504,0.09477613121271133
229,2.30596661567688,2.30596661567688,0.09666886925697327,2.2485086917877197,2.2485086917877197,0.0949157103896141
230,2.280764579772949,2.280764579772949,0.09621088951826096,2.231581211090088,2.231581211090088,0.09455318003892899
231,2.3043177127838135,2.3043177127838135,0.09649533033370972,2.23591685295105,2.23591685295105,0.09457512199878693
232,2.3019325733184814,2.3019325733184814,0.09635483473539352,2.2308871746063232,2.2308871746063232,0.09450721740722656
233,2.275045394897461,2.275045394897461,0.09610126912593842,2.2271196842193604,2.2271196842193604,0.09439790993928909
234,2.2835984230041504,2.2835984230041504,0.09615810215473175,2.2270712852478027,2.2270712852478027,0.09437666088342667
235,2.291398286819458,2.291398286819458,0.09600814431905746,2.213195323944092,2.213195323944092,0.09402431547641754
236,2.2732372283935547,2.2732372283935547,0.09598205238580704,2.229591131210327,2.229591131210327,0.09439300745725632
237,2.287025213241577,2.287025213241577,0.096175417304039,2.229452133178711,2.229452133178711,0.09437692165374756
238,2.285539388656616,2.285539388656616,0.0961146205663681,2.221303939819336,2.221303939819336,0.09421467781066895
239,2.284376621246338,2.284376621246338,0.0960841253399849,2.20643949508667,2.20643949508667,0.09378083795309067
240,2.270339250564575,2.270339250564575,0.09588553756475449,2.2163431644439697,2.2163431644439697,0.09396034479141235
241,2.2728116512298584,2.2728116512298584,0.09576644003391266,2.202746629714966,2.202746629714966,0.0937323123216629
242,2.267045021057129,2.267045021057129,0.09572966396808624,2.205242156982422,2.205242156982422,0.09375122934579849
243,2.265387535095215,2.265387535095215,0.09562044590711594,2.2027428150177,2.2027428150177,0.09372412413358688
244,2.2515618801116943,2.2515618801116943,0.09549765288829803,2.20451283454895,2.20451283454895,0.09374845772981644
245,2.2626774311065674,2.2626774311065674,0.09556905925273895,2.206094980239868,2.206094980239868,0.09371434897184372
246,2.2766919136047363,2.2766919136047363,0.09586715698242188,2.2098569869995117,2.2098569869995117,0.09377416223287582
247,2.252210855484009,2.252210855484009,0.09547857940196991,2.203437328338623,2.203437328338623,0.09360583871603012
248,2.2539663314819336,2.2539663314819336,0.0954880639910698,2.202751636505127,2.202751636505127,0.09348714351654053
249,2.2540950775146484,2.2540950775146484,0.09542889893054962,2.1999659538269043,2.1999659538269043,0.0933799296617508
250,2.2660439014434814,2.2660439014434814,0.09557559341192245,2.20326566696167,2.20326566696167,0.09346290677785873
251,2.2564148902893066,2.2564148902893066,0.09510257095098495,2.193783760070801,2.193783760070801,0.09327709674835205
252,2.2469866275787354,2.2469866275787354,0.09530709683895111,2.1953556537628174,2.1953556537628174,0.09331034868955612
253,2.235360622406006,2.235360622406006,0.09512539952993393,2.197660207748413,2.197660207748413,0.0932416096329689
254,2.2515106201171875,2.2515106201171875,0.09523400664329529,2.19142746925354,2.19142746925354,0.0931602269411087
255,2.2522664070129395,2.2522664070129395,0.09535343199968338,2.1880810260772705,2.1880810260772705,0.09305285662412643
