epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
26,1.3491913080215454,1.3491913080215454,0.06855126470327377,1.296543836593628,1.296543836593628,0.06758981943130493
27,1.3458099365234375,1.3458099365234375,0.06830786168575287,1.2854173183441162,1.2854173183441162,0.06669475138187408
28,1.3401445150375366,1.3401445150375366,0.06819135695695877,1.280055046081543,1.280055046081543,0.06718350201845169
29,1.3350508213043213,1.3350508213043213,0.06826014816761017,1.2704238891601562,1.2704238891601562,0.06694529205560684
30,1.3250324726104736,1.3250324726104736,0.0678153932094574,1.2620913982391357,1.2620913982391357,0.06685047596693039
31,1.310817003250122,1.310817003250122,0.06747722625732422,1.265510082244873,1.265510082244873,0.06632839143276215
32,1.3072493076324463,1.3072493076324463,0.06728604435920715,1.2631491422653198,1.2631491422653198,0.06630080938339233
33,1.3070062398910522,1.3070062398910522,0.0675375685095787,1.256819486618042,1.256819486618042,0.06645462661981583
34,1.3061087131500244,1.3061087131500244,0.0671088770031929,1.2555766105651855,1.2555766105651855,0.06642415374517441
35,1.2927310466766357,1.2927310466766357,0.0670347735285759,1.2518205642700195,1.2518205642700195,0.06650874018669128
36,1.2879345417022705,1.2879345417022705,0.06693807989358902,1.2490284442901611,1.2490284442901611,0.0667036846280098
37,1.2761645317077637,1.2761645317077637,0.0664752796292305,1.2532068490982056,1.2532068490982056,0.06558234989643097
38,1.269600749015808,1.269600749015808,0.06632423400878906,1.2461106777191162,1.2461106777191162,0.06611374765634537
39,1.2680422067642212,1.2680422067642212,0.06623220443725586,1.2365669012069702,1.2365669012069702,0.065976582467556
40,1.2516196966171265,1.2516196966171265,0.06577812880277634,1.233685851097107,1.233685851097107,0.06537743657827377
41,1.2525228261947632,1.2525228261947632,0.06569866091012955,1.2290252447128296,1.2290252447128296,0.06657721847295761
42,1.2461333274841309,1.2461333274841309,0.06574391573667526,1.2274185419082642,1.2274185419082642,0.06546097248792648
43,1.2473423480987549,1.2473423480987549,0.06546830385923386,1.2130261659622192,1.2130261659622192,0.06539104878902435
44,1.2467104196548462,1.2467104196548462,0.06559156626462936,1.2078057527542114,1.2078057527542114,0.06525345891714096
45,1.2421910762786865,1.2421910762786865,0.06561542302370071,1.2160298824310303,1.2160298824310303,0.06493976712226868
46,1.232740044593811,1.232740044593811,0.065159872174263,1.2122647762298584,1.2122647762298584,0.06578320264816284
47,1.2298154830932617,1.2298154830932617,0.06506388634443283,1.2110803127288818,1.2110803127288818,0.06543607264757156
48,1.2239452600479126,1.2239452600479126,0.0650009736418724,1.209417700767517,1.209417700767517,0.0651027038693428
49,1.2191343307495117,1.2191343307495117,0.064742811024189,1.2024116516113281,1.2024116516113281,0.06489946693181992
50,1.2173047065734863,1.2173047065734863,0.06484641134738922,1.2061452865600586,1.2061452865600586,0.06431620568037033
51,1.2230473756790161,1.2230473756790161,0.0645938441157341,1.1930584907531738,1.1930584907531738,0.06434307247400284
52,1.2107833623886108,1.2107833623886108,0.06464291363954544,1.199621319770813,1.199621319770813,0.06423457711935043
53,1.2141504287719727,1.2141504287719727,0.06448520720005035,1.1986026763916016,1.1986026763916016,0.06443360447883606
54,1.2041348218917847,1.2041348218917847,0.06441031396389008,1.1931605339050293,1.1931605339050293,0.0647725835442543
55,1.2032489776611328,1.2032489776611328,0.06414058804512024,1.1930623054504395,1.1930623054504395,0.06424485146999359
56,1.1949658393859863,1.1949658393859863,0.06393741816282272,1.1853182315826416,1.1853182315826416,0.06463318318128586
57,1.1867923736572266,1.1867923736572266,0.06377992033958435,1.1863410472869873,1.1863410472869873,0.06473460793495178
58,1.1944292783737183,1.1944292783737183,0.06391268223524094,1.1879677772521973,1.1879677772521973,0.06511526554822922
59,1.1819262504577637,1.1819262504577637,0.06382659822702408,1.1831810474395752,1.1831810474395752,0.0646510124206543
60,1.1826287508010864,1.1826287508010864,0.06331919878721237,1.175937533378601,1.175937533378601,0.0639462023973465
61,1.1828370094299316,1.1828370094299316,0.06364620476961136,1.1727057695388794,1.1727057695388794,0.0635228306055069
62,1.1807985305786133,1.1807985305786133,0.06329168379306793,1.189895510673523,1.189895510673523,0.06488566845655441
63,1.1790335178375244,1.1790335178375244,0.06350889801979065,1.17381751537323,1.17381751537323,0.06365703791379929
64,1.174044132232666,1.174044132232666,0.06326603889465332,1.1668521165847778,1.1668521165847778,0.06375324726104736
65,1.1714743375778198,1.1714743375778198,0.06324195116758347,1.1645761728286743,1.1645761728286743,0.062486834824085236
66,1.1698499917984009,1.1698499917984009,0.06294877082109451,1.1711697578430176,1.1711697578430176,0.06481750309467316
67,1.1569263935089111,1.1569263935089111,0.06290776282548904,1.1547479629516602,1.1547479629516602,0.0632261335849762
68,1.1585363149642944,1.1585363149642944,0.06256859004497528,1.1630741357803345,1.1630741357803345,0.06399969011545181
69,1.1602391004562378,1.1602391004562378,0.06266330927610397,1.1673592329025269,1.1673592329025269,0.06330026686191559
70,1.1575998067855835,1.1575998067855835,0.0627083107829094,1.1693522930145264,1.1693522930145264,0.0642215758562088
71,1.1593495607376099,1.1593495607376099,0.06268547475337982,1.1630594730377197,1.1630594730377197,0.06432837247848511
72,1.148989200592041,1.148989200592041,0.06235756352543831,1.147239089012146,1.147239089012146,0.06395429372787476
73,1.1345033645629883,1.1345033645629883,0.06184960901737213,1.1500791311264038,1.1500791311264038,0.06284283101558685
74,1.1457631587982178,1.1457631587982178,0.062196891754865646,1.144921898841858,1.144921898841858,0.06242679804563522
75,1.1399482488632202,1.1399482488632202,0.06196916848421097,1.1469638347625732,1.1469638347625732,0.06308463215827942
76,1.1320571899414062,1.1320571899414062,0.06187942624092102,1.1491585969924927,1.1491585969924927,0.06365793943405151
77,1.1365464925765991,1.1365464925765991,0.06208602711558342,1.1408522129058838,1.1408522129058838,0.06119558960199356
78,1.1422139406204224,1.1422139406204224,0.06205885857343674,1.1463147401809692,1.1463147401809692,0.06308522820472717
79,1.1352629661560059,1.1352629661560059,0.06194894760847092,1.150372862815857,1.150372862815857,0.06354018300771713
80,1.1304677724838257,1.1304677724838257,0.06159695237874985,1.1459007263183594,1.1459007263183594,0.0631076842546463
81,1.1423979997634888,1.1423979997634888,0.06195832043886185,1.1424272060394287,1.1424272060394287,0.062285009771585464
82,1.1273341178894043,1.1273341178894043,0.061497483402490616,1.1296459436416626,1.1296459436416626,0.06205785647034645
83,1.129637598991394,1.129637598991394,0.06146256998181343,1.136358618736267,1.136358618736267,0.06153951212763786
84,1.1237280368804932,1.1237280368804932,0.061328575015068054,1.1319003105163574,1.1319003105163574,0.06179427728056908
85,1.1180227994918823,1.1180227994918823,0.06106149032711983,1.13320791721344,1.13320791721344,0.06244725361466408
86,1.1239744424819946,1.1239744424819946,0.061290521174669266,1.1350334882736206,1.1350334882736206,0.06234300136566162
87,1.120147943496704,1.120147943496704,0.061544690281152725,1.1303694248199463,1.1303694248199463,0.061844710260629654
88,1.1152986288070679,1.1152986288070679,0.06110972911119461,1.128636121749878,1.128636121749878,0.06144597753882408
89,1.1030405759811401,1.1030405759811401,0.060642726719379425,1.1330945491790771,1.1330945491790771,0.06232985481619835
90,1.1123045682907104,1.1123045682907104,0.061065539717674255,1.1299196481704712,1.1299196481704712,0.06276196986436844
91,1.1024307012557983,1.1024307012557983,0.06069115176796913,1.119775652885437,1.119775652885437,0.06017989292740822
92,1.113082766532898,1.113082766532898,0.06097552925348282,1.127519130706787,1.127519130706787,0.06226825341582298
93,1.1146211624145508,1.1146211624145508,0.06083932891488075,1.1177047491073608,1.1177047491073608,0.061305511742830276
94,1.1056690216064453,1.1056690216064453,0.06086982414126396,1.1178102493286133,1.1178102493286133,0.06122208014130592
95,1.0940310955047607,1.0940310955047607,0.06045430526137352,1.119871973991394,1.119871973991394,0.06190874055027962
96,1.1068981885910034,1.1068981885910034,0.060813210904598236,1.1174112558364868,1.1174112558364868,0.06083432585000992
97,1.0920188426971436,1.0920188426971436,0.06028209999203682,1.1194909811019897,1.1194909811019897,0.061564743518829346
98,1.0864709615707397,1.0864709615707397,0.05990816280245781,1.1120948791503906,1.1120948791503906,0.06083991006016731
99,1.095399022102356,1.095399022102356,0.060471825301647186,1.1068038940429688,1.1068038940429688,0.06052573770284653
100,1.086759090423584,1.086759090423584,0.05989205837249756,1.112522840499878,1.112522840499878,0.061434149742126465
101,1.0819053649902344,1.0819053649902344,0.05980474874377251,1.104617953300476,1.104617953300476,0.05990123003721237
102,1.086935043334961,1.086935043334961,0.06002043932676315,1.1104623079299927,1.1104623079299927,0.06074986979365349
103,1.079946517944336,1.079946517944336,0.05947854742407799,1.1070399284362793,1.1070399284362793,0.06082140654325485
104,1.08406400680542,1.08406400680542,0.05983002111315727,1.105380892753601,1.105380892753601,0.06053665652871132
105,1.083308219909668,1.083308219909668,0.06004268676042557,1.116824984550476,1.116824984550476,0.0612516812980175
106,1.075554370880127,1.075554370880127,0.05959495157003403,1.1102573871612549,1.1102573871612549,0.059504956007003784
107,1.0812134742736816,1.0812134742736816,0.059740252792835236,1.1045151948928833,1.1045151948928833,0.06061042845249176
108,1.075136423110962,1.075136423110962,0.05957567319273949,1.1043485403060913,1.1043485403060913,0.06088690459728241
109,1.0758901834487915,1.0758901834487915,0.05976063758134842,1.1014277935028076,1.1014277935028076,0.05992209538817406
110,1.0781774520874023,1.0781774520874023,0.059680771082639694,1.103650689125061,1.103650689125061,0.059934888035058975
111,1.0810606479644775,1.0810606479644775,0.059544261544942856,1.0950113534927368,1.0950113534927368,0.05948460474610329
112,1.0795905590057373,1.0795905590057373,0.05966341868042946,1.091501235961914,1.091501235961914,0.05948776379227638
113,1.0684963464736938,1.0684963464736938,0.05912837013602257,1.0883196592330933,1.0883196592330933,0.06055819243192673
114,1.0670921802520752,1.0670921802520752,0.059224795550107956,1.0892459154129028,1.0892459154129028,0.05968746542930603
115,1.0643349885940552,1.0643349885940552,0.05914513021707535,1.0885906219482422,1.0885906219482422,0.059669628739356995
116,1.0654324293136597,1.0654324293136597,0.05902605876326561,1.0980706214904785,1.0980706214904785,0.06037907302379608
117,1.0606703758239746,1.0606703758239746,0.05907301604747772,1.0882484912872314,1.0882484912872314,0.059692561626434326
118,1.0632033348083496,1.0632033348083496,0.05873127281665802,1.105063557624817,1.105063557624817,0.06134134158492088
119,1.0582950115203857,1.0582950115203857,0.05889010429382324,1.1053200960159302,1.1053200960159302,0.061307404190301895
120,1.051350474357605,1.051350474357605,0.05862988159060478,1.0889657735824585,1.0889657735824585,0.05957396328449249
121,1.0506596565246582,1.0506596565246582,0.05842040106654167,1.0884599685668945,1.0884599685668945,0.059720929712057114
122,1.0549914836883545,1.0549914836883545,0.05863375961780548,1.0811009407043457,1.0811009407043457,0.058223508298397064
123,1.0553511381149292,1.0553511381149292,0.058604560792446136,1.0864454507827759,1.0864454507827759,0.05954861268401146
124,1.0491470098495483,1.0491470098495483,0.05846522003412247,1.0816913843154907,1.0816913843154907,0.05960888788104057
125,1.0454875230789185,1.0454875230789185,0.05839647352695465,1.0855134725570679,1.0855134725570679,0.059668295085430145
126,1.0441548824310303,1.0441548824310303,0.05818589776754379,1.092050313949585,1.092050313949585,0.06046033278107643
127,1.0519294738769531,1.0519294738769531,0.05840887874364853,1.075505018234253,1.075505018234253,0.05913444235920906
128,1.042252540588379,1.042252540588379,0.05816251412034035,1.0776607990264893,1.0776607990264893,0.05842987075448036
129,1.0406206846237183,1.0406206846237183,0.05798293277621269,1.0809587240219116,1.0809587240219116,0.05920615419745445
130,1.0419186353683472,1.0419186353683472,0.05804267153143883,1.0821171998977661,1.0821171998977661,0.05851805955171585
131,1.0448206663131714,1.0448206663131714,0.05790335312485695,1.0740331411361694,1.0740331411361694,0.058922141790390015
132,1.035125732421875,1.035125732421875,0.05777579918503761,1.0768253803253174,1.0768253803253174,0.059297993779182434
133,1.0385572910308838,1.0385572910308838,0.05779995024204254,1.0829899311065674,1.0829899311065674,0.058489199727773666
134,1.0444467067718506,1.0444467067718506,0.05789992958307266,1.0807455778121948,1.0807455778121948,0.059168148785829544
135,1.0422730445861816,1.0422730445861816,0.05806098133325577,1.079440712928772,1.079440712928772,0.05905413255095482
136,1.0345499515533447,1.0345499515533447,0.05789753794670105,1.0737957954406738,1.0737957954406738,0.05851762741804123
137,1.032263994216919,1.032263994216919,0.05777249112725258,1.0789580345153809,1.0789580345153809,0.05906429514288902
138,1.035098671913147,1.035098671913147,0.05779197812080383,1.0779666900634766,1.0779666900634766,0.058403000235557556
139,1.0265092849731445,1.0265092849731445,0.057302188128232956,1.0692652463912964,1.0692652463912964,0.05866384506225586
140,1.0422890186309814,1.0422890186309814,0.057882193475961685,1.0862089395523071,1.0862089395523071,0.05994763970375061
141,1.0193548202514648,1.0193548202514648,0.05726064369082451,1.0739563703536987,1.0739563703536987,0.05862368270754814
142,1.0220932960510254,1.0220932960510254,0.057185813784599304,1.0781322717666626,1.0781322717666626,0.057797838002443314
143,1.0263844728469849,1.0263844728469849,0.057212717831134796,1.0739368200302124,1.0739368200302124,0.05815309286117554
144,1.0277752876281738,1.0277752876281738,0.05739036947488785,1.069370985031128,1.069370985031128,0.05824337899684906
145,1.023809790611267,1.023809790611267,0.057226620614528656,1.0633217096328735,1.0633217096328735,0.05802573636174202
146,1.0180878639221191,1.0180878639221191,0.05689143389463425,1.0634607076644897,1.0634607076644897,0.05799140781164169
147,1.0313957929611206,1.0313957929611206,0.05733688175678253,1.066087245941162,1.066087245941162,0.057875290513038635
148,1.0127426385879517,1.0127426385879517,0.0568840354681015,1.0597349405288696,1.0597349405288696,0.05788428336381912
149,1.0230708122253418,1.0230708122253418,0.05740934610366821,1.0590012073516846,1.0590012073516846,0.058292798697948456
150,1.0187867879867554,1.0187867879867554,0.05695240944623947,1.0571223497390747,1.0571223497390747,0.056885458528995514
151,1.0147244930267334,1.0147244930267334,0.05684139207005501,1.0702016353607178,1.0702016353607178,0.0589703693985939
152,1.0087693929672241,1.0087693929672241,0.056833479553461075,1.0600783824920654,1.0600783824920654,0.05628468468785286
153,1.0057727098464966,1.0057727098464966,0.05647958070039749,1.0518454313278198,1.0518454313278198,0.05718112736940384
154,0.9984683990478516,0.9984683990478516,0.05624878779053688,1.061583399772644,1.061583399772644,0.05732729285955429
155,1.0047470331192017,1.0047470331192017,0.05643317103385925,1.0518733263015747,1.0518733263015747,0.05613785609602928
156,1.0102283954620361,1.0102283954620361,0.0565166212618351,1.0576294660568237,1.0576294660568237,0.05802386626601219
157,1.0055077075958252,1.0055077075958252,0.05655056610703468,1.0574666261672974,1.0574666261672974,0.05748552456498146
158,1.0091683864593506,1.0091683864593506,0.056507259607315063,1.042275309562683,1.042275309562683,0.056600380688905716
159,1.0057373046875,1.0057373046875,0.05628255382180214,1.046907901763916,1.046907901763916,0.056226663291454315
160,0.988106906414032,0.988106906414032,0.05574112385511398,1.042473554611206,1.042473554611206,0.05717983469367027
161,0.99302077293396,0.99302077293396,0.056078825145959854,1.0546462535858154,1.0546462535858154,0.05621538683772087
162,0.9914682507514954,0.9914682507514954,0.055939171463251114,1.046331524848938,1.046331524848938,0.0568128377199173
163,1.0015305280685425,1.0015305280685425,0.05614590272307396,1.0455849170684814,1.0455849170684814,0.05623740702867508
164,1.003505825996399,1.003505825996399,0.056095294654369354,1.0509755611419678,1.0509755611419678,0.05780496448278427
165,0.9951480031013489,0.9951480031013489,0.05599265545606613,1.0536943674087524,1.0536943674087524,0.058003876358270645
166,0.9778144955635071,0.9778144955635071,0.055815842002630234,1.0455859899520874,1.0455859899520874,0.05684615671634674
167,0.9905746579170227,0.9905746579170227,0.05587955564260483,1.0429121255874634,1.0429121255874634,0.056595489382743835
168,0.978335976600647,0.978335976600647,0.05546253174543381,1.0454767942428589,1.0454767942428589,0.05599933862686157
169,0.9804939031600952,0.9804939031600952,0.05544262006878853,1.0497478246688843,1.0497478246688843,0.05717090889811516
170,0.9870196580886841,0.9870196580886841,0.0555393323302269,1.043885350227356,1.043885350227356,0.056576669216156006
171,0.9823160171508789,0.9823160171508789,0.05554215610027313,1.034013271331787,1.034013271331787,0.056596484035253525
172,0.9762812852859497,0.9762812852859497,0.055177390575408936,1.032636284828186,1.032636284828186,0.056705545634031296
173,0.9808849692344666,0.9808849692344666,0.05533425882458687,1.0261613130569458,1.0261613130569458,0.05624275654554367
174,0.9806368947029114,0.9806368947029114,0.05547014996409416,1.0348621606826782,1.0348621606826782,0.056310027837753296
175,0.9752841591835022,0.9752841591835022,0.05523188039660454,1.0368306636810303,1.0368306636810303,0.05611391365528107
176,0.9749830365180969,0.9749830365180969,0.054953768849372864,1.0275260210037231,1.0275260210037231,0.056397248059511185
177,0.9694027900695801,0.9694027900695801,0.05504231154918671,1.0371296405792236,1.0371296405792236,0.05621175095438957
178,0.9743154644966125,0.9743154644966125,0.05516727641224861,1.0306174755096436,1.0306174755096436,0.055842023342847824
179,0.9759843349456787,0.9759843349456787,0.05502341315150261,1.029255747795105,1.029255747795105,0.055376086384058
180,0.9687404036521912,0.9687404036521912,0.054925329983234406,1.027650237083435,1.027650237083435,0.05507458373904228
181,0.9782789349555969,0.9782789349555969,0.05509890615940094,1.0219590663909912,1.0219590663909912,0.05505193769931793
182,0.9657868146896362,0.9657868146896362,0.05459444224834442,1.0225167274475098,1.0225167274475098,0.055360835045576096
183,0.9583483338356018,0.9583483338356018,0.054272010922431946,1.0256978273391724,1.0256978273391724,0.05556565150618553
184,0.9534226655960083,0.9534226655960083,0.05428691208362579,1.0224775075912476,1.0224775075912476,0.05583702772855759
185,0.9695041179656982,0.9695041179656982,0.05481695383787155,1.0214794874191284,1.0214794874191284,0.056344639509916306
186,0.9703943729400635,0.9703943729400635,0.05465902015566826,1.0334776639938354,1.0334776639938354,0.05709529295563698
187,0.9521663188934326,0.9521663188934326,0.054517846554517746,1.0185493230819702,1.0185493230819702,0.055532921105623245
188,0.9546027183532715,0.9546027183532715,0.05394676700234413,1.010457992553711,1.010457992553711,0.05469699949026108
189,0.9606189727783203,0.9606189727783203,0.054381415247917175,1.0240178108215332,1.0240178108215332,0.05504254996776581
190,0.9553009271621704,0.9553009271621704,0.05428368225693703,1.0195797681808472,1.0195797681808472,0.055393144488334656
191,0.958131730556488,0.958131730556488,0.054408494383096695,1.0189154148101807,1.0189154148101807,0.055813033133745193
192,0.9529990553855896,0.9529990553855896,0.05417178198695183,1.0056627988815308,1.0056627988815308,0.05523369088768959
193,0.9621582627296448,0.9621582627296448,0.05421106517314911,1.0215133428573608,1.0215133428573608,0.05620522424578667
194,0.9530037641525269,0.9530037641525269,0.054410479962825775,1.0071488618850708,1.0071488618850708,0.05476446822285652
195,0.9450227618217468,0.9450227618217468,0.0539354532957077,1.0041608810424805,1.0041608810424805,0.055401358753442764
196,0.944744884967804,0.944744884967804,0.05378822237253189,0.9950355887413025,0.9950355887413025,0.0538097620010376
197,0.946995735168457,0.946995735168457,0.05393179878592491,1.0009677410125732,1.0009677410125732,0.05434443801641464
198,0.9460459351539612,0.9460459351539612,0.053967494517564774,0.997118353843689,0.997118353843689,0.0539022795855999
199,0.9513320326805115,0.9513320326805115,0.05414619669318199,0.9861747026443481,0.9861747026443481,0.054472666233778
200,0.9390371441841125,0.9390371441841125,0.053386472165584564,1.0015430450439453,1.0015430450439453,0.05456151068210602
201,0.9380126595497131,0.9380126595497131,0.053651440888643265,0.9969329833984375,0.9969329833984375,0.0541052371263504
202,0.9360621571540833,0.9360621571540833,0.05331454798579216,1.0046213865280151,1.0046213865280151,0.05558164790272713
203,0.9441184997558594,0.9441184997558594,0.05355905741453171,0.9933000802993774,0.9933000802993774,0.05325126647949219
204,0.9354268312454224,0.9354268312454224,0.053487684577703476,0.9924570918083191,0.9924570918083191,0.05465060845017433
205,0.9351016879081726,0.9351016879081726,0.05308237299323082,1.0020726919174194,1.0020726919174194,0.055202778428792953
206,0.9325777292251587,0.9325777292251587,0.05294594541192055,0.9835230708122253,0.9835230708122253,0.05383186787366867
207,0.9386253356933594,0.9386253356933594,0.05334050953388214,0.9846988916397095,0.9846988916397095,0.054231349378824234
208,0.9249243140220642,0.9249243140220642,0.05302827060222626,0.9805364608764648,0.9805364608764648,0.05351382866501808
209,0.9260526895523071,0.9260526895523071,0.05305330082774162,0.9970033168792725,0.9970033168792725,0.05361215025186539
210,0.936028242111206,0.936028242111206,0.05311109125614166,0.9968051910400391,0.9968051910400391,0.0536348819732666
211,0.9217156767845154,0.9217156767845154,0.052729878574609756,0.9760127067565918,0.9760127067565918,0.05404786020517349
212,0.9254848957061768,0.9254848957061768,0.05290675163269043,0.9695044755935669,0.9695044755935669,0.0532262958586216
213,0.922598123550415,0.922598123550415,0.05284396559000015,0.969895601272583,0.969895601272583,0.05354975536465645
214,0.9156848788261414,0.9156848788261414,0.05256631597876549,0.9737192392349243,0.9737192392349243,0.053218577057123184
215,0.9305697679519653,0.9305697679519653,0.05301463603973389,0.9705377221107483,0.9705377221107483,0.05418403074145317
216,0.9118333458900452,0.9118333458900452,0.05235864594578743,0.9907591938972473,0.9907591938972473,0.05282481759786606
217,0.9132785797119141,0.9132785797119141,0.05246174708008766,0.9766784906387329,0.9766784906387329,0.05321842432022095
218,0.9175880551338196,0.9175880551338196,0.052370574325323105,1.0012221336364746,1.0012221336364746,0.054446857422590256
219,0.9164133071899414,0.9164133071899414,0.0526123046875,0.990996241569519,0.990996241569519,0.05298777297139168
220,0.9103729724884033,0.9103729724884033,0.05218541622161865,0.9670751094818115,0.9670751094818115,0.05367588624358177
221,0.9179956912994385,0.9179956912994385,0.05237092450261116,0.977717936038971,0.977717936038971,0.05317949876189232
222,0.9155283570289612,0.9155283570289612,0.05236111208796501,0.9679754972457886,0.9679754972457886,0.05338868498802185
223,0.9086856842041016,0.9086856842041016,0.05215990170836449,0.965286135673523,0.965286135673523,0.052557218819856644
224,0.9090534448623657,0.9090534448623657,0.0521966852247715,0.9744145274162292,0.9744145274162292,0.052314117550849915
225,0.9072170853614807,0.9072170853614807,0.05202974006533623,0.9654468894004822,0.9654468894004822,0.053072601556777954
226,0.9070214033126831,0.9070214033126831,0.05198534578084946,0.9577521681785583,0.9577521681785583,0.052459489554166794
227,0.891911506652832,0.891911506652832,0.051560573279857635,0.9766849875450134,0.9766849875450134,0.053227487951517105
228,0.902476966381073,0.902476966381073,0.051744088530540466,0.9549029469490051,0.9549029469490051,0.05170873925089836
229,0.8988325595855713,0.8988325595855713,0.05180751532316208,0.961531937122345,0.961531937122345,0.05227772146463394
230,0.8972452282905579,0.8972452282905579,0.05151005834341049,0.9601462483406067,0.9601462483406067,0.052506715059280396
231,0.9024558663368225,0.9024558663368225,0.05175485089421272,0.97356778383255,0.97356778383255,0.05211198329925537
232,0.893997848033905,0.893997848033905,0.05151502043008804,0.9701456427574158,0.9701456427574158,0.05297039449214935
233,0.8864246010780334,0.8864246010780334,0.051385290920734406,0.9880279302597046,0.9880279302597046,0.05370406061410904
234,0.8952581882476807,0.8952581882476807,0.051357921212911606,0.9615985751152039,0.9615985751152039,0.05233253911137581
235,0.8975892663002014,0.8975892663002014,0.051551152020692825,0.9451969265937805,0.9451969265937805,0.0518655963242054
236,0.8960192799568176,0.8960192799568176,0.05139967054128647,0.9701327085494995,0.9701327085494995,0.05191627889871597
237,0.8938534259796143,0.8938534259796143,0.0512702614068985,0.9620987176895142,0.9620987176895142,0.052699510008096695
238,0.8960542678833008,0.8960542678833008,0.05135609582066536,0.941981852054596,0.941981852054596,0.05180841684341431
239,0.8934332728385925,0.8934332728385925,0.051503006368875504,0.9680012464523315,0.9680012464523315,0.052182771265506744
240,0.8865527510643005,0.8865527510643005,0.051157888025045395,0.981021523475647,0.981021523475647,0.052862249314785004
241,0.892172634601593,0.892172634601593,0.05123616382479668,0.9555880427360535,0.9555880427360535,0.05157100781798363
242,0.8844121694564819,0.8844121694564819,0.050789203494787216,0.9597311019897461,0.9597311019897461,0.051541768014431
243,0.8874697685241699,0.8874697685241699,0.05120759829878807,0.9598517417907715,0.9598517417907715,0.05250932276248932
244,0.8833019137382507,0.8833019137382507,0.050724927335977554,0.9627095460891724,0.9627095460891724,0.052145857363939285
245,0.8876663446426392,0.8876663446426392,0.051095567643642426,0.9500595927238464,0.9500595927238464,0.052730757743120193
246,0.8780732154846191,0.8780732154846191,0.050644651055336,0.9512249827384949,0.9512249827384949,0.05179546773433685
247,0.879758894443512,0.879758894443512,0.05061907693743706,1.0008240938186646,1.0008240938186646,0.053855448961257935
248,0.8833456635475159,0.8833456635475159,0.05080157890915871,0.9565402269363403,0.9565402269363403,0.05233878642320633
249,0.875203013420105,0.875203013420105,0.050664886832237244,0.9443758726119995,0.9443758726119995,0.05090000480413437
250,0.8708420395851135,0.8708420395851135,0.05040721967816353,0.9534021615982056,0.9534021615982056,0.05228370055556297
251,0.8677112460136414,0.8677112460136414,0.05045366659760475,0.9457407593727112,0.9457407593727112,0.051773954182863235
