epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
49,1.0022376775741577,1.0022376775741577,0.05693879351019859,1.2270387411117554,1.2270387411117554,0.06222519278526306
50,0.9881353974342346,0.9881353974342346,0.05643048137426376,1.2229340076446533,1.2229340076446533,0.06216469779610634
51,0.9803135395050049,0.9803135395050049,0.0559307225048542,1.2260291576385498,1.2260291576385498,0.0624234676361084
52,0.9748075604438782,0.9748075604438782,0.05579923838376999,1.2338634729385376,1.2338634729385376,0.062142886221408844
53,0.9693846702575684,0.9693846702575684,0.0555557906627655,1.222434163093567,1.222434163093567,0.061628349125385284
54,0.9595447778701782,0.9595447778701782,0.05503879114985466,1.2139317989349365,1.2139317989349365,0.0608447901904583
55,0.9548810124397278,0.9548810124397278,0.054840561002492905,1.2232575416564941,1.2232575416564941,0.06131855770945549
56,0.9526478052139282,0.9526478052139282,0.054885540157556534,1.2165387868881226,1.2165387868881226,0.061216820031404495
57,0.9521923065185547,0.9521923065185547,0.05453066527843475,1.2116293907165527,1.2116293907165527,0.06137881055474281
58,0.9407755732536316,0.9407755732536316,0.05442071706056595,1.2165501117706299,1.2165501117706299,0.06063893437385559
59,0.9433419704437256,0.9433419704437256,0.05438612028956413,1.2076034545898438,1.2076034545898438,0.06085905805230141
60,0.9345687031745911,0.9345687031745911,0.05390681326389313,1.2053961753845215,1.2053961753845215,0.060895390808582306
61,0.9304104447364807,0.9304104447364807,0.05392315611243248,1.1982166767120361,1.1982166767120361,0.060169149190187454
62,0.9205037355422974,0.9205037355422974,0.05340151861310005,1.2000652551651,1.2000652551651,0.06000228226184845
63,0.9238728284835815,0.9238728284835815,0.05336812511086464,1.2013880014419556,1.2013880014419556,0.060018859803676605
64,0.9108453392982483,0.9108453392982483,0.053022343665361404,1.2026005983352661,1.2026005983352661,0.06064441800117493
65,0.9102423191070557,0.9102423191070557,0.05290460214018822,1.1873862743377686,1.1873862743377686,0.05987007915973663
66,0.9024229049682617,0.9024229049682617,0.052525024861097336,1.187055230140686,1.187055230140686,0.05925260856747627
67,0.9085990786552429,0.9085990786552429,0.05273476243019104,1.1810736656188965,1.1810736656188965,0.05915484577417374
68,0.9000179171562195,0.9000179171562195,0.05226213112473488,1.1826616525650024,1.1826616525650024,0.059429168701171875
69,0.9019640684127808,0.9019640684127808,0.052265893667936325,1.1945503950119019,1.1945503950119019,0.05935223028063774
70,0.8941682577133179,0.8941682577133179,0.05186403915286064,1.1885294914245605,1.1885294914245605,0.05945552513003349
71,0.8837133049964905,0.8837133049964905,0.05150557681918144,1.1822187900543213,1.1822187900543213,0.05915117636322975
72,0.8815646767616272,0.8815646767616272,0.05159246549010277,1.1745463609695435,1.1745463609695435,0.05855272710323334
73,0.872211217880249,0.872211217880249,0.0509088896214962,1.1713390350341797,1.1713390350341797,0.058998264372348785
74,0.8697856664657593,0.8697856664657593,0.05082900449633598,1.1769243478775024,1.1769243478775024,0.059085458517074585
75,0.868653416633606,0.868653416633606,0.050824303179979324,1.1738905906677246,1.1738905906677246,0.05853571370244026
76,0.8751143217086792,0.8751143217086792,0.05092587694525719,1.170409083366394,1.170409083366394,0.05850375443696976
77,0.858649730682373,0.858649730682373,0.05048201605677605,1.174001693725586,1.174001693725586,0.05862728878855705
78,0.8578246235847473,0.8578246235847473,0.050201136618852615,1.1797983646392822,1.1797983646392822,0.05767548084259033
79,0.8422805070877075,0.8422805070877075,0.04982193559408188,1.168418526649475,1.168418526649475,0.05808936804533005
80,0.8458229303359985,0.8458229303359985,0.049777984619140625,1.1681779623031616,1.1681779623031616,0.058009132742881775
81,0.8427268862724304,0.8427268862724304,0.04952602833509445,1.1771185398101807,1.1771185398101807,0.057644255459308624
82,0.8407726287841797,0.8407726287841797,0.04958616569638252,1.1661934852600098,1.1661934852600098,0.0580039918422699
83,0.8344193696975708,0.8344193696975708,0.049017373472452164,1.1619735956192017,1.1619735956192017,0.05749712511897087
84,0.8184415698051453,0.8184415698051453,0.048637084662914276,1.1657729148864746,1.1657729148864746,0.057006388902664185
85,0.8301159143447876,0.8301159143447876,0.048708755522966385,1.1633350849151611,1.1633350849151611,0.05759052187204361
86,0.8201572895050049,0.8201572895050049,0.0485614575445652,1.1617990732192993,1.1617990732192993,0.05747877433896065
87,0.8070269227027893,0.8070269227027893,0.047969140112400055,1.1619136333465576,1.1619136333465576,0.05739555507898331
88,0.8159062266349792,0.8159062266349792,0.048244498670101166,1.1541540622711182,1.1541540622711182,0.056415144354104996
89,0.8106321692466736,0.8106321692466736,0.04794439673423767,1.1599003076553345,1.1599003076553345,0.05694495886564255
90,0.810806393623352,0.810806393623352,0.04798218980431557,1.1640257835388184,1.1640257835388184,0.05599507689476013
91,0.805654764175415,0.805654764175415,0.04765568673610687,1.1567955017089844,1.1567955017089844,0.05608836188912392
92,0.8028295636177063,0.8028295636177063,0.04763782024383545,1.1515092849731445,1.1515092849731445,0.05585600063204765
93,0.8031505942344666,0.8031505942344666,0.04742138087749481,1.17729651927948,1.17729651927948,0.05627388879656792
94,0.7973363995552063,0.7973363995552063,0.04750610142946243,1.1633435487747192,1.1633435487747192,0.05569196864962578
95,0.7949708700180054,0.7949708700180054,0.04750674590468407,1.153168797492981,1.153168797492981,0.05581378564238548
96,0.796681821346283,0.796681821346283,0.04727886617183685,1.1433687210083008,1.1433687210083008,0.05582825466990471
97,0.788590133190155,0.788590133190155,0.04699007794260979,1.141287922859192,1.141287922859192,0.05575810372829437
98,0.7791420221328735,0.7791420221328735,0.046521417796611786,1.1374952793121338,1.1374952793121338,0.05571925267577171
99,0.7731083035469055,0.7731083035469055,0.04632776975631714,1.143462896347046,1.143462896347046,0.055512383580207825
100,0.7760650515556335,0.7760650515556335,0.046485643833875656,1.1418732404708862,1.1418732404708862,0.05539245158433914
101,0.7745993733406067,0.7745993733406067,0.04612233117222786,1.1472903490066528,1.1472903490066528,0.05548505485057831
102,0.7741339802742004,0.7741339802742004,0.04616634175181389,1.1371551752090454,1.1371551752090454,0.0545196570456028
103,0.7649385929107666,0.7649385929107666,0.045639827847480774,1.1362698078155518,1.1362698078155518,0.05557478591799736
104,0.7526765465736389,0.7526765465736389,0.045271795243024826,1.1362289190292358,1.1362289190292358,0.05520158261060715
105,0.7655414342880249,0.7655414342880249,0.04578952491283417,1.1278108358383179,1.1278108358383179,0.05533599480986595
106,0.7570084929466248,0.7570084929466248,0.045528069138526917,1.1514966487884521,1.1514966487884521,0.05506988614797592
107,0.7502944469451904,0.7502944469451904,0.04507702961564064,1.1367278099060059,1.1367278099060059,0.05501364916563034
108,0.7519594430923462,0.7519594430923462,0.045066948980093,1.14119291305542,1.14119291305542,0.055021606385707855
109,0.7510191798210144,0.7510191798210144,0.04505009949207306,1.129052996635437,1.129052996635437,0.05390944331884384
110,0.7495898604393005,0.7495898604393005,0.04497518390417099,1.1216888427734375,1.1216888427734375,0.05407841503620148
111,0.73686283826828,0.73686283826828,0.044529885053634644,1.1294360160827637,1.1294360160827637,0.055157747119665146
112,0.7345072031021118,0.7345072031021118,0.04439683258533478,1.1388537883758545,1.1388537883758545,0.05386296659708023
113,0.735609769821167,0.735609769821167,0.044567327946424484,1.1245222091674805,1.1245222091674805,0.05414142832159996
114,0.7421266436576843,0.7421266436576843,0.044496674090623856,1.1446157693862915,1.1446157693862915,0.054547667503356934
115,0.7313485741615295,0.7313485741615295,0.044169336557388306,1.1391643285751343,1.1391643285751343,0.05402674898505211
116,0.7235654592514038,0.7235654592514038,0.043713971972465515,1.1309876441955566,1.1309876441955566,0.05502048507332802
117,0.7247374653816223,0.7247374653816223,0.043928079307079315,1.1407926082611084,1.1407926082611084,0.05317000672221184
118,0.7172656059265137,0.7172656059265137,0.04367863014340401,1.1367380619049072,1.1367380619049072,0.054713066667318344
119,0.717664361000061,0.717664361000061,0.04352579638361931,1.1154122352600098,1.1154122352600098,0.05351328104734421
120,0.7125356793403625,0.7125356793403625,0.04313672333955765,1.1253008842468262,1.1253008842468262,0.05418291315436363
121,0.7107041478157043,0.7107041478157043,0.043206438422203064,1.1269378662109375,1.1269378662109375,0.05414498969912529
122,0.7098367214202881,0.7098367214202881,0.043059445917606354,1.1225156784057617,1.1225156784057617,0.053995996713638306
123,0.713132381439209,0.713132381439209,0.04314446821808815,1.126330018043518,1.126330018043518,0.053515445441007614
124,0.7054406404495239,0.7054406404495239,0.04286202788352966,1.1216667890548706,1.1216667890548706,0.05333663150668144
125,0.7058355808258057,0.7058355808258057,0.04283924400806427,1.116143822669983,1.116143822669983,0.052951615303754807
126,0.7046753764152527,0.7046753764152527,0.042704399675130844,1.1190320253372192,1.1190320253372192,0.05328579619526863
127,0.701662540435791,0.701662540435791,0.0426589772105217,1.1157792806625366,1.1157792806625366,0.05297112092375755
128,0.6949657201766968,0.6949657201766968,0.042438581585884094,1.11856210231781,1.11856210231781,0.053948067128658295
129,0.6906186938285828,0.6906186938285828,0.04231541231274605,1.1258833408355713,1.1258833408355713,0.05250876769423485
130,0.6971278190612793,0.6971278190612793,0.042279310524463654,1.128092885017395,1.128092885017395,0.05324627459049225
131,0.7041935920715332,0.7041935920715332,0.04248679056763649,1.121249794960022,1.121249794960022,0.05252537503838539
132,0.6896519064903259,0.6896519064903259,0.04195062071084976,1.1499097347259521,1.1499097347259521,0.05398213863372803
133,0.6864351034164429,0.6864351034164429,0.041900936514139175,1.1248090267181396,1.1248090267181396,0.05314677208662033
134,0.6941168904304504,0.6941168904304504,0.04228712618350983,1.124996304512024,1.124996304512024,0.05221822112798691
135,0.677596390247345,0.677596390247345,0.041728533804416656,1.131224274635315,1.131224274635315,0.05301757529377937
136,0.676013708114624,0.676013708114624,0.04143862798810005,1.1291279792785645,1.1291279792785645,0.05172798037528992
137,0.6814417243003845,0.6814417243003845,0.04141748324036598,1.1232340335845947,1.1232340335845947,0.0528644435107708
138,0.6799776554107666,0.6799776554107666,0.04139509052038193,1.1118550300598145,1.1118550300598145,0.05264286696910858
139,0.6704906225204468,0.6704906225204468,0.04131269082427025,1.1225979328155518,1.1225979328155518,0.05280750244855881
140,0.6650263667106628,0.6650263667106628,0.04083390533924103,1.1089439392089844,1.1089439392089844,0.05197693780064583
141,0.6722189784049988,0.6722189784049988,0.04114985093474388,1.1416082382202148,1.1416082382202148,0.05096972733736038
142,0.6651845574378967,0.6651845574378967,0.04091505706310272,1.1306878328323364,1.1306878328323364,0.051989782601594925
143,0.6626408696174622,0.6626408696174622,0.04061107710003853,1.12353515625,1.12353515625,0.05182165652513504
144,0.6733843684196472,0.6733843684196472,0.04081088677048683,1.139442801475525,1.139442801475525,0.051469556987285614
145,0.6662590503692627,0.6662590503692627,0.040816668421030045,1.1259781122207642,1.1259781122207642,0.05275861173868179
146,0.6652356386184692,0.6652356386184692,0.0410693995654583,1.131808876991272,1.131808876991272,0.05226346477866173
147,0.6594033241271973,0.6594033241271973,0.04041694849729538,1.1080570220947266,1.1080570220947266,0.05276591330766678
148,0.6681602001190186,0.6681602001190186,0.040819305926561356,1.1221383810043335,1.1221383810043335,0.051171742379665375
149,0.6509400606155396,0.6509400606155396,0.04015686735510826,1.110031247138977,1.110031247138977,0.051889803260564804
150,0.6467131972312927,0.6467131972312927,0.03986896574497223,1.1041810512542725,1.1041810512542725,0.05109471082687378
151,0.6414124369621277,0.6414124369621277,0.03980615362524986,1.1176127195358276,1.1176127195358276,0.05105793848633766
152,0.6395771503448486,0.6395771503448486,0.03954076021909714,1.1222445964813232,1.1222445964813232,0.050753869116306305
153,0.6409938335418701,0.6409938335418701,0.03965578228235245,1.1306548118591309,1.1306548118591309,0.051903512328863144
154,0.6323817372322083,0.6323817372322083,0.03931500017642975,1.1453042030334473,1.1453042030334473,0.051133014261722565
155,0.654102623462677,0.654102623462677,0.03992842882871628,1.131729245185852,1.131729245185852,0.05159055069088936
156,0.646724283695221,0.646724283695221,0.03954591602087021,1.1203038692474365,1.1203038692474365,0.05127180740237236
157,0.6232883930206299,0.6232883930206299,0.038892507553100586,1.1499494314193726,1.1499494314193726,0.05215448513627052
158,0.6297966837882996,0.6297966837882996,0.03899846598505974,1.1553128957748413,1.1553128957748413,0.050316303968429565
159,0.6362037062644958,0.6362037062644958,0.03925088420510292,1.1151337623596191,1.1151337623596191,0.05241086333990097
160,0.629469096660614,0.629469096660614,0.03916839510202408,1.1388957500457764,1.1388957500457764,0.05142351612448692
161,0.6346628665924072,0.6346628665924072,0.03920254111289978,1.146716833114624,1.146716833114624,0.05201886594295502
162,0.6355293989181519,0.6355293989181519,0.03907649591565132,1.1151788234710693,1.1151788234710693,0.0509202666580677
163,0.6180763840675354,0.6180763840675354,0.0384296253323555,1.1344053745269775,1.1344053745269775,0.05079951882362366
164,0.6178911328315735,0.6178911328315735,0.0384833887219429,1.122472882270813,1.122472882270813,0.05136536434292793
165,0.617928147315979,0.617928147315979,0.038524080067873,1.122481107711792,1.122481107711792,0.05145729333162308
166,0.6178168058395386,0.6178168058395386,0.03847408667206764,1.1240304708480835,1.1240304708480835,0.05034150555729866
167,0.6164246201515198,0.6164246201515198,0.038410138338804245,1.1239007711410522,1.1239007711410522,0.05132663622498512
168,0.6261066794395447,0.6261066794395447,0.03851602226495743,1.1207935810089111,1.1207935810089111,0.0516524612903595
169,0.6155373454093933,0.6155373454093933,0.03812050819396973,1.1396658420562744,1.1396658420562744,0.05065375566482544
170,0.6112499237060547,0.6112499237060547,0.03821944072842598,1.1105589866638184,1.1105589866638184,0.050565533339977264
171,0.6118777394294739,0.6118777394294739,0.038228560239076614,1.1076878309249878,1.1076878309249878,0.04966023191809654
172,0.6073625683784485,0.6073625683784485,0.037869807332754135,1.1279360055923462,1.1279360055923462,0.04961405321955681
173,0.6172009706497192,0.6172009706497192,0.03817165642976761,1.1209502220153809,1.1209502220153809,0.05103509873151779
174,0.61012864112854,0.61012864112854,0.03794578090310097,1.121789574623108,1.121789574623108,0.04970025643706322
175,0.6041072010993958,0.6041072010993958,0.037447649985551834,1.129218578338623,1.129218578338623,0.04977782070636749
176,0.6038181781768799,0.6038181781768799,0.03770460933446884,1.1230827569961548,1.1230827569961548,0.04981186240911484
177,0.6134165525436401,0.6134165525436401,0.03780650347471237,1.1186914443969727,1.1186914443969727,0.05105362460017204
178,0.626189112663269,0.626189112663269,0.03851683437824249,1.1705987453460693,1.1705987453460693,0.05203657224774361
179,0.6270655393600464,0.6270655393600464,0.03860480710864067,1.2169344425201416,1.2169344425201416,0.05183600261807442
180,0.6225713491439819,0.6225713491439819,0.03851986676454544,1.2191741466522217,1.2191741466522217,0.05043406784534454
181,0.6091309785842896,0.6091309785842896,0.03775819391012192,1.2400250434875488,1.2400250434875488,0.05094500258564949
182,0.6186198592185974,0.6186198592185974,0.038207024335861206,1.2400177717208862,1.2400177717208862,0.050671473145484924
183,0.6096072196960449,0.6096072196960449,0.037645041942596436,1.2304306030273438,1.2304306030273438,0.052236560732126236
184,0.6135370135307312,0.6135370135307312,0.03808750584721565,1.2068438529968262,1.2068438529968262,0.051742613315582275
185,0.6164092421531677,0.6164092421531677,0.03823574259877205,1.2174792289733887,1.2174792289733887,0.051460299640893936
186,0.6069680452346802,0.6069680452346802,0.03762140870094299,1.2373323440551758,1.2373323440551758,0.049553174525499344
187,0.6026514172554016,0.6026514172554016,0.03742280974984169,1.231430172920227,1.231430172920227,0.050722379237413406
188,0.6022028923034668,0.6022028923034668,0.03741264343261719,1.2360846996307373,1.2360846996307373,0.049980662763118744
189,0.5980744361877441,0.5980744361877441,0.0372476652264595,1.2001549005508423,1.2001549005508423,0.050647664815187454
190,0.6062029600143433,0.6062029600143433,0.037381161004304886,1.228788137435913,1.228788137435913,0.05197818577289581
191,0.6037138104438782,0.6037138104438782,0.03745542839169502,1.2184662818908691,1.2184662818908691,0.04941908270120621
192,0.5864095687866211,0.5864095687866211,0.03676128014922142,1.2215569019317627,1.2215569019317627,0.051082346588373184
193,0.5929334759712219,0.5929334759712219,0.03701455518603325,1.2262203693389893,1.2262203693389893,0.050628647208213806
194,0.5846809148788452,0.5846809148788452,0.03643573075532913,1.2286999225616455,1.2286999225616455,0.05068981274962425
195,0.5926326513290405,0.5926326513290405,0.03694765269756317,1.2432547807693481,1.2432547807693481,0.04953662306070328
196,0.5931939482688904,0.5931939482688904,0.03690486401319504,1.2312896251678467,1.2312896251678467,0.05146188661456108
197,0.5955665707588196,0.5955665707588196,0.036860570311546326,1.2446750402450562,1.2446750402450562,0.050211306661367416
198,0.5852469205856323,0.5852469205856323,0.03667580336332321,1.200548768043518,1.200548768043518,0.04955270513892174
199,0.5893595218658447,0.5893595218658447,0.036708809435367584,1.2120610475540161,1.2120610475540161,0.049908142536878586
200,0.5813401341438293,0.5813401341438293,0.03628181666135788,1.2245500087738037,1.2245500087738037,0.04950198903679848
201,0.5790532827377319,0.5790532827377319,0.03631247952580452,1.193458914756775,1.193458914756775,0.049866750836372375
202,0.5689695477485657,0.5689695477485657,0.03588514402508736,1.2187259197235107,1.2187259197235107,0.051231250166893005
203,0.5694119930267334,0.5694119930267334,0.03581039980053902,1.241212248802185,1.241212248802185,0.051085419952869415
204,0.5731877684593201,0.5731877684593201,0.035936471074819565,1.2203410863876343,1.2203410863876343,0.050515078008174896
205,0.5755448341369629,0.5755448341369629,0.03610219806432724,1.211280345916748,1.211280345916748,0.049310483038425446
206,0.5735179781913757,0.5735179781913757,0.035997021943330765,1.2164503335952759,1.2164503335952759,0.04891780763864517
207,0.5764509439468384,0.5764509439468384,0.03594006597995758,1.194398283958435,1.194398283958435,0.05042693391442299
208,0.5654745101928711,0.5654745101928711,0.03564350679516792,1.2005120515823364,1.2005120515823364,0.048895809799432755
209,0.5799856781959534,0.5799856781959534,0.035755839198827744,1.2146732807159424,1.2146732807159424,0.05040847510099411
210,0.562896728515625,0.562896728515625,0.03531060740351677,1.1905529499053955,1.1905529499053955,0.04871280863881111
211,0.5643951296806335,0.5643951296806335,0.03534543141722679,1.1998682022094727,1.1998682022094727,0.04937780275940895
212,0.5587742924690247,0.5587742924690247,0.035282596945762634,1.269537091255188,1.269537091255188,0.0518767349421978
213,0.5528960824012756,0.5528960824012756,0.03510778024792671,1.2411655187606812,1.2411655187606812,0.048771314322948456
214,0.5603428483009338,0.5603428483009338,0.03494255617260933,1.2245304584503174,1.2245304584503174,0.04845810309052467
