epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
36,1.871333360671997,1.6842000484466553,0.08455635607242584,1.7718178033828735,1.5946359634399414,0.08285583555698395
37,1.865546703338623,1.6789922714233398,0.08437423408031464,1.7745815515518188,1.597123146057129,0.08273985236883163
38,1.8655644655227661,1.6790082454681396,0.08431674540042877,1.7746206521987915,1.5971585512161255,0.08274932950735092
39,1.8660837411880493,1.6794747114181519,0.08436965942382812,1.7703574895858765,1.5933219194412231,0.08284010738134384
40,1.8631501197814941,1.6768347024917603,0.08426978439092636,1.7749178409576416,1.5974260568618774,0.08299512416124344
41,1.861362099647522,1.6752259731292725,0.08423826843500137,1.7757599353790283,1.5981836318969727,0.08292172849178314
42,1.8620874881744385,1.6758784055709839,0.08433283120393753,1.7726863622665405,1.5954174995422363,0.08283130824565887
43,1.8634696006774902,1.6771231889724731,0.0844179019331932,1.7739170789718628,1.5965251922607422,0.0829029306769371
44,1.8561726808547974,1.6705552339553833,0.08406618237495422,1.7749346494674683,1.5974417924880981,0.08302957564592361
45,1.8616623878479004,1.6754963397979736,0.08448401838541031,1.7726856470108032,1.5954170227050781,0.08300851285457611
46,1.8525886535644531,1.6673287153244019,0.08422583341598511,1.7702515125274658,1.5932263135910034,0.08265833556652069
47,1.8557441234588623,1.670169711112976,0.08421868830919266,1.7727688550949097,1.595491886138916,0.08276422321796417
48,1.8574423789978027,1.6716984510421753,0.08420801907777786,1.773618221282959,1.5962563753128052,0.08291682600975037
49,1.8564308881759644,1.6707868576049805,0.08418307453393936,1.7728654146194458,1.5955790281295776,0.08290494978427887
50,1.852894902229309,1.6676061153411865,0.08414649218320847,1.7708003520965576,1.593720555305481,0.08288224041461945
51,1.8526506423950195,1.6673853397369385,0.08424164354801178,1.7720863819122314,1.5948776006698608,0.08283782005310059
52,1.8516077995300293,1.666447401046753,0.08415796607732773,1.7715059518814087,1.5943551063537598,0.08271302282810211
53,1.8521238565444946,1.6669105291366577,0.08408794552087784,1.773110270500183,1.5957995653152466,0.08287054300308228
54,1.852482557296753,1.6672347784042358,0.0841965600848198,1.772019863128662,1.5948175191879272,0.08275753259658813
55,1.8530514240264893,1.6677473783493042,0.08430105447769165,1.7730381488800049,1.5957343578338623,0.08271532505750656
56,1.84857976436615,1.6637216806411743,0.08412766456604004,1.77310311794281,1.5957931280136108,0.08264212310314178
57,1.8531463146209717,1.6678314208984375,0.08405348658561707,1.7742420434951782,1.5968176126480103,0.08293179422616959
58,1.8476557731628418,1.6628904342651367,0.08407343924045563,1.7707228660583496,1.593650221824646,0.08277556300163269
59,1.846112847328186,1.6615004539489746,0.08404021710157394,1.7726577520370483,1.5953919887542725,0.08271810412406921
60,1.8466655015945435,1.661999225616455,0.08406902849674225,1.7728967666625977,1.5956073999404907,0.0826224684715271
61,1.8454151153564453,1.660873293876648,0.08383719623088837,1.7726635932922363,1.5953969955444336,0.08251436054706573
62,1.848162055015564,1.6633446216583252,0.08395030349493027,1.772822380065918,1.5955406427383423,0.08281451463699341
63,1.8470454216003418,1.6623395681381226,0.08409589529037476,1.7714236974716187,1.5942811965942383,0.08283163607120514
64,1.8449825048446655,1.6604843139648438,0.08423512428998947,1.7714470624923706,1.5943024158477783,0.08261812478303909
65,1.8442400693893433,1.6598167419433594,0.0839519128203392,1.7711893320083618,1.5940704345703125,0.08253366500139236
66,1.846044898033142,1.6614400148391724,0.0840158686041832,1.7730083465576172,1.5957074165344238,0.08256702870130539
67,1.8491684198379517,1.6642522811889648,0.08400877565145493,1.7751691341400146,1.5976521968841553,0.08270661532878876
68,1.8452478647232056,1.6607223749160767,0.08402466028928757,1.7719967365264893,1.5947974920272827,0.0825207531452179
69,1.8454769849777222,1.6609294414520264,0.08412599563598633,1.7730642557144165,1.5957577228546143,0.08257165551185608
70,1.8467456102371216,1.6620714664459229,0.08400159329175949,1.7722095251083374,1.5949883460998535,0.0826062485575676
71,1.8443692922592163,1.6599324941635132,0.08393657952547073,1.7733287811279297,1.5959960222244263,0.0826888307929039
72,1.8430536985397339,1.6587469577789307,0.08411026000976562,1.771741509437561,1.5945674180984497,0.08246669173240662
73,1.8432573080062866,1.6589324474334717,0.08377815783023834,1.7726807594299316,1.5954123735427856,0.08263282477855682
74,1.842106819152832,1.657895565032959,0.08391111344099045,1.771785855293274,1.5946074724197388,0.08268384635448456
75,1.8438093662261963,1.6594289541244507,0.08401690423488617,1.7714736461639404,1.594326376914978,0.08265082538127899
76,1.8431905508041382,1.6588706970214844,0.08389386534690857,1.7711397409439087,1.5940256118774414,0.0827363058924675
77,1.8424471616744995,1.6582037210464478,0.08404753357172012,1.7709505558013916,1.5938557386398315,0.08261218667030334
78,1.8423515558242798,1.6581169366836548,0.08394897729158401,1.7720131874084473,1.5948115587234497,0.08263571560382843
79,1.8421295881271362,1.6579160690307617,0.08394285291433334,1.7716504335403442,1.5944850444793701,0.08259512484073639
80,1.8421424627304077,1.657928228378296,0.08397553116083145,1.7725752592086792,1.5953177213668823,0.08254606276750565
81,1.8394368886947632,1.6554932594299316,0.08379882574081421,1.7716951370239258,1.5945253372192383,0.08258037269115448
82,1.8413702249526978,1.657232642173767,0.08403565734624863,1.7701481580734253,1.5931330919265747,0.0825890526175499
83,1.8413165807724,1.6571840047836304,0.08391382545232773,1.7710226774215698,1.5939202308654785,0.08261111378669739
84,1.8403186798095703,1.656285285949707,0.08389148116111755,1.77097749710083,1.5938794612884521,0.08245421200990677
85,1.839895486831665,1.6559056043624878,0.08374062925577164,1.7718899250030518,1.5947011709213257,0.08262505382299423
86,1.839656114578247,1.6556919813156128,0.08379509299993515,1.7719422578811646,1.5947476625442505,0.08275827020406723
87,1.8420475721359253,1.6578434705734253,0.08406417816877365,1.7729209661483765,1.5956288576126099,0.0826505497097969
88,1.8416938781738281,1.6575244665145874,0.08407136052846909,1.7725541591644287,1.5952990055084229,0.08253511041402817
89,1.841153621673584,1.6570384502410889,0.08378025144338608,1.7721834182739258,1.594964861869812,0.08267799019813538
90,1.8394088745117188,1.6554670333862305,0.08389782160520554,1.7713603973388672,1.5942243337631226,0.08261357247829437
91,1.8402353525161743,1.6562118530273438,0.08390345424413681,1.7722508907318115,1.5950260162353516,0.08275947719812393
92,1.8396203517913818,1.6556572914123535,0.08393174409866333,1.7708594799041748,1.593773365020752,0.08252988755702972
93,1.83892023563385,1.655028223991394,0.08383569866418839,1.7707258462905884,1.5936535596847534,0.08257206529378891
94,1.8394228219985962,1.6554803848266602,0.08383726328611374,1.7710316181182861,1.593928575515747,0.08262764662504196
95,1.835755705833435,1.6521812677383423,0.08367333561182022,1.7719788551330566,1.594780683517456,0.08276252448558807
96,1.8390976190567017,1.6551868915557861,0.08381642401218414,1.7703461647033691,1.5933111906051636,0.0826513022184372
97,1.837145209312439,1.6534318923950195,0.08384083956480026,1.7720668315887451,1.5948599576950073,0.08266406506299973
98,1.8406964540481567,1.6566277742385864,0.08398474007844925,1.7722148895263672,1.5949933528900146,0.08260633796453476
99,1.8382760286331177,1.6544491052627563,0.0838756263256073,1.7700285911560059,1.593025803565979,0.08245744556188583
100,1.8359708786010742,1.6523739099502563,0.08374327421188354,1.7704510688781738,1.593405842781067,0.08250796049833298
101,1.839833378791809,1.6558493375778198,0.08385370671749115,1.7720744609832764,1.5948673486709595,0.08265914022922516
102,1.838539719581604,1.654685378074646,0.0839647427201271,1.770286202430725,1.5932574272155762,0.08248627930879593
103,1.8404951095581055,1.6564455032348633,0.0839664489030838,1.7715528011322021,1.5943971872329712,0.08246860653162003
104,1.8379971981048584,1.6541975736618042,0.08379281312227249,1.7717533111572266,1.5945781469345093,0.08262335509061813
105,1.8360483646392822,1.6524447202682495,0.08378536999225616,1.771594762802124,1.594435214996338,0.08251935988664627
106,1.838646411895752,1.6547805070877075,0.08378936350345612,1.7717639207839966,1.5945874452590942,0.08265115320682526
107,1.8389919996261597,1.6550925970077515,0.08388691395521164,1.7722009420394897,1.594981074333191,0.0825677216053009
108,1.83793306350708,1.6541386842727661,0.0839618369936943,1.771741509437561,1.5945672988891602,0.08242127299308777
109,1.8375827074050903,1.6538249254226685,0.08376835286617279,1.7715823650360107,1.5944242477416992,0.08250841498374939
110,1.835472822189331,1.6519262790679932,0.08370693773031235,1.7713549137115479,1.59421968460083,0.08249498903751373
111,1.8370718955993652,1.6533652544021606,0.08390156924724579,1.770776629447937,1.5936987400054932,0.08242905884981155
112,1.8376452922821045,1.6538809537887573,0.0839012861251831,1.7715227603912354,1.5943701267242432,0.0823996365070343
113,1.8390661478042603,1.6551594734191895,0.08365411311388016,1.7716156244277954,1.5944536924362183,0.0827498584985733
114,1.8374074697494507,1.653666615486145,0.08394628763198853,1.7714835405349731,1.594334363937378,0.082666777074337
115,1.83507239818573,1.6515653133392334,0.08382450044155121,1.7724685668945312,1.595221757888794,0.08251114189624786
116,1.8380200862884521,1.6542185544967651,0.08387106657028198,1.7715963125228882,1.5944366455078125,0.08255422860383987
117,1.835638165473938,1.6520744562149048,0.08364027738571167,1.771826148033142,1.594643473625183,0.08254629373550415
118,1.8338782787322998,1.6504895687103271,0.08377450704574585,1.7712854146957397,1.5941572189331055,0.08258967846632004
119,1.835996389389038,1.6523971557617188,0.08376787602901459,1.77142333984375,1.5942809581756592,0.08238506317138672
120,1.8348233699798584,1.6513419151306152,0.08371710032224655,1.771145224571228,1.594030737876892,0.08241032063961029
121,1.8364489078521729,1.652803897857666,0.08353074640035629,1.772339105606079,1.5951054096221924,0.08261892199516296
122,1.835281252861023,1.6517534255981445,0.0837460607290268,1.7711442708969116,1.5940296649932861,0.08255007863044739
123,1.8360273838043213,1.6524254083633423,0.0838601291179657,1.7713414430618286,1.594207525253296,0.08269018679857254
124,1.8375980854034424,1.6538373231887817,0.08389482647180557,1.7709617614746094,1.5938657522201538,0.08259833604097366
125,1.836351752281189,1.6527167558670044,0.08381588757038116,1.7711416482925415,1.5940271615982056,0.08256151527166367
126,1.8332244157791138,1.649901270866394,0.08355055749416351,1.7710739374160767,1.5939661264419556,0.08260635286569595
127,1.8357919454574585,1.652213215827942,0.08378615230321884,1.771998405456543,1.5947983264923096,0.08263516426086426
128,1.8357188701629639,1.6521471738815308,0.08368652313947678,1.770828366279602,1.593745231628418,0.08262370526790619
129,1.8346362113952637,1.6511725187301636,0.08372557908296585,1.771522045135498,1.594369888305664,0.08266618847846985
130,1.8350307941436768,1.6515274047851562,0.08382874727249146,1.7708464860916138,1.593761920928955,0.08237162977457047
131,1.835048794746399,1.6515432596206665,0.08374599367380142,1.7706493139266968,1.5935842990875244,0.08230963349342346
132,1.8350704908370972,1.6515634059906006,0.08362972736358643,1.7700318098068237,1.5930287837982178,0.08237510919570923
133,1.833176612854004,1.6498594284057617,0.08368124067783356,1.7707667350769043,1.5936897993087769,0.08246713131666183
134,1.835986852645874,1.6523878574371338,0.08374221622943878,1.770740032196045,1.5936661958694458,0.08229726552963257
135,1.834560513496399,1.6511038541793823,0.08366779237985611,1.7700271606445312,1.593024492263794,0.08244214206933975
136,1.8351832628250122,1.6516649723052979,0.08389236778020859,1.769721508026123,1.5927497148513794,0.08238886296749115
137,1.8370805978775024,1.6533734798431396,0.08365319669246674,1.7706328630447388,1.5935689210891724,0.08248645812273026
138,1.833614706993103,1.6502530574798584,0.0837513878941536,1.7718324661254883,1.5946491956710815,0.08247449994087219
139,1.8369064331054688,1.6532150506973267,0.08381342887878418,1.7709746360778809,1.5938773155212402,0.08239378035068512
140,1.8340004682540894,1.6506019830703735,0.08373988419771194,1.7709022760391235,1.593812108039856,0.08240039646625519
141,1.834032654762268,1.6506292819976807,0.08366629481315613,1.7698277235031128,1.592844843864441,0.08220817148685455
142,1.8339078426361084,1.650517225265503,0.08376653492450714,1.7707444429397583,1.5936697721481323,0.08234629034996033
143,1.8354936838150024,1.651943564414978,0.08361415565013885,1.7705740928649902,1.5935169458389282,0.08242414891719818
144,1.8347835540771484,1.651306390762329,0.0839080661535263,1.771081805229187,1.5939737558364868,0.08216924965381622
145,1.8360345363616943,1.6524302959442139,0.08364272862672806,1.7705163955688477,1.5934646129608154,0.08249074965715408
146,1.8348935842514038,1.6514050960540771,0.08377591520547867,1.771445393562317,1.5943007469177246,0.08250657469034195
147,1.83407461643219,1.65066659450531,0.08369860053062439,1.7701181173324585,1.5931063890457153,0.0825783759355545
148,1.8349179029464722,1.6514265537261963,0.08375772088766098,1.7718759775161743,1.5946882963180542,0.0825510323047638
149,1.8345904350280762,1.6511309146881104,0.08387793600559235,1.770143985748291,1.5931298732757568,0.08226816356182098
150,1.8335378170013428,1.650183081626892,0.08348238468170166,1.7704442739486694,1.5933997631072998,0.08251437544822693
151,1.8343087434768677,1.650876522064209,0.08368580788373947,1.7707712650299072,1.5936943292617798,0.08253870904445648
152,1.834855556488037,1.6513696908950806,0.08381625264883041,1.7715650796890259,1.5944085121154785,0.08251726627349854
153,1.8341459035873413,1.6507326364517212,0.0838235393166542,1.771013617515564,1.5939120054244995,0.0822385922074318
154,1.8340866565704346,1.650679111480713,0.08364702761173248,1.7709200382232666,1.5938280820846558,0.082352414727211
155,1.8349738121032715,1.6514753103256226,0.083738774061203,1.7713061571121216,1.5941754579544067,0.08229842036962509
156,1.8344314098358154,1.6509895324707031,0.08368924260139465,1.77056884765625,1.593511939048767,0.08237872272729874
157,1.83449387550354,1.6510432958602905,0.08358488976955414,1.7709187269210815,1.593826413154602,0.08245187997817993
158,1.8347975015640259,1.6513184309005737,0.08374711126089096,1.7713102102279663,1.5941791534423828,0.08253057301044464
159,1.833871841430664,1.6504838466644287,0.08375309407711029,1.7706483602523804,1.593583583831787,0.08239829540252686
160,1.8339725732803345,1.650574803352356,0.08359712362289429,1.7705888748168945,1.5935299396514893,0.0823342427611351
161,1.834132194519043,1.6507201194763184,0.08369485288858414,1.7718006372451782,1.5946208238601685,0.0824570283293724
162,1.8318442106246948,1.6486603021621704,0.08364740014076233,1.7708613872528076,1.5937751531600952,0.0824296697974205
163,1.8320655822753906,1.6488581895828247,0.08365491777658463,1.7708466053009033,1.5937618017196655,0.08224885910749435
164,1.8337863683700562,1.6504074335098267,0.08365218341350555,1.771829605102539,1.5946463346481323,0.0823737382888794
165,1.8341928720474243,1.6507736444473267,0.08365249633789062,1.771693468093872,1.5945243835449219,0.08235058933496475
166,1.8345177173614502,1.6510659456253052,0.08363652229309082,1.7710965871810913,1.5939868688583374,0.0824904516339302
167,1.833348274230957,1.6500128507614136,0.08369914442300797,1.7712688446044922,1.5941423177719116,0.08240780234336853
168,1.8340983390808105,1.6506890058517456,0.08369375765323639,1.7710226774215698,1.5939202308654785,0.08244781196117401
169,1.83187735080719,1.6486899852752686,0.08352138102054596,1.7707823514938354,1.5937037467956543,0.08251596242189407
170,1.83418607711792,1.6507670879364014,0.08372466266155243,1.7696819305419922,1.5927135944366455,0.08230964094400406
171,1.8339753150939941,1.6505780220031738,0.08376020193099976,1.7700563669204712,1.5930508375167847,0.08220189064741135
172,1.8319361209869385,1.6487420797348022,0.08356952667236328,1.7708122730255127,1.5937306880950928,0.08223407715559006
173,1.8347136974334717,1.651242971420288,0.08354365080595016,1.7706648111343384,1.5935982465744019,0.08258573710918427
174,1.8334425687789917,1.650099277496338,0.08387163281440735,1.7697179317474365,1.5927462577819824,0.08214997500181198
175,1.834112524986267,1.6507015228271484,0.08353809267282486,1.7711575031280518,1.5940418243408203,0.08242357522249222
176,1.8335965871810913,1.6502366065979004,0.0837356299161911,1.7703531980514526,1.593317985534668,0.08236628025770187
177,1.8338252305984497,1.6504435539245605,0.08362014591693878,1.7706995010375977,1.5936295986175537,0.08250916749238968
178,1.832825779914856,1.6495420932769775,0.08376437425613403,1.7711215019226074,1.5940089225769043,0.08230763673782349
179,1.8338857889175415,1.6504977941513062,0.08366914838552475,1.77024245262146,1.5932180881500244,0.08233718574047089
180,1.8310691118240356,1.647961974143982,0.08355512470006943,1.7714457511901855,1.5943011045455933,0.08243189752101898
181,1.8337657451629639,1.6503891944885254,0.083579421043396,1.770729660987854,1.5936567783355713,0.0824064388871193
182,1.834236979484558,1.6508125066757202,0.08379905670881271,1.770728588104248,1.5936551094055176,0.08241680264472961
183,1.833642840385437,1.6502777338027954,0.0836309939622879,1.7711225748062134,1.5940102338790894,0.08245477080345154
184,1.8335556983947754,1.6501997709274292,0.0835956558585167,1.7703193426132202,1.5932875871658325,0.08238697797060013
185,1.8333908319473267,1.6500531435012817,0.08376115560531616,1.7707873582839966,1.5937080383300781,0.08233965188264847
186,1.8303204774856567,1.6472879648208618,0.08349896967411041,1.7698298692703247,1.5928468704223633,0.08216483145952225
187,1.8328022956848145,1.6495227813720703,0.08351683616638184,1.7710291147232056,1.5939260721206665,0.08249332010746002
188,1.8342828750610352,1.6508548259735107,0.08374529331922531,1.7711739540100098,1.5940568447113037,0.08243364840745926
189,1.8340985774993896,1.650688648223877,0.08371556550264359,1.771079182624817,1.5939714908599854,0.08248846232891083
190,1.8323386907577515,1.649105429649353,0.08363338559865952,1.7707500457763672,1.5936750173568726,0.08232682943344116
191,1.8319631814956665,1.6487665176391602,0.08356735110282898,1.771119475364685,1.5940073728561401,0.08235816657543182
192,1.8333956003189087,1.6500554084777832,0.08366551250219345,1.7713714838027954,1.5942338705062866,0.08251466602087021
193,1.8331129550933838,1.6498029232025146,0.08363800495862961,1.7709001302719116,1.5938105583190918,0.08240875601768494
194,1.8317546844482422,1.6485793590545654,0.08362817019224167,1.7710272073745728,1.5939241647720337,0.0823330506682396
195,1.832275152206421,1.649046778678894,0.08353772759437561,1.7706756591796875,1.5936083793640137,0.08243204653263092
196,1.8339279890060425,1.6505354642868042,0.08372408896684647,1.7702984809875488,1.5932685136795044,0.08236822485923767
197,1.8320207595825195,1.6488195657730103,0.08357591927051544,1.7702618837356567,1.5932356119155884,0.08227326720952988
198,1.832392692565918,1.6491531133651733,0.08357042819261551,1.7708781957626343,1.59378981590271,0.08240670710802078
199,1.833253026008606,1.6499276161193848,0.08367229998111725,1.770897388458252,1.593807339668274,0.08241402357816696
200,1.8322848081588745,1.649056315422058,0.08369839191436768,1.7707364559173584,1.593662977218628,0.08240139484405518
201,1.8338515758514404,1.6504651308059692,0.0837264284491539,1.7705289125442505,1.5934758186340332,0.08225621283054352
202,1.8331429958343506,1.6498297452926636,0.08363141119480133,1.771348237991333,1.5942132472991943,0.08234194666147232
203,1.8323304653167725,1.6490954160690308,0.08355468511581421,1.7713520526885986,1.5942161083221436,0.08252956718206406
204,1.8319183588027954,1.6487258672714233,0.08359954506158829,1.7707314491271973,1.5936579704284668,0.08242262899875641
205,1.8313698768615723,1.6482332944869995,0.0836721807718277,1.7705243825912476,1.593471884727478,0.08227933943271637
206,1.8331925868988037,1.6498737335205078,0.08362410962581635,1.7705060243606567,1.5934560298919678,0.08230660855770111
207,1.8306812047958374,1.6476112604141235,0.08350913226604462,1.7712984085083008,1.594168782234192,0.08234651386737823
208,1.833674430847168,1.6503068208694458,0.08364849537611008,1.7706995010375977,1.5936295986175537,0.08241204917430878
209,1.8331953287124634,1.6498761177062988,0.08365214616060257,1.7711236476898193,1.5940113067626953,0.08244037628173828
210,1.832501769065857,1.6492514610290527,0.08356022834777832,1.770594835281372,1.5935356616973877,0.08238779753446579
211,1.8326197862625122,1.6493586301803589,0.08368045091629028,1.7703856229782104,1.5933467149734497,0.08241886645555496
212,1.8315200805664062,1.6483670473098755,0.0835159495472908,1.7716546058654785,1.5944889783859253,0.08252009749412537
213,1.8319907188415527,1.6487900018692017,0.0835755467414856,1.77156400680542,1.5944077968597412,0.08251811563968658
214,1.8323051929473877,1.6490751504898071,0.08368247747421265,1.771501898765564,1.5943516492843628,0.0823540911078453
215,1.8321589231491089,1.648943305015564,0.08350186794996262,1.7707669734954834,1.5936905145645142,0.08242823928594589
216,1.833199143409729,1.6498783826828003,0.08373679220676422,1.7700843811035156,1.5930757522583008,0.08218598365783691
217,1.8325328826904297,1.6492806673049927,0.0835338830947876,1.7713407278060913,1.594206690788269,0.08249973505735397
218,1.831676721572876,1.6485086679458618,0.08353791385889053,1.7706756591796875,1.5936081409454346,0.08245668560266495
219,1.8325023651123047,1.6492533683776855,0.08364017307758331,1.7706053256988525,1.5935449600219727,0.08240887522697449
220,1.8314491510391235,1.6483025550842285,0.08356861770153046,1.7710148096084595,1.5939130783081055,0.0823609009385109
221,1.8322802782058716,1.649052381515503,0.08363894373178482,1.7710517644882202,1.5939464569091797,0.08238713443279266
222,1.832392692565918,1.6491533517837524,0.08369629830121994,1.770171880722046,1.5931545495986938,0.08232565224170685
223,1.8329815864562988,1.6496834754943848,0.08364366739988327,1.7705078125,1.5934569835662842,0.08234865218400955
224,1.8321329355239868,1.648919939994812,0.08356436342000961,1.770555853843689,1.5935001373291016,0.0823485478758812
225,1.8322510719299316,1.6490274667739868,0.08369070291519165,1.7707645893096924,1.5936882495880127,0.08229135721921921
226,1.8332312107086182,1.6499069929122925,0.0836089551448822,1.7708439826965332,1.593759298324585,0.08238083124160767
227,1.8315210342407227,1.6483700275421143,0.08363747596740723,1.770655870437622,1.5935903787612915,0.08242139965295792
228,1.8317344188690186,1.6485605239868164,0.08363798260688782,1.7705731391906738,1.593516230583191,0.08219785988330841
229,1.8323113918304443,1.6490813493728638,0.0835694745182991,1.7701106071472168,1.5930992364883423,0.08233374357223511
230,1.83120858669281,1.648087978363037,0.08364075422286987,1.770378828048706,1.5933408737182617,0.08212924748659134
231,1.8317618370056152,1.6485867500305176,0.08351004123687744,1.7704554796218872,1.5934101343154907,0.08217177540063858
232,1.8318016529083252,1.6486207246780396,0.08352150022983551,1.7708591222763062,1.5937732458114624,0.08237113058567047
233,1.8313220739364624,1.6481891870498657,0.08362754434347153,1.770140290260315,1.5931265354156494,0.08215150982141495
234,1.8314213752746582,1.6482802629470825,0.08340288698673248,1.7709803581237793,1.5938825607299805,0.08240165561437607
