epoch,categorical_crossentropy,mae,val_categorical_crossentropy,val_loss,val_mae
39,1.937928557395935,0.08455441147089005,1.8700692653656006,1.7953238487243652,0.08851192146539688
40,1.9739990234375,0.08469624817371368,2.1046719551086426,2.0186562538146973,0.08367209881544113
41,1.942012071609497,0.08430011570453644,1.8663349151611328,1.7935694456100464,0.08491301536560059
42,1.9496687650680542,0.08422812819480896,1.8398160934448242,1.7657480239868164,0.08556221425533295
43,1.9422489404678345,0.08439822494983673,1.85163414478302,1.7775529623031616,0.0836063027381897
44,1.9381804466247559,0.08453146368265152,1.986707329750061,1.9070953130722046,0.08426238596439362
45,1.9508694410324097,0.0847364217042923,2.1827211380004883,2.0966992378234863,0.08127976208925247
46,1.9549071788787842,0.08468861877918243,2.027320146560669,1.9448033571243286,0.08413741737604141
47,1.9431298971176147,0.08456280082464218,1.8521426916122437,1.7784167528152466,0.08073463290929794
48,1.9559983015060425,0.08438610285520554,1.9905192852020264,1.9138277769088745,0.0817263126373291
49,1.9437206983566284,0.08467007428407669,2.0667335987091064,1.9837980270385742,0.0829148218035698
50,1.9341264963150024,0.0843568667769432,1.9732736349105835,1.8944964408874512,0.08226801455020905
51,1.9708284139633179,0.08437523245811462,1.8455415964126587,1.7717363834381104,0.08344272524118423
52,1.9805257320404053,0.08457124978303909,1.9408113956451416,1.8626903295516968,0.0828995406627655
53,1.963646411895752,0.08477173745632172,2.062819480895996,1.9735138416290283,0.08537930995225906
54,1.9588104486465454,0.08475455641746521,1.9446746110916138,1.8669943809509277,0.08622129261493683
55,1.9483355283737183,0.08473967015743256,1.920164942741394,1.8416861295700073,0.08060236275196075
56,1.935289978981018,0.08410197496414185,1.9060101509094238,1.8310531377792358,0.08120333403348923
57,1.9636725187301636,0.08479350805282593,1.983150839805603,1.9052194356918335,0.08525200188159943
58,1.9718233346939087,0.08480263501405716,1.843359112739563,1.770393967628479,0.08490660786628723
59,1.9663690328598022,0.08431819081306458,1.8455148935317993,1.7757987976074219,0.08592231571674347
60,1.9393038749694824,0.08438293635845184,1.900891661643982,1.8219670057296753,0.08223357796669006
61,1.9514738321304321,0.08438719809055328,2.8100786209106445,2.6954872608184814,0.0832197517156601
62,1.9511278867721558,0.08474121987819672,1.887331247329712,1.8120603561401367,0.08297007530927658
63,1.9362549781799316,0.08437416702508926,1.922353744506836,1.8473316431045532,0.08185026794672012
64,1.9402897357940674,0.08464805036783218,1.9239277839660645,1.8493552207946777,0.08194100111722946
65,1.9393489360809326,0.08442624658346176,1.890950322151184,1.818002462387085,0.08391567319631577
66,1.9388445615768433,0.08430183678865433,2.074045181274414,1.9945155382156372,0.084291011095047
67,1.9567757844924927,0.08452032506465912,1.863836646080017,1.7914862632751465,0.08246816694736481
68,1.970701813697815,0.0849255621433258,1.897437334060669,1.8208485841751099,0.08724623918533325
69,1.9824732542037964,0.08453360199928284,1.896883487701416,1.8223856687545776,0.08540613204240799
70,1.9270857572555542,0.08480211347341537,1.8789653778076172,1.7998101711273193,0.08132213354110718
71,1.9431793689727783,0.08439712226390839,2.0991551876068115,2.017082452774048,0.08411207795143127
72,1.934882402420044,0.08442210406064987,1.862856149673462,1.7886484861373901,0.08692029863595963
73,1.982629418373108,0.0849502682685852,1.8477731943130493,1.7733912467956543,0.08545657247304916
74,1.9705342054367065,0.08443431556224823,1.8416788578033447,1.7669179439544678,0.08442693948745728
75,1.9116874933242798,0.08434697985649109,1.8801732063293457,1.806282877922058,0.08717957139015198
76,1.9704773426055908,0.08452992886304855,1.8722763061523438,1.7966545820236206,0.08129093796014786
77,1.9557894468307495,0.0845668688416481,2.0445125102996826,1.9636814594268799,0.08498858660459518
78,1.9483622312545776,0.0843610092997551,1.8410687446594238,1.7695820331573486,0.08206727355718613
79,1.9306659698486328,0.08414238691329956,1.832750916481018,1.7612016201019287,0.08935798704624176
80,1.9358974695205688,0.08483182638883591,1.9348368644714355,1.859322428703308,0.0815616101026535
81,1.9235379695892334,0.08427658677101135,1.8320534229278564,1.758305311203003,0.08436226844787598
82,1.9629846811294556,0.08491392433643341,1.8514394760131836,1.7785074710845947,0.08478684723377228
83,1.9388909339904785,0.08461584150791168,1.8347598314285278,1.7640101909637451,0.08307407796382904
84,1.9344987869262695,0.08419197797775269,1.9016088247299194,1.8256895542144775,0.08395716547966003
85,1.956215262413025,0.08432883024215698,1.977357268333435,1.8991420269012451,0.08021761476993561
86,1.958034873008728,0.08447824418544769,1.925032138824463,1.8474233150482178,0.08509235829114914
87,1.9776021242141724,0.08448249101638794,1.9519858360290527,1.8730107545852661,0.09132348001003265
88,1.9569154977798462,0.08459669351577759,1.883188009262085,1.8073279857635498,0.08556632697582245
89,1.9599307775497437,0.08444415032863617,1.8859349489212036,1.811051368713379,0.08539427071809769
90,1.9702386856079102,0.08471333235502243,1.8454464673995972,1.7750208377838135,0.08356674015522003
91,1.9497594833374023,0.08460357785224915,2.0939276218414307,2.008927345275879,0.08897654712200165
92,1.9410207271575928,0.08429279178380966,1.939104437828064,1.861090898513794,0.08144348859786987
93,1.9864189624786377,0.0843835175037384,1.8580955266952515,1.7847927808761597,0.0851348340511322
94,1.9555200338363647,0.08436913788318634,1.9090521335601807,1.8299809694290161,0.08435621857643127
95,1.934932827949524,0.08440973609685898,1.8389055728912354,1.7641993761062622,0.08416757732629776
96,1.981857180595398,0.08452166616916656,1.8978437185287476,1.821805715560913,0.08246206492185593
97,1.9722318649291992,0.08468584716320038,1.9168128967285156,1.8358973264694214,0.08356650918722153
98,1.9525679349899292,0.08478754758834839,1.8589377403259277,1.785133719444275,0.0852750688791275
99,1.9784015417099,0.08493483811616898,1.9485825300216675,1.8736572265625,0.08584104478359222
100,1.9671272039413452,0.08453753590583801,1.919357419013977,1.8410017490386963,0.08312886208295822
101,1.9457147121429443,0.08439243584871292,1.8977454900741577,1.8222606182098389,0.08678080886602402
102,1.9590325355529785,0.08465992659330368,1.8468177318572998,1.7751312255859375,0.08354697376489639
