epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
23,1.8270089626312256,1.4582504034042358,0.083162821829319,1.815233826637268,1.454679012298584,0.08388444781303406
24,1.8267595767974854,1.462905764579773,0.08336152881383896,1.813490629196167,1.4526762962341309,0.08154667913913727
25,1.8265267610549927,1.458800196647644,0.08309464901685715,1.8156893253326416,1.458082675933838,0.08321879059076309
26,1.8265655040740967,1.4605954885482788,0.08321645110845566,1.814003586769104,1.454744577407837,0.08253519982099533
27,1.8265751600265503,1.461792230606079,0.08325677365064621,1.812674880027771,1.4550892114639282,0.0830797553062439
28,1.8264259099960327,1.4597471952438354,0.08322330564260483,1.8136945962905884,1.452352523803711,0.08312559872865677
29,1.826959490776062,1.4602813720703125,0.08318150043487549,1.807963490486145,1.4402797222137451,0.08253869414329529
30,1.8263139724731445,1.4627821445465088,0.08324511349201202,1.815885066986084,1.4571462869644165,0.08422420918941498
31,1.8267275094985962,1.4596009254455566,0.08321380615234375,1.8111728429794312,1.434075117111206,0.08250036835670471
32,1.8270713090896606,1.4567430019378662,0.08319634944200516,1.8124043941497803,1.4472225904464722,0.08201827853918076
33,1.8264813423156738,1.459114909172058,0.083112433552742,1.81646728515625,1.450372576713562,0.08293597400188446
34,1.8260345458984375,1.458748698234558,0.08326563984155655,1.809475302696228,1.4369162321090698,0.08191904425621033
35,1.8261537551879883,1.4588514566421509,0.08306172490119934,1.8139845132827759,1.4512674808502197,0.08411888778209686
36,1.826953649520874,1.4613096714019775,0.08322643488645554,1.8128498792648315,1.4518182277679443,0.08308067917823792
37,1.825917363166809,1.457632064819336,0.08330613374710083,1.8138368129730225,1.449630618095398,0.08088576048612595
38,1.8263932466506958,1.462519645690918,0.08304387331008911,1.8125662803649902,1.4544987678527832,0.08287172019481659
39,1.826171875,1.460208773612976,0.08327541500329971,1.814853310585022,1.458980679512024,0.08204270154237747
40,1.8267145156860352,1.4603056907653809,0.08314808458089828,1.8132389783859253,1.450245976448059,0.08301942050457001
41,1.826513648033142,1.457639217376709,0.08311334252357483,1.8151764869689941,1.4475178718566895,0.08300875872373581
42,1.8264133930206299,1.463014006614685,0.08321405947208405,1.8125416040420532,1.452082633972168,0.08297928422689438
43,1.8264458179473877,1.4610495567321777,0.08310049027204514,1.815223217010498,1.4551314115524292,0.08318790048360825
44,1.826383113861084,1.4578298330307007,0.08315382152795792,1.8159598112106323,1.4506572484970093,0.0838431641459465
45,1.8263546228408813,1.4595615863800049,0.08325962722301483,1.8122482299804688,1.4472216367721558,0.0820050910115242
46,1.8262823820114136,1.4578251838684082,0.08300746232271194,1.81172776222229,1.4535839557647705,0.08446087688207626
47,1.8266443014144897,1.4577219486236572,0.08319620788097382,1.8117238283157349,1.4578036069869995,0.08286800235509872
48,1.8261421918869019,1.4605002403259277,0.08325596898794174,1.8060052394866943,1.4313418865203857,0.08210526406764984
49,1.8272745609283447,1.4570425748825073,0.08320251107215881,1.8165291547775269,1.4598097801208496,0.08166246116161346
50,1.8264191150665283,1.4586485624313354,0.08324363082647324,1.808168888092041,1.4383407831192017,0.08234412968158722
51,1.827093482017517,1.4620705842971802,0.08313573151826859,1.8121083974838257,1.4449397325515747,0.08288503438234329
52,1.8260469436645508,1.4610159397125244,0.08313402533531189,1.811192274093628,1.4520374536514282,0.08396049588918686
53,1.8271819353103638,1.4618260860443115,0.08321985602378845,1.8093734979629517,1.447786808013916,0.08349891006946564
54,1.826013445854187,1.4565788507461548,0.08326763659715652,1.8086166381835938,1.438432216644287,0.08263897895812988
55,1.826460838317871,1.4580957889556885,0.08309255540370941,1.8098044395446777,1.4517545700073242,0.08275788277387619
56,1.8263343572616577,1.458091139793396,0.08315885066986084,1.8136177062988281,1.43944251537323,0.08319766074419022
57,1.8268704414367676,1.4632205963134766,0.08328231424093246,1.8103199005126953,1.4430469274520874,0.08265344798564911
58,1.8264470100402832,1.4559965133666992,0.08305152505636215,1.8138070106506348,1.441686987876892,0.08369019627571106
59,1.8263373374938965,1.459688425064087,0.08319251984357834,1.8196840286254883,1.454398274421692,0.08366895467042923
60,1.8265043497085571,1.4597171545028687,0.08320771157741547,1.8106188774108887,1.4477131366729736,0.08278823643922806
61,1.8263676166534424,1.459774374961853,0.083275206387043,1.813881278038025,1.4616456031799316,0.08213242143392563
62,1.8267219066619873,1.4605424404144287,0.08315185457468033,1.810167908668518,1.4543423652648926,0.0819096490740776
63,1.8261833190917969,1.4611388444900513,0.08315493911504745,1.813625693321228,1.448142409324646,0.08243027329444885
64,1.8258627653121948,1.4570889472961426,0.083192840218544,1.8101296424865723,1.4433190822601318,0.08153484761714935
65,1.8263885974884033,1.4619051218032837,0.08321467787027359,1.8070449829101562,1.4484063386917114,0.08225096017122269
66,1.8261545896530151,1.458207130432129,0.08320457488298416,1.8115832805633545,1.4509366750717163,0.08219479024410248
67,1.8263118267059326,1.4603936672210693,0.08315404504537582,1.8142975568771362,1.4637808799743652,0.08132686465978622
68,1.8270241022109985,1.4601508378982544,0.08312326669692993,1.8123669624328613,1.439144492149353,0.0837273970246315
69,1.826120376586914,1.4545161724090576,0.08318086713552475,1.8159542083740234,1.4520560503005981,0.08351989090442657
70,1.8268338441848755,1.4600083827972412,0.08314666152000427,1.8114584684371948,1.4442225694656372,0.08292090147733688
71,1.8266375064849854,1.455466866493225,0.08318620175123215,1.809510350227356,1.4412821531295776,0.08280565589666367
72,1.826273798942566,1.4592024087905884,0.08312131464481354,1.8112096786499023,1.457179307937622,0.08313550055027008
73,1.826478123664856,1.4587401151657104,0.08315607905387878,1.818379521369934,1.4503870010375977,0.0841534361243248
74,1.826170802116394,1.4560236930847168,0.08318708091974258,1.8112682104110718,1.4503638744354248,0.08272785693407059
75,1.826248288154602,1.461727499961853,0.08311749249696732,1.818451166152954,1.4458742141723633,0.0837140753865242
76,1.8262606859207153,1.4594147205352783,0.08324124664068222,1.8158572912216187,1.4459314346313477,0.08282516151666641
77,1.8258098363876343,1.4600814580917358,0.08320174366235733,1.8195291757583618,1.4612661600112915,0.0806671753525734
78,1.8267152309417725,1.4646251201629639,0.08321483433246613,1.8119465112686157,1.452189564704895,0.0823415070772171
79,1.8257453441619873,1.4587242603302002,0.08316991478204727,1.814820647239685,1.4514707326889038,0.08285831660032272
80,1.82674241065979,1.4602577686309814,0.08316019922494888,1.8192893266677856,1.4504601955413818,0.08552491664886475
81,1.8263310194015503,1.45725417137146,0.08320653438568115,1.8217719793319702,1.4530086517333984,0.08231838047504425
82,1.8263241052627563,1.4593133926391602,0.08322113752365112,1.8153035640716553,1.456358790397644,0.08365994691848755
83,1.8263392448425293,1.4575505256652832,0.08327626436948776,1.82598876953125,1.4507720470428467,0.08175135403871536
84,1.8262571096420288,1.4608079195022583,0.08312899619340897,1.8087573051452637,1.4534938335418701,0.08200587332248688
85,1.8261858224868774,1.4565861225128174,0.08299291878938675,1.8104181289672852,1.4515995979309082,0.08342777192592621
86,1.825759768486023,1.4581313133239746,0.08321837335824966,1.8122525215148926,1.445875883102417,0.08207425475120544
87,1.826114535331726,1.4602130651474,0.08327551186084747,1.8124486207962036,1.455518364906311,0.0815003365278244
88,1.8267265558242798,1.4609601497650146,0.08313214778900146,1.8125096559524536,1.4487950801849365,0.08195467293262482
89,1.8261315822601318,1.4595849514007568,0.08312377333641052,1.8264063596725464,1.4577349424362183,0.08191034942865372
90,1.8262968063354492,1.4597028493881226,0.08310925215482712,1.8172143697738647,1.456107497215271,0.08319402486085892
91,1.8266119956970215,1.4598175287246704,0.08320876955986023,1.8118023872375488,1.4506666660308838,0.0829571932554245
92,1.826256513595581,1.460580587387085,0.08320868015289307,1.8145700693130493,1.4586197137832642,0.08436837047338486
93,1.8265554904937744,1.46225106716156,0.08318129926919937,1.8098644018173218,1.4537245035171509,0.08361697196960449
94,1.8262842893600464,1.4617475271224976,0.08316725492477417,1.814305305480957,1.4492568969726562,0.08299694210290909
95,1.8258098363876343,1.455258846282959,0.08326967805624008,1.8128689527511597,1.4561302661895752,0.08273682743310928
96,1.8264708518981934,1.4619226455688477,0.08318976312875748,1.8119397163391113,1.4552572965621948,0.08226148039102554
97,1.8267500400543213,1.4609026908874512,0.08320428431034088,1.8138928413391113,1.446840524673462,0.08232231438159943
98,1.8258122205734253,1.4600695371627808,0.08328671753406525,1.8152023553848267,1.4485429525375366,0.08154013007879257
99,1.8260117769241333,1.4615663290023804,0.08322972804307938,1.8118752241134644,1.4469481706619263,0.08100546151399612
100,1.8264211416244507,1.45702064037323,0.08307110518217087,1.8141610622406006,1.450381875038147,0.08253029733896255
101,1.8262507915496826,1.4597911834716797,0.08327945321798325,1.8279396295547485,1.4633673429489136,0.08183657377958298
102,1.825687289237976,1.4640382528305054,0.08307983726263046,1.8117536306381226,1.4482545852661133,0.08268649876117706
103,1.8263018131256104,1.4622142314910889,0.08315133303403854,1.8123060464859009,1.4414377212524414,0.08280321210622787
104,1.8266220092773438,1.457051396369934,0.08320409059524536,1.8108946084976196,1.4478394985198975,0.08265221118927002
105,1.8271428346633911,1.4584746360778809,0.0831807479262352,1.8325777053833008,1.470442771911621,0.08295218646526337
106,1.8263614177703857,1.4588780403137207,0.08313292264938354,1.8074959516525269,1.4289135932922363,0.08346132934093475
107,1.8268274068832397,1.4605380296707153,0.0832139253616333,1.8106328248977661,1.4477252960205078,0.08321332931518555
108,1.8254655599594116,1.4585963487625122,0.08309851586818695,1.8272130489349365,1.4666296243667603,0.08423411101102829
109,1.8260149955749512,1.4582980871200562,0.08315353095531464,1.8165761232376099,1.4553887844085693,0.08389447629451752
110,1.8266836404800415,1.4561834335327148,0.08320067077875137,1.816373348236084,1.4545258283615112,0.08269775658845901
111,1.8265773057937622,1.4616470336914062,0.08319933712482452,1.8238017559051514,1.4586713314056396,0.08337739109992981
112,1.826037883758545,1.456742763519287,0.08311280608177185,1.8300925493240356,1.4645260572433472,0.0827673077583313
113,1.8263593912124634,1.456890344619751,0.08318071067333221,1.8097901344299316,1.4548711776733398,0.08205903321504593
114,1.8267730474472046,1.460198163986206,0.0833149254322052,1.8195215463638306,1.4558004140853882,0.08140692114830017
115,1.8266041278839111,1.4571441411972046,0.08310117572546005,1.8129792213439941,1.4526761770248413,0.0823056548833847
116,1.8260905742645264,1.461899757385254,0.08318979293107986,1.8149985074996948,1.443605661392212,0.08354157209396362
117,1.826654076576233,1.4604344367980957,0.08321124315261841,1.8148608207702637,1.4572011232376099,0.08266501873731613
118,1.8268492221832275,1.4602019786834717,0.08316829800605774,1.824425220489502,1.4672484397888184,0.08337816596031189
119,1.8266462087631226,1.4583417177200317,0.08321673423051834,1.8096696138381958,1.4482818841934204,0.08219952881336212
120,1.8260868787765503,1.4591779708862305,0.08314923197031021,1.846150517463684,1.483813762664795,0.08340626209974289
121,1.8262417316436768,1.4588854312896729,0.08322656899690628,1.8117893934249878,1.4481217861175537,0.08231861889362335
122,1.826112985610962,1.459681749343872,0.08316104859113693,1.8227887153625488,1.4496703147888184,0.08221016079187393
123,1.8262512683868408,1.461119294166565,0.08306970447301865,1.8171995878219604,1.4537419080734253,0.08378178626298904
124,1.82703697681427,1.46016263961792,0.08325635641813278,1.8126194477081299,1.4532831907272339,0.0826321691274643
125,1.8263384103775024,1.4604984521865845,0.08319614082574844,1.8089163303375244,1.4424383640289307,0.08212397992610931
126,1.826046109199524,1.4602296352386475,0.083234503865242,1.8152694702148438,1.452256202697754,0.0820314809679985
127,1.8260987997055054,1.4594651460647583,0.08313518017530441,1.8149253129959106,1.4532898664474487,0.08403783291578293
128,1.825945496559143,1.461308240890503,0.08333974331617355,1.81524658203125,1.4539915323257446,0.08122187852859497
129,1.826708436012268,1.4642338752746582,0.08313485234975815,1.8146358728408813,1.4587829113006592,0.0835510790348053
130,1.826610803604126,1.4601731300354004,0.08319161087274551,1.813310980796814,1.4539231061935425,0.08275974541902542
131,1.8259543180465698,1.4573302268981934,0.08320793509483337,1.809829592704773,1.4408745765686035,0.08294880390167236
132,1.8262622356414795,1.4584579467773438,0.08322477340698242,1.8122774362564087,1.459700345993042,0.08234012871980667
133,1.8259557485580444,1.4601631164550781,0.0831545740365982,1.8113631010055542,1.4438376426696777,0.08346804231405258
134,1.8261374235153198,1.4598805904388428,0.08318529278039932,1.8254748582839966,1.462827444076538,0.08253715932369232
135,1.8265167474746704,1.4610403776168823,0.08316501975059509,1.8117702007293701,1.4462807178497314,0.08376709371805191
136,1.8264408111572266,1.45946204662323,0.08311017602682114,1.8106762170791626,1.454817295074463,0.08255844563245773
137,1.8262965679168701,1.4568934440612793,0.08320832252502441,1.81355619430542,1.460735559463501,0.08193550258874893
138,1.8263535499572754,1.4639384746551514,0.08313024789094925,1.8089317083358765,1.44931161403656,0.08319706469774246
139,1.826025366783142,1.4597214460372925,0.08315301686525345,1.8140017986297607,1.4573912620544434,0.08329806476831436
140,1.8264014720916748,1.4586174488067627,0.08323732763528824,1.8098492622375488,1.446911334991455,0.08183382451534271
141,1.8273824453353882,1.4631389379501343,0.08324095606803894,1.8122963905334473,1.4555286169052124,0.08188057690858841
142,1.825979232788086,1.4581987857818604,0.08310960978269577,1.8158799409866333,1.451851487159729,0.08343353122472763
143,1.825896978378296,1.4580589532852173,0.08320378512144089,1.8109458684921265,1.4435712099075317,0.083250992000103
144,1.8265388011932373,1.464324712753296,0.0833498015999794,1.836780071258545,1.4726414680480957,0.08224541693925858
145,1.826727271080017,1.4568202495574951,0.08318530023097992,1.8232299089431763,1.4585020542144775,0.08169867843389511
146,1.827113389968872,1.4602407217025757,0.0831480547785759,1.8106086254119873,1.4463145732879639,0.08297973871231079
147,1.826583743095398,1.4613808393478394,0.0831700786948204,1.811261773109436,1.45219886302948,0.08174557238817215
148,1.825944185256958,1.4603371620178223,0.083138607442379,1.8110846281051636,1.448432445526123,0.08267325162887573
149,1.8270528316497803,1.461058497428894,0.08321066945791245,1.8129668235778809,1.440402865409851,0.0836477279663086
150,1.8269619941711426,1.460321068763733,0.08322639018297195,1.8084943294525146,1.4395802021026611,0.08322278410196304
151,1.825805902481079,1.4612617492675781,0.08329197019338608,1.811018705368042,1.4487377405166626,0.08133703470230103
152,1.8265091180801392,1.4604500532150269,0.08310684561729431,1.8096015453338623,1.4574980735778809,0.08264368027448654
153,1.826448678970337,1.4606643915176392,0.08322855830192566,1.8147625923156738,1.4531148672103882,0.08354710787534714
154,1.8259519338607788,1.462693214416504,0.08321752399206161,1.809217095375061,1.451007604598999,0.08192683011293411
155,1.8262962102890015,1.4622070789337158,0.08321404457092285,1.8080956935882568,1.4512065649032593,0.08238852024078369
156,1.8265185356140137,1.456026315689087,0.08312144875526428,1.808493733406067,1.439690351486206,0.08225078135728836
157,1.8264650106430054,1.4588407278060913,0.08317968994379044,1.8139283657073975,1.4507204294204712,0.08382317423820496
158,1.8268131017684937,1.4609076976776123,0.08311301469802856,1.8169466257095337,1.4481432437896729,0.08451241999864578
159,1.8267009258270264,1.4621975421905518,0.08319713175296783,1.8141461610794067,1.452061414718628,0.08369184285402298
160,1.826465368270874,1.459848403930664,0.08325675874948502,1.807640790939331,1.4418683052062988,0.08203626424074173
161,1.826401948928833,1.4547697305679321,0.08311927318572998,1.808083176612854,1.442101240158081,0.08241711556911469
162,1.82676100730896,1.4594368934631348,0.08331020176410675,1.812669277191162,1.4512341022491455,0.08127995580434799
163,1.8261044025421143,1.4559112787246704,0.08303724229335785,1.8103080987930298,1.441081166267395,0.08186477422714233
164,1.825789451599121,1.4576200246810913,0.08323637396097183,1.8194166421890259,1.4555349349975586,0.08211027085781097
165,1.8261289596557617,1.459293007850647,0.0830949917435646,1.8094075918197632,1.44503653049469,0.08293753862380981
166,1.826148509979248,1.4626805782318115,0.08320252597332001,1.8142461776733398,1.4583165645599365,0.08290203660726547
167,1.8259570598602295,1.4592244625091553,0.0831378623843193,1.8143717050552368,1.4502204656600952,0.08398469537496567
168,1.826318621635437,1.4611629247665405,0.08319571614265442,1.815601110458374,1.458075761795044,0.0835944339632988
169,1.825555443763733,1.4635311365127563,0.08326928317546844,1.811201572418213,1.4488646984100342,0.08196228742599487
170,1.826238751411438,1.4571380615234375,0.08300353586673737,1.8096967935562134,1.4493826627731323,0.08333399146795273
