epoch,categorical_crossentropy,loss,mae,val_categorical_crossentropy,val_loss,val_mae
73,0.6399971842765808,0.6399971842765808,0.03926767036318779,0.7193287014961243,0.7193287014961243,0.040205277502536774
74,0.6481198668479919,0.6481198668479919,0.03944842144846916,0.9544544816017151,0.9544544816017151,0.04953278601169586
75,0.6445358395576477,0.6445358395576477,0.03946433961391449,0.7111100554466248,0.7111100554466248,0.04316339269280434
76,0.6384283304214478,0.6384283304214478,0.03910147398710251,0.7226845622062683,0.7226845622062683,0.04123760759830475
77,0.6382735371589661,0.6382735371589661,0.03912496566772461,0.7666694521903992,0.7666694521903992,0.04050075262784958
78,0.6320800185203552,0.6320800185203552,0.0387534461915493,0.6679268479347229,0.6679268479347229,0.03887517377734184
79,0.6442704200744629,0.6442704200744629,0.03919817507266998,0.7485973238945007,0.7485973238945007,0.041043542325496674
80,0.6305777430534363,0.6305777430534363,0.03873701021075249,0.8675806522369385,0.8675806522369385,0.04749670997262001
81,0.6296800374984741,0.6296800374984741,0.03856198862195015,0.7015038728713989,0.7015038728713989,0.03966759517788887
82,0.627345621585846,0.627345621585846,0.03821609541773796,0.6893839240074158,0.6893839240074158,0.040939949452877045
83,0.6337137222290039,0.6337137222290039,0.03853001818060875,0.7428332567214966,0.7428332567214966,0.04277912154793739
84,0.6250402927398682,0.6250402927398682,0.03833553567528725,0.7845120429992676,0.7845120429992676,0.045569173991680145
85,0.6192901730537415,0.6192901730537415,0.03796099126338959,0.8884676694869995,0.8884676694869995,0.04448424652218819
86,0.6273190975189209,0.6273190975189209,0.038257818669080734,0.754777193069458,0.754777193069458,0.04135757312178612
87,0.6223921775817871,0.6223921775817871,0.03824642673134804,1.8433657884597778,1.8433657884597778,0.05711312219500542
88,0.6221269369125366,0.6221269369125366,0.038102589547634125,0.6734257340431213,0.6734257340431213,0.03937520086765289
89,0.6212688684463501,0.6212688684463501,0.03817003220319748,0.7713687419891357,0.7713687419891357,0.0430840402841568
90,0.6194096803665161,0.6194096803665161,0.038030676543712616,0.7074465751647949,0.7074465751647949,0.04113646224141121
91,0.6121396422386169,0.6121396422386169,0.037831664085388184,0.8841359615325928,0.8841359615325928,0.04555479437112808
92,0.6017525792121887,0.6017525792121887,0.037257980555295944,0.8617532849311829,0.8617532849311829,0.043754685670137405
93,0.6049630641937256,0.6049630641937256,0.03716748207807541,0.7626199722290039,0.7626199722290039,0.03922322764992714
94,0.6118732690811157,0.6118732690811157,0.037560246884822845,0.7881879806518555,0.7881879806518555,0.04193130508065224
95,0.6130672693252563,0.6130672693252563,0.03761269524693489,0.8223287463188171,0.8223287463188171,0.04484599083662033
96,0.6049400568008423,0.6049400568008423,0.03742845356464386,0.8328646421432495,0.8328646421432495,0.040436264127492905
97,0.6018745303153992,0.6018745303153992,0.03685282543301582,0.7867058515548706,0.7867058515548706,0.03923859819769859
98,0.5963616967201233,0.5963616967201233,0.03671332448720932,0.8152455687522888,0.8152455687522888,0.041564811021089554
99,0.5993926525115967,0.5993926525115967,0.03675764799118042,0.6627766489982605,0.6627766489982605,0.03766774758696556
100,0.6017053723335266,0.6017053723335266,0.036873504519462585,0.6742644906044006,0.6742644906044006,0.038744885474443436
101,0.5946024060249329,0.5946024060249329,0.037039805203676224,0.7381035685539246,0.7381035685539246,0.039618972688913345
102,0.5968862175941467,0.5968862175941467,0.03687730059027672,0.7464523911476135,0.7464523911476135,0.04083353281021118
103,0.5832955241203308,0.5832955241203308,0.03598344698548317,0.7553938031196594,0.7553938031196594,0.040360912680625916
104,0.5940909385681152,0.5940909385681152,0.036604203283786774,0.8796620965003967,0.8796620965003967,0.042143359780311584
105,0.5898715257644653,0.5898715257644653,0.03656653314828873,0.6678586602210999,0.6678586602210999,0.03860439360141754
106,0.58883136510849,0.58883136510849,0.036320898681879044,0.8093172311782837,0.8093172311782837,0.042404886335134506
107,0.5878557562828064,0.5878557562828064,0.036306947469711304,1.076766014099121,1.076766014099121,0.04776862636208534
108,0.5967530012130737,0.5967530012130737,0.03674377128481865,0.7493552565574646,0.7493552565574646,0.040651075541973114
109,0.5965710878372192,0.5965710878372192,0.03679615631699562,0.7059670090675354,0.7059670090675354,0.03976895660161972
110,0.5755177140235901,0.5755177140235901,0.035759586840867996,0.7259146571159363,0.7259146571159363,0.03821554407477379
111,0.5722559690475464,0.5722559690475464,0.03560715168714523,0.6787431836128235,0.6787431836128235,0.03933103382587433
112,0.5798285603523254,0.5798285603523254,0.03582729399204254,1.0483741760253906,1.0483741760253906,0.050168782472610474
113,0.5835379958152771,0.5835379958152771,0.035720717161893845,0.7196639180183411,0.7196639180183411,0.03964725509285927
114,0.5676842331886292,0.5676842331886292,0.035282112658023834,0.7258076667785645,0.7258076667785645,0.038882333785295486
115,0.5803731679916382,0.5803731679916382,0.035707082599401474,0.7004221081733704,0.7004221081733704,0.0385548360645771
116,0.5799911022186279,0.5799911022186279,0.03586982190608978,0.7301791310310364,0.7301791310310364,0.041028331965208054
117,0.5784810781478882,0.5784810781478882,0.03601546958088875,0.7410303950309753,0.7410303950309753,0.03839028626680374
118,0.5769802927970886,0.5769802927970886,0.03561484068632126,0.9568220376968384,0.9568220376968384,0.04329889267683029
119,0.569634199142456,0.569634199142456,0.03518060967326164,1.3214749097824097,1.3214749097824097,0.038092225790023804
120,0.5747899413108826,0.5747899413108826,0.03557979688048363,1.3817709684371948,1.3817709684371948,0.039701685309410095
121,0.5711060762405396,0.5711060762405396,0.03525635972619057,0.8722681999206543,0.8722681999206543,0.03809016942977905
122,0.5693499445915222,0.5693499445915222,0.0351654477417469,0.8544229865074158,0.8544229865074158,0.04085138812661171
123,0.5646194219589233,0.5646194219589233,0.03507809340953827,0.7502898573875427,0.7502898573875427,0.0363747775554657
124,0.5635403990745544,0.5635403990745544,0.035040587186813354,0.8060264587402344,0.8060264587402344,0.041423648595809937
125,0.5662752985954285,0.5662752985954285,0.03493562340736389,0.9573088884353638,0.9573088884353638,0.040317729115486145
126,0.5707805752754211,0.5707805752754211,0.03551621735095978,0.7277310490608215,0.7277310490608215,0.03750070556998253
127,0.5648317933082581,0.5648317933082581,0.03510289266705513,0.7043964862823486,0.7043964862823486,0.03922430798411369
128,0.5558117628097534,0.5558117628097534,0.03474497050046921,0.9094021320343018,0.9094021320343018,0.04378718510270119
129,0.5606212019920349,0.5606212019920349,0.03476119786500931,0.7050145268440247,0.7050145268440247,0.037185315042734146
130,0.5554731488227844,0.5554731488227844,0.034842874854803085,0.7581378817558289,0.7581378817558289,0.03933187946677208
131,0.5536767244338989,0.5536767244338989,0.034435465931892395,0.7028965950012207,0.7028965950012207,0.038303717970848083
132,0.552855372428894,0.552855372428894,0.0344059132039547,0.7483092546463013,0.7483092546463013,0.03887641802430153
133,0.5556960105895996,0.5556960105895996,0.034454818814992905,0.8997188210487366,0.8997188210487366,0.03824833035469055
134,0.5477409362792969,0.5477409362792969,0.03406063839793205,0.6723347902297974,0.6723347902297974,0.03684850409626961
135,0.5428378582000732,0.5428378582000732,0.03370824456214905,0.7945596575737,0.7945596575737,0.037423767149448395
136,0.5357800722122192,0.5357800722122192,0.03324753791093826,0.7081837058067322,0.7081837058067322,0.036483149975538254
137,0.5492153167724609,0.5492153167724609,0.034051962196826935,0.7100900411605835,0.7100900411605835,0.03937961161136627
138,0.5491358041763306,0.5491358041763306,0.03403560817241669,0.7328882217407227,0.7328882217407227,0.03704212233424187
139,0.5426762104034424,0.5426762104034424,0.03378956764936447,0.7490535974502563,0.7490535974502563,0.03950146213173866
140,0.5420641303062439,0.5420641303062439,0.033618517220020294,0.7762133479118347,0.7762133479118347,0.03949670121073723
141,0.5431196093559265,0.5431196093559265,0.03383716940879822,0.8009613752365112,0.8009613752365112,0.039901092648506165
142,0.5405949354171753,0.5405949354171753,0.03371187672019005,0.7028427124023438,0.7028427124023438,0.037886567413806915
143,0.5402485132217407,0.5402485132217407,0.03345414251089096,0.7076834440231323,0.7076834440231323,0.03648993372917175
144,0.5332922339439392,0.5332922339439392,0.03334268555045128,0.716819703578949,0.716819703578949,0.037462666630744934
145,0.5347203612327576,0.5347203612327576,0.03333546966314316,0.756575882434845,0.756575882434845,0.03847332298755646
146,0.5412887930870056,0.5412887930870056,0.033660974353551865,0.7205947041511536,0.7205947041511536,0.039475493133068085
147,0.5426051020622253,0.5426051020622253,0.03369888290762901,0.7686465978622437,0.7686465978622437,0.04067979380488396
148,0.5431086421012878,0.5431086421012878,0.03360620141029358,0.6719391345977783,0.6719391345977783,0.038187913596630096
149,0.5289251804351807,0.5289251804351807,0.033012304455041885,0.8127180933952332,0.8127180933952332,0.04082416743040085
150,0.5326166152954102,0.5326166152954102,0.03303385525941849,0.7566611170768738,0.7566611170768738,0.03937103971838951
151,0.5331484079360962,0.5331484079360962,0.033110491931438446,0.7307549715042114,0.7307549715042114,0.03556215763092041
152,0.5369777083396912,0.5369777083396912,0.033132925629615784,0.6853991150856018,0.6853991150856018,0.03701363503932953
153,0.5281208753585815,0.5281208753585815,0.032797977328300476,0.8068722486495972,0.8068722486495972,0.04264846816658974
154,0.5293530821800232,0.5293530821800232,0.03304214030504227,0.8721312880516052,0.8721312880516052,0.043071117252111435
155,0.5305144190788269,0.5305144190788269,0.032763782888650894,0.7329878211021423,0.7329878211021423,0.038956016302108765
156,0.5266793370246887,0.5266793370246887,0.03277789428830147,0.9196913838386536,0.9196913838386536,0.044294457882642746
157,0.5214002132415771,0.5214002132415771,0.03258460760116577,0.815430760383606,0.815430760383606,0.037566717714071274
158,0.5256361365318298,0.5256361365318298,0.03265797719359398,0.7674664258956909,0.7674664258956909,0.04101277515292168
159,0.5215855836868286,0.5215855836868286,0.0326802022755146,0.8308125138282776,0.8308125138282776,0.0401117205619812
160,0.5292631387710571,0.5292631387710571,0.032821476459503174,0.8172677755355835,0.8172677755355835,0.039810918271541595
161,0.524350643157959,0.524350643157959,0.03253608196973801,1.0457572937011719,1.0457572937011719,0.04710445553064346
162,0.5187391042709351,0.5187391042709351,0.03246833756566048,1.1439107656478882,1.1439107656478882,0.043220411986112595
163,0.5201355814933777,0.5201355814933777,0.032329920679330826,0.7411717176437378,0.7411717176437378,0.03903905302286148
