epoch,categorical_crossentropy,loss,val_categorical_crossentropy,val_loss
61,0.8202356100082397,0.8202356100082397,1.3301622867584229,1.3301622867584229
62,0.8016979694366455,0.8016979694366455,1.310901165008545,1.310901165008545
63,0.7800900936126709,0.7800900936126709,1.3173414468765259,1.3173414468765259
64,0.7813606858253479,0.7813606858253479,1.2976003885269165,1.2976003885269165
65,0.7569063901901245,0.7569063901901245,1.3330659866333008,1.3330659866333008
66,0.7560930848121643,0.7560930848121643,1.3360313177108765,1.3360313177108765
67,0.7372108697891235,0.7372108697891235,1.3183609247207642,1.3183609247207642
68,0.737512469291687,0.737512469291687,1.3146698474884033,1.3146698474884033
69,0.7255452275276184,0.7255452275276184,1.3077689409255981,1.3077689409255981
70,0.7318194508552551,0.7318194508552551,1.3161526918411255,1.3161526918411255
71,0.7106132507324219,0.7106132507324219,1.3075931072235107,1.3075931072235107
72,0.7055922150611877,0.7055922150611877,1.3099004030227661,1.3099004030227661
73,0.7130945324897766,0.7130945324897766,1.3292725086212158,1.3292725086212158
74,0.6756953597068787,0.6756953597068787,1.312653660774231,1.312653660774231
75,0.6631231307983398,0.6631231307983398,1.2883775234222412,1.2883775234222412
76,0.6657674312591553,0.6657674312591553,1.3660351037979126,1.3660351037979126
77,0.6586410999298096,0.6586410999298096,1.3107848167419434,1.3107848167419434
78,0.6627976298332214,0.6627976298332214,1.338220238685608,1.338220238685608
79,0.6449896693229675,0.6449896693229675,1.3547148704528809,1.3547148704528809
80,0.6396285891532898,0.6396285891532898,1.3633170127868652,1.3633170127868652
81,0.6421602964401245,0.6421602964401245,1.3513662815093994,1.3513662815093994
82,0.6217613816261292,0.6217613816261292,1.2989925146102905,1.2989925146102905
83,0.6072937846183777,0.6072937846183777,1.3829468488693237,1.3829468488693237
84,0.6105740666389465,0.6105740666389465,1.3423031568527222,1.3423031568527222
85,0.5897690653800964,0.5897690653800964,1.3433654308319092,1.3433654308319092
86,0.6002867221832275,0.6002867221832275,1.282042145729065,1.282042145729065
87,0.5705386400222778,0.5705386400222778,1.3003251552581787,1.3003251552581787
88,0.5844072699546814,0.5844072699546814,1.3205640316009521,1.3205640316009521
89,0.5656288862228394,0.5656288862228394,1.3348982334136963,1.3348982334136963
90,0.5704574584960938,0.5704574584960938,1.3700246810913086,1.3700246810913086
91,0.5540043115615845,0.5540043115615845,1.3532270193099976,1.3532270193099976
92,0.5472245812416077,0.5472245812416077,1.3373805284500122,1.3373805284500122
93,0.5368894934654236,0.5368894934654236,1.293481707572937,1.293481707572937
94,0.5394335389137268,0.5394335389137268,1.3315702676773071,1.3315702676773071
95,0.5142037272453308,0.5142037272453308,1.2784050703048706,1.2784050703048706
96,0.50979083776474,0.50979083776474,1.3904554843902588,1.3904554843902588
97,0.5082215070724487,0.5082215070724487,1.3427650928497314,1.3427650928497314
98,0.4954662621021271,0.4954662621021271,1.33616304397583,1.33616304397583
99,0.49412888288497925,0.49412888288497925,1.3668043613433838,1.3668043613433838
100,0.49947914481163025,0.49947914481163025,1.2877007722854614,1.2877007722854614
101,0.4952647387981415,0.4952647387981415,1.327574610710144,1.327574610710144
102,0.4821305572986603,0.4821305572986603,1.3586839437484741,1.3586839437484741
103,0.4752759039402008,0.4752759039402008,1.3363004922866821,1.3363004922866821
104,0.46810173988342285,0.46810173988342285,1.320984959602356,1.320984959602356
105,0.474876344203949,0.474876344203949,1.3431944847106934,1.3431944847106934
106,0.4691908657550812,0.4691908657550812,1.3421077728271484,1.3421077728271484
107,0.45517122745513916,0.45517122745513916,1.2996950149536133,1.2996950149536133
108,0.4536755084991455,0.4536755084991455,1.3645210266113281,1.3645210266113281
109,0.4402458667755127,0.4402458667755127,1.31470787525177,1.31470787525177
110,0.44438761472702026,0.44438761472702026,1.2915900945663452,1.2915900945663452
111,0.4338809549808502,0.4338809549808502,1.3029581308364868,1.3029581308364868
112,0.4153975248336792,0.4153975248336792,1.3629734516143799,1.3629734516143799
113,0.4268030822277069,0.4268030822277069,1.3494325876235962,1.3494325876235962
114,0.4180752635002136,0.4180752635002136,1.314712405204773,1.314712405204773
115,0.4058806896209717,0.4058806896209717,1.3178120851516724,1.3178120851516724
116,0.4121803939342499,0.4121803939342499,1.366005778312683,1.366005778312683
117,0.4141763746738434,0.4141763746738434,1.3634027242660522,1.3634027242660522
118,0.3983922004699707,0.3983922004699707,1.493934154510498,1.493934154510498
119,0.4071115255355835,0.4071115255355835,1.3327312469482422,1.3327312469482422
120,0.4005381464958191,0.4005381464958191,1.3321367502212524,1.3321367502212524
121,0.3891765773296356,0.3891765773296356,1.3292584419250488,1.3292584419250488
122,0.37644463777542114,0.37644463777542114,1.3612010478973389,1.3612010478973389
123,0.3684239387512207,0.3684239387512207,1.339701533317566,1.339701533317566
124,0.3771486282348633,0.3771486282348633,1.3310343027114868,1.3310343027114868
125,0.3631052076816559,0.3631052076816559,1.3701848983764648,1.3701848983764648
126,0.3678455054759979,0.3678455054759979,1.3837422132492065,1.3837422132492065
127,0.35991349816322327,0.35991349816322327,1.3575429916381836,1.3575429916381836
128,0.35843491554260254,0.35843491554260254,1.34505033493042,1.34505033493042
129,0.34693557024002075,0.34693557024002075,1.3883699178695679,1.3883699178695679
130,0.34862208366394043,0.34862208366394043,1.3704043626785278,1.3704043626785278
131,0.3445556163787842,0.3445556163787842,1.3778620958328247,1.3778620958328247
132,0.3346636891365051,0.3346636891365051,1.3669769763946533,1.3669769763946533
133,0.3392939567565918,0.3392939567565918,1.4323878288269043,1.4323878288269043
134,0.3259391784667969,0.3259391784667969,1.4288711547851562,1.4288711547851562
135,0.3165978193283081,0.3165978193283081,1.3510348796844482,1.3510348796844482
136,0.32776394486427307,0.32776394486427307,1.3588694334030151,1.3588694334030151
137,0.32324907183647156,0.32324907183647156,1.4572863578796387,1.4572863578796387
138,0.32532763481140137,0.32532763481140137,1.4014288187026978,1.4014288187026978
139,0.3111938238143921,0.3111938238143921,1.396913766860962,1.396913766860962
140,0.30900007486343384,0.30900007486343384,1.3588488101959229,1.3588488101959229
141,0.30207639932632446,0.30207639932632446,1.3335576057434082,1.3335576057434082
142,0.30604425072669983,0.30604425072669983,1.4522379636764526,1.4522379636764526
143,0.29572656750679016,0.29572656750679016,1.371585726737976,1.371585726737976
144,0.2920369505882263,0.2920369505882263,1.4178905487060547,1.4178905487060547
145,0.30669674277305603,0.30669674277305603,1.4298419952392578,1.4298419952392578
146,0.28418734669685364,0.28418734669685364,1.3844549655914307,1.3844549655914307
147,0.28936004638671875,0.28936004638671875,1.3161083459854126,1.3161083459854126
148,0.29168039560317993,0.29168039560317993,1.4328564405441284,1.4328564405441284
149,0.2823406755924225,0.2823406755924225,1.3713696002960205,1.3713696002960205
150,0.2747904360294342,0.2747904360294342,1.3987386226654053,1.3987386226654053
151,0.2809670567512512,0.2809670567512512,1.405950903892517,1.405950903892517
152,0.27300137281417847,0.27300137281417847,1.3965071439743042,1.3965071439743042
153,0.2760377824306488,0.2760377824306488,1.3259422779083252,1.3259422779083252
154,0.2722213566303253,0.2722213566303253,1.38115394115448,1.38115394115448
155,0.27111074328422546,0.27111074328422546,1.4489024877548218,1.4489024877548218
156,0.24244587123394012,0.24244587123394012,1.304225206375122,1.304225206375122
157,0.2527673542499542,0.2527673542499542,1.3241779804229736,1.3241779804229736
158,0.2619333863258362,0.2619333863258362,1.3659354448318481,1.3659354448318481
159,0.25308263301849365,0.25308263301849365,1.4880584478378296,1.4880584478378296
